tropADVauxADP_count,tropADVchaudsADJ_count
147.00000658301488,43.00000103399135
195.99999998784483,72.00000291862807
169.99999901395827,107.99999937357347
213.00000290750066,130.00000451118837
206.0000082175634,67.00000122147998
173.00000468271202,83.00000259335366
157.0000026513786,32.000000226302234
112.00000370704413,25.999999969207067
135.9999936922251,74.99999993368247
205.9999980109297,65.99999954594895
178.99998657987098,43.9999987197716
148.9999913801932,35.9999996102426
146.00000445676113,85.00000179184212
109.99999741985835,27.999998534606124
127.99999785987605,17.999999981304214
126.00000009692224,88.00000031858205
179.0000008701256,102.00000114667672
269.999999494805,156.00000133083245
319.00002161720374,111.00000501825704
266.9999971615855,139.99998797077623
323.0000033010594,86.00000197266905
467.00000276986617,100.99999882474354
376.99999502081823,74.00000180492555
483.99997464357796,126.0000061147445
441.9999930403827,55.00000045117159
464.9999822639174,129.99999599596546
318.9999948845,102.00000536923623
381.00000563553067,80.99999804173875
293.00000257371164,154.99998830067682
412.00000903632883,162.99999786198185
255.00001274188222,81.00000164458787
124.00000471699448,62.00000235849724
269.0000062896704,81.00000074207307
244.00000853344528,97.00000369406759
331.0000110470258,88.00000160315211
497.9999633119387,157.99999432141976
537.9999954810639,184.00000521452026
488.9999830740211,155.99999716897426
655.0000045337181,134.99999732540388
478.0000088857142,121.99999546422845
452.9999690662793,173.99999085153306
504.99999243927795,193.00000478044547
539.9999957420159,231.00000924133593
629.9999689452619,115.99999199074543
528.0000258254,165.99999988105992
463.000013324901,151.000001375534
493.99997179707964,125.00000298573195
666.0000062682936,155.99999102341692
352.00000560227085,88.99999760272544
318.0000091945621,75.99999585105861
378.0000096029993,124.00000924156815
626.0000003180228,102.00000181174251
395.99998755120674,119.00000110961727
580.0000198434848,166.00000748456182
718.9999749421075,127.00000365759934
653.0000387784705,94.00000269117206
549.0000031655602,157.99999953608682
656.9999746008639,135.9999946094105
766.9999975093434,112.00000128324992
717.9999805814407,156.99999921313554
718.0000457145688,133.00000033867965
834.9999834315948,183.99998810288196
899.0000172862909,115.00000001578158
595.0000499349898,163.00000160536536
650.0000255963314,159.00001054743979
798.9999972078405,194.99999905404954
607.0000429358547,166.00000897523228
598.0000038622052,123.00000294905769
551.9999470612902,133.99998965047067
725.9999754689042,169.99999930615098
532.000017801486,160.00000255872337
257.0000077898296,78.00000233819785
530.9999884610143,126.999999607842
538.9999899720913,164.00000289488136
523.0000106002449,95.0000020846505
492.9999937771647,118.00000480810444
492.99999511719363,168.00000215019963
392.9999649645274,107.00000203728052
439.00001740155415,105.00000349207284
562.9999685547879,114.99999985694643
466.9999596547775,88.99999750300323
302.99999518420515,102.00000191024911
489.00000753430345,92.00000202881338
399.00002332674063,125.00000733605644
427.9999951241658,94.99999368711502
319.0000047947469,96.0000050022857
424.9999971993684,114.99999056351194
358.99999149943847,111.99999825745692
404.9999759104811,79.99999655588529
481.9999800715012,102.99999884731372
447.9999945912193,152.00000435957574
370.99999084229,111.99999702508504
485.000006546252,144.0000087680666
427.0000178527463,125.00000325371775
357.99998711023824,137.0000033193751
416.0000066852498,134.00000056418585
436.0000046315386,151.00000503086883
417.00001613483056,153.00001197339438
434.9999972183587,100.0000030411621
416.99999805485714,121.00000171671687
538.0000060806385,161.00000497448752
522.9999920807554,153.0000000169851
474.00001479854586,149.00000336966713
399.00001427749106,119.00000610488857
415.9999853152254,181.99999688049144
479.99997650636425,135.99999885074277
444.99998194909165,166.99998984254174
542.9999880231109,147.99999935632295
526.0000387537526,164.0000138431924
499.00000174761936,168.99999756332613
464.9999712067189,163.9999886440476
426.0000228232363,224.00000247053077
469.9999820965172,124.00000137080443
458.9999585112109,145.99999468484077
333.99998766692045,100.999995952863
185.00000260078158,72.00000319653444
183.00000024714902,79.99999961331153
243.99999486110212,89.99999523663749
154.0000036543611,42.999999815316244
236.99999906592606,72.99999974484942
425.00000065909137,137.00000204500853
367.0000221513277,98.00000660536297
395.99998992297014,96.9999919867203
271.9999992830161,55.9999984743815
165.9999929538337,49.99999734641625
204.00000075358247,61.999999722320204
218.99998720735078,45.00000034045295
226.0000170831609,46.000001446759676
198.00000433692554,50.00000037281756
222.99999942682615,33.00000104492808
214.0000024228973,42.00000290956828
201.00001519065407,60.00000602226186
247.00000054502078,61.99999727574294
188.99999234645713,42.9999993238984
180.9999995586223,42.99999946920971
172.00001015536927,51.00000287311808
170.9999920174026,36.99999871829
165.99998824267757,41.99999920094956
169.99999903774096,44.999997327470716
111.99999695862448,45.99999991233278
78.00000009875738,40.000000840970706
62.99999886524495,19.999999754398075
74.000000527954,15.999999829342304
55.9999993024319,17.999999426150683
70.99999753734687,19.99999946202262
80.00000350883715,18.000000463327506
182.99999212135907,45.00000107486654
176.999996021401,33.00000001591713
201.99999115607778,71.99999891839491
246.99997962915631,46.99999650470733
185.00000127200644,45.99999932316909
211.99999858004685,43.99999957954505
224.99999777917432,59.9999962632301
185.99999661464273,34.000001012212984
180.99999716954068,55.99999639270207
249.00001068983903,43.00000031064246
230.00000320481715,70.00000132961213
188.00000165876074,40.999997452823855
214.00000091927714,51.000001864728205
238.99999745952044,45.99999983707497
304.9999941837217,39.99999784867735
326.0000115358237,68.00000014766617
335.0000027958105,48.000000233372226
347.999992137324,54.999998694181585
370.9999994613142,55.0000017616981
458.0000300525799,63.00000472925053
308.00000967547555,74.00000407387601
463.00002283704765,83.00000473199523
555.9999870188255,64.99999862468297
414.00000961974786,76.99999944625954
450.99999492093434,88.00000145849
