beaucoupADVeuVERB_count,beaucoupADVchuVERB_count
3.0000002035271756,0
8.00000007562609,0
6.999999959398281,0
10.000000487136614,0
7.000000481571522,0
6.000000014321629,0
3.0000000212158344,0
4.999999898086017,0
7.99999972117698,0
4.000000079709382,0
7.999999629215619,0
1.999999938983641,0
5.000000262108024,0
3.000000019480339,0
1.999999966560563,0
5.999999722363704,0
6.000000157623654,0
13.999999153991583,0
19.99999999134552,0
13.999999655133939,0
16.00000064551115,0
11.999999450166941,0
23.000000560990372,0
17.000000282919167,0
6.999999923186741,0
31.99999938682341,0
11.00000065812381,0
7.000000318516797,0
5.999999946948179,0
13.999999733741014,0
11.000000349413693,0
10.000000343650118,0
17.99999958139167,0
12.000000520235432,0
6.00000023905551,0
26.999999029609704,0
20.99999984817437,0
25.9999986771589,0
45.000001922649375,0
10.999999486908024,0
25.99999795983741,0
18.99999889375268,0
18.999999281349766,0
49.999999969780035,0
22.999999359622354,0
29.99999894515099,0
31.999999696318582,0
27.9999995711661,0
18.000000085755666,0
8.999999620251968,0
28.00000090514985,0
15.000000104416179,0
16.999999768741016,0
10.999999976321686,0
24.99999890285665,0
51.00000146010399,0
20.000000071572586,0
31.999998945681885,0
26.00000003861852,0
9.0000004659335,0
24.00000009029479,0
31.999998422243216,0
34.000001611552804,0
23.00000063018033,0
36.000002318197446,0
23.000000604516174,0
36.000002474268044,0
26.99999984383644,0
27.999997783740803,0
28.9999994109084,0
16.000000255872333,0
7.000000381373348,0
37.000001712962586,0
16.000000101481305,0
20.000001064805737,0
14.000000623074937,0
18.00000065010172,0
8.999999882805378,0
18.000000388538773,0
21.99999867052724,0
16.999998978807476,0
10.999999606558202,0
13.000000808885979,0
39.00000073718573,0
12.99999968844498,0
15.000000437118842,0
18.999998764055057,0
20.999999673273177,0
9.99999956948566,0
15.999999779651098,0
10.000000072852593,0
21.000000138899207,0
23.000000140998456,0
28.000001028814296,0
15.00000013709817,0
15.999999803057587,0
13.000000911895935,0
25.00000168743908,0
27.00000201406761,0
11.999999851546228,0
25.00000158010321,0
13.99999984574746,0
18.999999883403337,0
13.000000943342089,0
14.999999470500915,0
20.999999316357993,0
11.99999931147768,0
17.999998801486957,0
13.00000021517704,0
14.99999916273445,0
8.99999990377156,0
14.00000015440817,0
9.999999945553931,0
13.999999719760556,0
9.000000072704347,0
6.000000015070285,0
2.0000000711684214,0
13.9999989350697,0
10.000000136874736,0
6.000000104557353,0
9.00000024992545,0
11.00000014301953,0
13.999999935579067,0
9.000000173134003,0
5.999999654011642,0
10.000000163617756,0
11.000000012390851,0
3.00000018094389,0
11.000000672789326,0
11.999999872627503,0
5.0000000645124985,0
5.000000242275822,0
3.000000116534412,0
7.999999766171186,0
8.000000177075876,0
7.000000292491291,0
1.9999999109201214,0
3.999999839923682,0
3.999999876616375,0
5.9999998370691685,0
0.0,0
4.000000071249278,0
0.0,0
1.9999999532349162,0
0.0,0
4.000000012361431,0
1.9999999627040346,0
3.999999889041219,0
6.999999531755261,0
4.999999849531503,0
3.0000000375552034,0
9.000000065466667,0
2.9999998131615047,0
0.9999999873393776,0
0.9999999680429468,0
6.000000109367755,0
3.0000000351600926,0
13.00000005053403,0
2.00000000733707,0
7.000000249232869,0
13.999999632039142,0
8.999999906753478,0
6.999999567206737,0
0.9999999793796698,0
9.000000036119037,0
13.99999996886438,0
12.000000595622677,0
2.9999999485669644,0
10.999999615138499,0
13.999999810429781,0
16.000000177391,0
9.999999322146206,0
8.99999988383942,0
16.00000015812252,0
14.99999951173208,0
11.000000366738938,0
11.999999091998648,0
6.000000009624106,0
7.999999655642265,0
13.000000181697626,0
9.000000125657758,0
8.999999991492126,0
2.000000045625992,0
15.999999651927657,0
13.999999375826597,0
11.999999835296586,0
8.999999791332328,0
11.999999840054729,0
7.99999984615874,0
7.999999948405436,0
10.999999731740587,0
9.000000245690334,0
12.999999808609694,0
21.999999266541394,0
16.000000643915293,0
15.999999802668372,0
18.000001545142048,0
13.000000150634932,0
26.999998813340767,0
18.999999945229863,0
22.000000938762977,0
15.999999917777673,0
8.999999758622998,0
17.00000003548268,0
19.999999814737023,0
23.000000663726226,0
20.99999977418581,0
27.000000650676355,0
27.00000093440771,0
25.999999843242314,0
26.999999984711152,0
39.00000044146927,0
49.00000043764437,0
61.000004697611566,0
108.99999987477699,0
58.99999944869228,0
74.00000205591101,0
73.99999484563878,0
94.00000619629937,0
75.00000118366239,0
