tropADVarméVERB_count,tropADVcharméVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.9999999941997544
0.0,5.000000243568306
0.0,9.000000003191122
1.0000000284221313,7.00000012084934
0.0,0.0
0.0,2.000000021629379
0.0,0.9999999651471223
1.0000000199273456,0.0
0.0,10.9999996799429
0.0,3.999999877967282
0.0,2.0000000382433525
1.9999999615115687,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999402654243,0.0
0.0,2.000000073638808
0.0,6.9999998275669695
4.000000161377788,13.000001272954503
0.0,16.99999997161443
0.0,6.0000001463453145
0.0,10.999999740312791
0.0,3.999999956106709
0.0,2.999999942514694
2.000000050905776,9.000000355123339
0.0,10.000000317366544
0.0,10.999999257187214
3.0000000909440674,6.999999866870507
0.0,2.000000024847783
0.0,0.0
0.0,0.0
0.0,3.000000130058858
0.0,1.000000039842585
0.0,12.999999532775043
0.0,1.9999999776740673
7.999999887550096,3.999999943775048
0.0,12.00000023128836
0.0,7.999999973307673
0.0,7.000000040656613
0.0,4.9999998909003445
0.0,6.999999979129996
0.0,9.999999542868263
0.0,8.999999925312597
0.0,0.9999999847340232
0.0,9.999999905099557
0.0,10.99999983152954
0.0,6.999999910684699
0.0,12.000000111975075
0.0,7.0000002262874625
0.0,4.999999920043675
0.0,8.000000051668135
0.0,1.000000031648672
0.0,6.999999949218959
0.0,5.0000001431474494
0.0,1.9999999642682331
0.0,6.0000000297497325
0.0,18.000000724794152
0.0,7.000000023242132
1.0000000239752764,8.000000191802211
0.0,4.999999635766478
0.0,7.000000013781525
1.0000000418959116,3.000000236829612
0.0,15.000000348446815
0.0,10.999999878900468
14.000000657978774,20.000000157647055
0.0,17.99999989589096
0.0,12.999999613157435
2.9999999155414794,19.99999875492089
2.000000031984042,11.00000017591223
0.0,1.000000024616424
2.000000042974009,3.000000064461014
2.999999926292847,5.999999852585694
7.000000521340846,2.000000069315864
0.0,19.999999476364255
0.0,1.9999999906206822
11.999999604396711,5.00000001467314
4.0000000454887275,5.999999884393591
3.9999998243598465,3.9999998243598465
0.0,8.999999296554583
6.0000000749020295,5.0000000093421395
1.0000000365580368,1.0000000365580368
0.0,12.00000013222591
0.0,0.0
7.000000249920568,1.0000000233997843
0.0,0.0
1.9999999445907537,0.0
1.999999913897132,0.999999956948566
0.0,5.999999740162654
1.000000024223886,9.00000047209437
0.9999999983202508,5.000000165775195
3.000000064593996,3.000000064593996
8.00000019093131,2.0000000477328275
11.999999827786008,3.9999999425953368
2.9999999630732974,9.999999876910993
24.000000061497182,2.0000000678808334
7.000000502969373,3.000000133898223
1.0000000382600014,1.0000000382600014
1.9999999752577051,7.9999999010308205
12.000000450473264,1.0000000375394387
4.9999997746353095,4.999999873962099
7.00000036164621,5.000000064517344
1.000000040935779,5.000000204678897
0.999999964700061,2.999999894100183
3.999999890270842,0.9999999725677104
14.999999139347096,10.000000001754042
0.0,0.0
4.000000205316461,1.0000000513291152
0.0,7.999999822555221
2.9999998986753695,10.999999420730905
1.0000000408397083,2.000000081679416
0.9999999732435634,0.0
0.0,3.999999860115034
1.9999999608946881,1.9999999608946881
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,0.9999999673214249
0.0,0.0
1.9999999946612657,7.999999978645063
1.0000000277694943,0.0
2.0000000659874684,2.0000000659874684
1.9999999263060895,0.9999999631530447
0.0,1.9999999455136255
2.999999827005821,0.0
1.9999999519666836,1.9999999519666836
12.000000303280395,0.0
1.0000000271217977,1.0000000271217977
1.0000000346628397,2.0000000693256794
1.9999999787712501,1.9999999787712501
0.0,0.0
2.000000096910328,1.000000048455164
1.000000005077469,0.0
3.999999883085593,0.0
0.0,0.0
0.0,3.0000001253534103
0.0,1.9999999109201214
5.999999583535342,2.999999791767671
1.9999999383081877,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999786677878
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999944056052
0.9999999722603048,0.0
0.0,0.0
0.9999999472879437,0.0
0.0,3.0000000375552034
1.0000000188446085,0.0
0.9999999728159226,2.9999998131615047
0.0,0.0
2.99999990412884,2.99999990412884
0.0,1.0000000182279591
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000151417292
0.0,5.99999977355212
0.0,0.0
0.0,8.99999951857724
0.0,0.0
0.999999993875262,10.000000121235983
0.0,8.000000330019702
2.000000099270446,5.000000248176114
4.000000081543982,2.9999999485669644
0.9999999931021089,1.9999999862042173
1.999999990379102,2.999999924456686
3.00000009361575,9.000000099782438
1.9999999508548632,3.9999999017097263
0.0,2.000000046323722
4.00000003953063,0.0
3.9999998434814987,0.9999999608703749
0.0,2.0000000666798066
0.0,0.9999999567190246
0.9999999701178797,0.0
0.0,4.999999784776417
0.0,0.0
0.0,2.0000000496222485
2.0000000176109265,1.0000000088054632
3.0000000684389887,5.00000011406498
0.0,0.9999999782454786
0.9999999964412905,0.0
0.9999999862747153,2.9999999588241466
0.999999987104003,4.000000041019706
0.0,0.9999999563909611
2.9999998497377733,0.9999999807698425
2.9999999806520385,1.999999987101359
0.0,5.000000016991915
0.9999999957305106,3.9999999829220423
0.0,0.0
0.0,2.99999997286653
0.0,1.0000000402447056
0.0,1.9999999753335465
3.00000011886951,2.00000007924634
1.0000000293982834,3.0000000881948496
4.99999950428685,2.9999998422775893
0.0,2.0000000389843438
1.0000000198261714,1.0000000198261714
0.0,0.9999999948611046
0.0,2.9999999195409988
0.0,4.99999975967172
0.0,2.0000000066785972
0.0,0.0
0.0,2.9999998136781523
1.0000000215256117,4.000000086102447
2.9999999299747717,2.9999999299747717
0.9999999581494154,0.9999999581494154
0.9999999950813783,7.000000083083584
1.9999999965839768,0.9999999982919884
0.0,8.000000272786432
3.0000001233596656,5.00000000657232
1.0000000135501237,6.00000020947566
1.9999999791892589,7.99999972892962
2.0000000048631557,12.000000029178935
0.9999999571843041,8.999999614658735
2.0000000860835474,3.000000129125321
4.000000167579785,5.00000042708124
