avaientVERBassezADV_count,avaientVERBlasséVERB_count
48.00000325643481,5.000000103808022
108.00000437794208,0.0
51.99999969838723,4.999999970998772
77.00000211152309,2.999999963982223
70.00000050390936,2.0000000605953305
49.000001470790025,4.000000035582946
66.00000108318169,2.0000000141438896
112.00000370704413,1.0000000108146896
110.9999916239529,0.0
69.0000032425347,0.0
72.9999964268211,4.999999578488338
68.99999665499578,2.999999731341198
88.9999998703331,0.0
58.99999708869258,0.0
55.99999793465918,0.0
63.999998794778605,0.9999999811684157
107.00000511034318,6.000000157623654
215.9999849913381,11.999999926836798
301.00000791620977,4.000000147277616
300.99997756939416,9.999999385928678
347.00002223276675,25.00000100861117
281.000006789011,7.999999933662464
298.00000726848396,6.0000001463453145
316.0000048360402,10.000000192856026
346.9999888093266,1.9999999780533546
491.0000024434412,10.99999953705311
371.0000067960272,49.0000003648601
425.0000236059008,24.00000065327446
398.9999809788272,2.9999999734740896
460.0000187794095,21.999999933091992
393.00000041482076,20.999999409898177
188.99999270906346,3.0000000176450947
361.99999799996937,12.999999405915034
312.9999946562284,16.000000182478438
414.0000217280675,44.00000341819469
465.99996446203085,17.999999353073132
582.0000105180654,31.999998569028502
550.9999844364185,32.000000188452994
709.0000034638797,35.99999963854705
550.0000175380972,16.0000002642087
681.9999591416706,50.999997607045756
635.0000075860712,12.999999716340895
566.0000022845295,40.99999921575832
716.9999990253405,46.99999920474407
771.9999953915199,59.00000229734359
722.9999978162658,24.000000131007972
573.9999892429123,26.999998985225623
709.9999726575835,61.00000071259613
358.9999966810953,29.000000260826628
298.99999115264757,37.00000032317414
404.0000078269719,26.00000084049629
499.0000047589094,48.99999990499833
432.9999888133333,47.00000064460406
571.000010263304,29.000001661438912
585.9999968478405,27.999999796875837
590.0000302803414,69.0000019754348
648.9999726433248,37.9999991066513
634.999988744336,43.99999809544384
555.0000184154247,42.000002069301246
629.0000251991619,60.99999802228478
826.000005371501,39.00000002545107
661.9999468787864,53.999996278154214
565.9999928295871,66.99999948246891
586.9999971408564,30.000001145735467
596.0000387906925,26.00000146843078
586.9999988555792,30.000000398794192
627.0000394426629,52.99999991577435
602.9999708890608,37.999999780214246
512.9999967672178,25.999998776820426
531.9999786571476,37.999999839555144
416.99998730673343,38.00000215665194
360.0000004995775,7.000000172314968
570.000028770574,17.000000365279078
532.0000215502935,10.9999999770335
502.0000112661049,66.00000228742351
543.0000088647198,30.00000125199924
404.99999846794594,37.00000019374042
498.9999618290474,38.999998175765775
373.0000017599905,47.99999907514873
479.99997310795106,56.999994771238455
349.9999784870058,39.99999737332471
287.9999934046635,21.999999213116403
286.0000044502316,45.00000331326916
398.0000321732536,12.000000395755782
383.99999079714405,29.99999793564795
425.00001468162253,22.00000017030695
426.9999876526051,23.999998896057857
395.9999852879388,17.99999933126995
392.9999610185572,15.999999661371172
363.9999974679536,35.99999844097592
