tantADVégalesADJ_count,tantADVlégalesADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,2.000000039854691
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001210333416,0.0
0.9999999917078082,0.0
2.0000000487817715,2.0000000487817715
0.0,0.0
0.0,0.9999999890266773
0.9999999808382316,0.0
0.0,1.000000025452888
0.0,0.0
0.0,0.0
1.0000000087314196,32.00000027940542
0.0,0.0
4.000000023526793,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
2.00000007968517,0.0
19.999999281192373,3.9999998562384746
73.00000091963332,5.000000026781828
13.999999484086363,2.9999997982681337
30.000001281766252,8.999999821693592
0.9999999966634592,0.0
0.99999996845855,1.9999999369171
0.0,2.9999999345402064
0.0,0.0
0.0,6.000000026446122
0.0,6.000000219914302
9.99999964838366,0.0
0.0,7.00000031284128
5.999999908107022,0.0
0.0,0.0
0.0,0.0
15.000000484901703,2.0000000646535607
0.0,0.0
1.0000000064585168,2.0000000129170337
1.000000031648672,12.000000379784064
3.9999999099300974,18.99999882427892
0.0,4.00000011451796
0.9999999821341166,0.0
0.0,0.0
0.0,27.000000179715503
1.0000000033203045,14.000000046484264
2.000000047950553,1.0000000239752764
2.9999999697943247,5.999999939588649
3.9999999727702935,0.0
0.0,11.000000571996903
0.0,3.000000115999522
4.999999987840972,4.999999987840972
0.0,10.000000078823527
0.0,0.0
0.0,1.9999999059092632
0.9999999718471598,0.0
0.0,0.0
0.0,1.000000024616424
0.0,24.999999252054344
0.0,0.0
0.0,2.000000069315864
0.0,0.0
0.0,4.999999976551705
0.9999999670330595,0.0
0.0,0.0
0.0,6.999999510903773
0.0,1.9999999205632235
0.0,3.99999994378225
1.0000000365580368,0.0
0.0,8.000000205274995
0.0,0.0
1.0000000233997843,13.000000562563425
0.0,4.999999873949989
0.0,0.0
2.9999998708456985,0.999999956948566
0.0,0.0
0.0,0.0
0.0,0.9999999983202508
0.0,12.000000258375982
3.000000161737919,1.0000000238664137
0.9999999856488342,0.9999999856488342
0.0,0.0
0.0,0.0
1.000000044632741,2.000000089265482
2.000000076520003,0.0
0.0,5.999999925773114
0.0,4.000000150157755
0.0,0.99999997479242
0.0,5.000000064517344
1.000000040935779,4.000000163743118
0.0,2.999999894100183
0.0,0.0
0.0,7.999999828746441
0.0,0.0
2.0000001026582304,4.000000205316461
0.0,0.9999999778194026
1.9999999324502462,1.9999999324502462
0.0,2.000000081679416
0.0,2.9999998131715397
0.9999999650287585,0.9999999650287585
0.9999999804473441,3.9999999217893762
0.0,0.0
2.0000000711684214,0.0
0.0,0.0
0.0,1.0000000136874736
3.9999999893225313,0.9999999973306328
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,3.999999852612179
0.0,1.9999999455136255
0.0,1.9999999420836891
0.0,0.0
0.0,0.9999999920713438
0.0,5.000000036030491
0.0,2.0000000693256794
0.0,0.9999999893856253
0.0,0.0
0.0,6.000000290730986
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000835689398
0.0,2.999999866380182
0.0,0.0
0.0,3.999999876616375
0.0,1.9999999456897228
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.0
0.0,0.0
0.0,0.0
1.9999999627040346,2.999999944056052
0.9999999722603048,1.9999999445206096
0.0,1.999999924569328
0.0,4.999999849531503
0.0,4.000000050073605
0.0,0.0
0.0,2.9999998131615047
0.9999999873393776,3.999999949357511
0.0,1.9999999360858935
0.0,3.0000000546838774
0.0,6.000000070320185
0.0,2.999999972996661
0.0,6.0000001562218435
2.0000000302834584,0.0
0.0,0.9999999622586866
0.0,5.9999999378356526
0.0,6.000000029171528
0.0,5.000000068598606
0.999999993875262,6.999999865885149
0.0,1.0000000412524628
0.0,11.000000345552701
0.0,1.0000000203859956
0.0,6.999999889917822
0.0,0.0
0.0,11.00000018231125
0.9999999754274316,4.999999661073103
0.0,17.00000006913431
0.0,6.00000026067124
0.0,5.999999962575166
0.0,10.000000333399033
0.9999999567190246,6.999999599875761
0.0,4.999999756130982
0.0,10.999999713395738
0.0,6.000000171422468
0.0,1.0000000248111243
0.0,6.000000228346865
0.0,2.000000045625992
0.9999999782454786,7.999999825963829
0.0,9.000000255147352
0.0,12.999999637012696
0.999999987104003,4.999999842916319
2.999999960013682,9.999999382228012
1.999999961539685,7.99999984615874
0.0,8.999999739660508
1.0000000033983831,14.00000025133845
0.0,11.000000047740864
0.0,9.999999418788715
0.0,3.9999998302020834
0.0,13.00000020747354
0.0,0.9999999876667732
0.0,6.00000023773902
0.0,15.000000672517
0.0,7.9999995794069045
0.0,11.000000275145519
0.0,14.000000780153604
0.0,15.999999917777673
0.0,16.999999881938873
0.0,15.999999657248921
0.0,11.000000099744522
1.0000000181397999,17.00000006186577
0.0,7.99999986262132
0.0,6.000000268123348
0.0,9.00000031146924
1.999999916298831,9.999999581494155
0.9999999950813783,6.000000205516142
0.9999999982919884,4.99999977371063
2.000000047813591,7.000000248879635
0.0,20.000000026289275
0.0,12.000000418951318
0.0,13.999999478669983
1.0000000024315778,16.000000038905245
0.0,16.999998720466582
0.0,7.00000051632968
0.0,10.00000085416248
