seraientVERBenADP_count,seraientVERBlentsADJ_count
217.0000105786897,2.000000041523209
329.9999954730993,4.000000037813046
351.99999795831354,0.0
283.000015425395,0.0
283.00000704714137,22.000000486890055
159.0000056907026,0.0
243.00000510886582,1.0000000070719448
415.0000027722344,0.0
267.9999820366192,1.999999930294245
369.000001750547,0.0
443.99998625323826,0.0
375.9999814435539,0.0
326.0000138926501,0.0
327.99999554100884,3.999999923023137
296.99999291730006,10.00000011506196
370.99999852914976,0.0
335.00001416589276,1.0000000262706086
526.999980623075,9.999999558704992
880.0000234605648,0.0
952.0000005746847,0.0
868.0000619641409,0.0
1000.000010621532,0.0
1254.9999880869245,2.0000000487817715
1205.000053571005,0.0
1200.0000037072823,4.9999999451333865
1195.000005092272,0.0
1301.0000287025505,2.9999999503113184
1448.0000868114075,2.0000000393832544
1382.9999103054215,9.999999588804739
1484.9999554035771,0.0
1261.9999701502613,1.0000000124238915
721.00003970243,2.999999875228527
899.9999685663413,0.0
1395.0000160056827,0.0
1460.9999994550349,5.000000437087346
1717.9998818851707,4.999999820298093
1934.999923142495,0.0
2015.0000442779149,0.0
2101.000125975497,11.000000563787006
2118.9999232181294,12.000000595148217
2226.999948494209,0.0
2185.9999094181753,2.9999999345402064
2331.999948031098,0.0
2395.9998727284515,0.0
2649.000107206135,0.0
2794.000033547226,4.999999824191831
2380.0000335458894,0.9999999905099559
2845.9999794678765,35.99999944864213
2232.0000018018422,0.0
1671.000042555078,12.9999995692476
2073.00013373477,12.000000387921364
2161.99988761844,11.000000168381238
2102.9999266135496,3.0000000193755505
1919.0000068208146,0.0
2381.0000462824974,0.9999999774825243
1883.0000873816857,13.00000037218337
2156.0000468303165,2.999999839179786
2551.9999896068693,0.9999999670525589
2266.000062002646,2.0000000553250246
2462.999993788235,8.000000026562436
2611.0001406418132,0.0
2695.999817165365,0.0
2869.999961418298,1.9999999863851468
2452.0000489361064,5.000000098337679
2376.000130772155,0.0
2489.000009137533,7.000000266026375
2385.9999863148273,9.000000618567011
2243.9999138116837,0.0
2677.9998088358097,4.99999998952038
2382.0000070530245,1.99999994369432
2136.000114704624,0.0
1305.0000687096497,0.0
2094.0001180620825,0.0
1871.0000314340339,5.000000124447807
1988.0001272485629,1.000000034657932
2086.0000214302945,0.0
2020.9999027475874,0.0
1889.9999423596864,3.999999868132238
1843.0000035860985,1.0000000113721819
1881.9999191785673,0.0
2042.9999164334733,8.999999296554583
1736.99992073317,6.999999981233264
1834.9999880133319,3.00000010967411
1853.9999697433245,8.000000205274995
1857.999898965683,6.999999832239605
1950.0000154868528,10.9999999990314
1842.9999227780709,0.0
1851.9999408688839,0.0
2016.999944332534,0.999999956948566
1935.9999237199606,5.000000019744223
1950.000104997294,1.000000024223886
1937.0000644999886,0.9999999983202508
1944.9999883908915,0.0
2103.0000452334407,5.000000029193391
1771.0000186297918,0.9999999856488342
1993.999896505083,0.0
2344.000053198788,0.0
2098.0001770960916,6.000000267796446
2079.0000012549467,2.000000076520003
2080.000077104036,1.9999999752577051
2238.0001409033257,9.000000123982533
2160.0000361376597,3.99999989916968
2293.0000397170056,1.0000000355136294
2428.0001174838576,8.000000327486232
2336.9999555124664,4.999999823500304
2441.9999431213573,1.9999999451354205
2543.999992158702,2.9999998278694204
2678.0000266273814,0.9999999693954871
2693.0001920293807,5.000000256645576
2227.999963901923,0.9999999778194026
2390.00002356626,0.0
2640.0002046415057,9.000000576231244
2886.9998668106127,0.0
2442.9999494233534,0.9999999650287585
2093.9999877376304,1.9999999608946881
1224.0000844979954,0.0
1160.0000784620756,1.0000000355842107
1331.9999528275566,9.999999470737498
1171.9999696470122,0.0
1455.999993219636,0.0
1833.0000772926655,1.0000000277694943
1723.0000871226935,5.000000384880217
1686.9999296380913,3.999999852612179
1134.000018468303,0.0
849.9999879590459,1.9999999420836891
1102.9999870364013,0.0
1039.9999965352888,0.9999999920713438
895.0000331364953,0.0
965.0000012876844,0.0
1082.9999783395858,0.0
1028.9999985633358,0.0
1146.0000103628145,1.000000048455164
1097.99998835372,3.000000116534412
1174.9999778516867,3.999999883085593
1035.0000036357408,3.000000066403453
998.0000194375979,9.000000376060232
1014.9999646811908,3.999999821840243
959.9999559384778,1.9999999199618408
845.9999333153164,0.9999999691540938
727.9999477099227,2.9999999185345843
399.00000201398603,2.0000000070227286
348.9999946309194,9.000000009848797
326.99998385198717,0.0
311.99998842166724,0.0
282.99998962345285,0.0
617.999982747891,0.0
797.9999863949271,4.999999906760087
926.9999524922484,0.0
1028.9999540426106,1.999999924569328
1174.9999488070537,0.0
1035.0000565914731,0.0
1009.0000214093104,0.0
1062.0000046115413,3.9999998912636903
1042.99994279341,1.9999999746787551
1199.9999143912592,0.9999999680429468
1197.0000752859228,1.0000000182279591
1301.0000618404715,2.0000000234400614
1271.0000014608197,4.999999787445933
1475.000023193998,4.00000001467414
1468.0000709299181,1.0000000151417292
1571.999873616128,4.999999731084669
1553.00009661264,1.0000000162703824
1853.9999740019991,4.9999997908962515
1854.9999464679645,1.9999999587593396
1813.9999033050262,1.999999987750524
1860.0000617157189,2.0000000825049256
1959.0000417149752,1.000000049635223
2110.000116648979,2.9999999485669644
2362.0001039640256,7.999999944816869
2854.9999270486724,7.9999999615164095
2627.00013492759,8.0000000886955
2042.9999301364132,9.999999322146206
2069.000042836219,2.000000046323722
1802.0001150728162,3.0000001303356196
1943.9998710414266,0.9999999608703749
1794.0001111292872,0.0
1786.9999688066684,4.9999998807525365
1712.9999702539876,3.9999998804715187
1664.9999236583562,10.999999713395738
