soientVERBégauxADJ_count,soientVERBlégauxADJ_count
223.0000042061107,0.0
198.9999971254633,0.0
137.99999919956608,0.0
147.00000734306698,1.0000000259438162
170.00000533026167,1.0000000302976653
93.00000615800931,0.0
108.00000446236993,0.0
121.00000427233863,0.0
146.99998958535747,0.0
168.99999855141382,0.0
192.99999238322675,0.0
193.99998451616295,0.0
127.00000292795183,0.0
180.00000116882035,0.0
51.00000069971966,0.0
67.99999904874583,0.0
136.00000970450424,0.0
129.99999198121083,2.9999999817091996
249.00001866732424,1.000000036819404
245.99999553374386,0.0
163.00000882157494,0.0
205.99999446403103,0.0
239.0000200039674,0.0
180.00000257268687,0.0
191.99999789312204,0.0
254.99999183557236,0.0
321.00000527128816,0.0
289.0000185188341,0.0
281.99999750656445,0.0
237.00000045060114,0.0
267.99999737257815,2.000000024847783
186.9999992484622,1.0000000058816982
137.99999854120986,0.0
198.00000551687174,2.000000022809805
258.00001265813114,0.0
270.9999996550324,6.999999748417331
253.00000188377913,20.99999984817437
363.99997637420375,10.000000178563923
282.00000191754964,2.0000000385480603
260.0000086603,8.999999811174458
368.9999880997582,0.0
338.99998637802565,0.9999999781800688
275.9999912330887,0.9999999970185707
410.9999728667623,6.999999905551657
436.99999430576645,1.0000000029391458
373.9999976727863,6.999999594703307
273.9999966411846,7.00000031284128
315.9999885729374,0.0
347.9999854661992,0.0
298.99999115264757,0.0
376.00002262096416,0.0
290.9999915594052,7.99999987206988
345.9999988241092,2.0000000129170337
346.00000871955837,3.000000094946016
347.9999943007442,0.0
299.0000152546888,2.00000005725898
419.0000044158994,0.0
282.99998214708495,0.0
387.0000092307442,0.0
297.99999139633405,5.000000016601522
350.00001069562796,6.000000022573698
454.99996967976614,1.999999901390201
537.9999947403335,7.000000013781525
392.00002620368264,0.0
441.0000108000583,11.000000193780787
338.0000144626966,2.0000000423112247
445.00002449997066,0.0
499.0000007743356,0.0
545.9999945404788,9.99999997904076
532.9999579409848,3.9999998873886393
308.9999948733261,0.0
204.00000920291808,2.000000049232848
304.0000153443061,0.0
411.00002477044177,2.000000012685163
213.00000004210938,0.0
411.99999615984774,0.0
285.999989110055,3.9999999812413645
389.99999540025397,0.9999999670330595
307.0000096498831,2.9999999421967964
281.99997780416754,5.999999736539769
253.99999337132866,0.9999999602816118
242.99998806603855,0.0
274.0000106841651,0.0
236.0000035960002,0.0
336.99998519664064,1.9999999520684588
260.00001676308136,1.0000000233997843
323.99999485977884,3.999999830345909
233.99999130650932,0.9999999722953768
287.99999880739875,0.0
241.99999046499508,5.999999740162654
283.00001439304856,6.999999915487803
420.99998413969274,0.9999999983202508
350.0000068275218,2.000000043062663
237.00000736897493,4.000000095465655
242.99999263664446,4.999999928244171
259.99999827540483,6.999999544907931
384.0000009839549,4.000000135761667
262.0000090262156,2.000000089265482
290.00002326039026,9.0000001481305
315.00000574396574,1.9999999752577051
333.00001913067786,1.0000000375394387
359.99998059528497,1.99999994958484
381.00000346917136,5.000000064517344
277.00000846097214,9.00000077959897
