estVERBatteintADJ_count,estVERBlatinADJ_count
0,16.00000033218567
0,2.000000018906523
0,7.999999953598035
0,15.000000730704922
0,41.00000169135071
0,3.0000000071608146
0,3.0000000212158344
0,19.000000361466537
0,52.99999560514922
0,23.000000556620936
0,89.99999393096148
0,30.00000014756019
0,11.000000043838796
0,24.000000155842713
0,0.9999999832802816
0,3.999999924673663
0,18.00000047287096
0,29.999998676114974
0,38.00000177165863
0,66.99999571411088
0,33.00000207984344
0,33.99999814192182
0,41.000001000026316
0,37.99999830630458
0,83.00000014391856
0,41.99999969954061
0,37.00000258037237
0,36.99999934341207
0,34.99999710832659
0,50.99999999205372
0,19.999999397474284
0,34.000000484810876
0,48.000000634251485
0,45.00000041737645
0,40.00000349669877
0,56.999997951398264
0,71.9999972139466
0,88.0000025925667
0,98.00000681367243
0,69.00000151654213
0,38.999998334138844
0,75.99999557501071
0,95.99999971378278
0,79.9999963429461
0,72.9999976860648
0,85.00000178621876
0,118.99999924995632
0,66.99999732702032
0,79.99999645586507
0,42.99999865673842
0,56.00000181029969
0,65.00000137056385
0,48.00000031000881
0,122.00000163025575
0,72.00000094293273
0,73.00000208995276
0,76.99999873154954
0,66.00000123698457
0,44.00000257836413
0,78.99999982625329
0,65.00000331692337
0,77.9999954479637
0,60.99999976904753
0,108.00000141278588
0,69.00000289953981
0,72.00000057970738
0,87.0000023286422
0,107.99999937534575
0,83.99999694717796
0,69.99999757461966
0,95.00000229371956
0,51.00000230072952
0,37.000001712962586
0,49.99999827696132
0,45.00000239581291
0,89.00000152157706
0,75.99999817455476
0,91.9999991211356
0,59.00000168207596
0,57.99999927047733
0,41.99999763986785
0,55.999999849866114
0,77.00000448312633
0,72.00000395571392
0,55.000000027261535
0,52.0000022502537
0,27.99999846835095
0,77.00000016237637
0,53.999999776387256
0,45.999999898116435
0,118.00000167271465
0,46.999999050182076
0,65.00000175375875
0,32.00000076372524
0,60.00000054839267
0,52.0000008356562
0,57.00000353488349
0,61.0000040563785
0,51.00000136263154
0,49.99999938144262
0,54.00000245487452
0,42.99999782347936
0,59.00000220835495
0,73.00000175478101
0,50.99999985224325
0,48.00000040427288
0,59.9999965573884
0,58.99999722288602
0,51.000003069886326
0,57.99999568618581
0,48.999998552776475
0,67.00000503167301
0,45.99999940855881
0,34.00000027648334
0,30.999999808331417
0,32.00000108560519
0,29.00000002149669
0,31.999998954285598
0,48.00000065699872
0,25.000000837567487
0,40.00000111077977
0,50.99999970347653
0,46.99999909582658
0,28.99999962827026
0,14.999999479507956
0,30.999999861160102
0,24.00000060656079
0,34.99999985389945
0,28.000000581895392
0,30.999998275751942
0,53.00000085295128
0,25.000000432641105
0,39.00000110973933
0,40.00000037946468
0,23.00000050909314
0,41.000000971053176
0,23.999998931041457
0,48.9999953056373
0,25.999999369268238
0,24.99999874038696
0,11.999999691878305
0,9.000000009848797
0,12.999999934520947
0,6.999999912803989
0,13.999999623415833
0,16.000000049445724
0,11.000000432880775
0,15.999999556164873
0,35.999999459197454
0,22.99999867453093
0,12.000000150220814
0,14.00000047209414
0,32.999999629356765
0,14.000000028847591
0,20.000000269710412
0,18.000001274422832
0,19.000000477285564
0,26.000000101068053
0,19.999999804949436
0,29.9999995948073
0,35.99999832047766
0,23.000001253045333
0,31.999999221928057
0,45.999998708064304
0,55.0000017616981
0,78.00000585526256
0,54.000002279432536
0,64.00000130470373
0,64.99999862468297
0,52.99999809502308
0,54.99999994587727
0,35.999998251131316
0,57.999999828507065
0,39.99999958980512
0,46.999998259584075
0,39.00000052271833
0,39.99999904602029
0,39.99999804904787
0,37.99999724297505
0,34.999999671940344
0,28.000001085280918
0,23.0000002902827
0,45.000000847733006
0,35.99999992003118
0,25.000000198208
0,35.999998767655335
0,28.000000009326858
0,29.999998146684035
0,39.99999997136772
0,33.00000039405925
0,41.00000003745316
0,31.99999986337634
0,30.999999729602575
0,40.99999856021626
0,35.00000172427233
0,25.99999988408171
0,27.99999944559879
0,42.0000026239844
0,43.999998618107846
0,33.999999083711494
0,37.99999924563291
0,40.99999909244024
0,71.99999806898397
0,43.9999995903088
0,48.00000116848216
0,37.999999210247424
0,20.99999977418581
0,40.999999423368465
0,33.99999955407736
0,30.99999823695312
0,37.999998167897274
0,19.000000185297093
0,29.00000159014981
0,41.0000014868883
0,53.00000065406909
0,38.00000073156042
0,52.999998922890185
0,34.99999861178396
0,39.000001033517385
0,52.00000304896324
