seraientVERBégalementADV_count,seraientVERBlégalementADV_count
69.99999947591924,1.0000000207616044
55.00000219842431,1.0000000094532615
63.99999962878428,0.9999999941997544
70.00000523154392,5.999999927964446
99.0000050655425,1.0000000302976653
61.00000274912255,2.0000000568442626
115.99999712174571,3.0000000212158344
107.99999680033841,2.000000021629379
122.00000005935374,0.9999999651471223
112.00000380453457,2.000000039854691
93.99999298648356,3.9999998146078095
116.99999802475136,0.0
78.99999934611708,0.0
92.99999566225938,0.0
116.00000088310411,0.0
104.99999604692216,3.999999924673663
113.0000029685788,4.000000105082435
180.9999945227098,0.0
286.00000047227496,1.000000036819404
272.9999937041399,6.9999998275669695
235.00000573856155,1.000000040344447
331.9999949953585,5.000000071120731
331.0000222479288,2.0000000487817715
244.99999191818986,9.000000308378663
370.99999698360153,6.999999923186741
313.0000033325617,21.99999907410622
350.9999997325075,11.00000065812381
426.0000113998899,22.000001276367698
367.99998641733714,9.999999588804739
463.9999947274061,17.99999950966745
356.0000001678876,11.000000349413693
260.9999942718783,11.99999950091411
251.99999824231236,29.999998427049267
330.00001171868234,18.000000780353147
424.00000238291636,23.000001630002718
410.99998522850325,7.999999712476949
364.99999716446723,12.99999927670482
492.9999989741112,7.999999887550096
567.9999989873779,12.999999898789712
572.0000014262289,9.999999649041241
588.9999849951917,19.999999717766684
542.9999791600852,47.9999989526433
586.9999942778826,37.00000055169019
677.9999872003406,37.00000003778226
795.9999922255886,16.000000047026333
691.9999887395957,13.999999189406614
724.9999821208417,31.000000085080217
614.9999823467626,58.00000240538404
645.000029936486,31.999999907125066
513.9999783416113,22.00000024945234
689.0000432053412,20.000000646535607
511.99998458248405,47.99999923241929
461.00001218582804,7.0000003862633875
489.0000065526718,26.00000156649289
683.9999707086786,25.999999200863048
630.9999912873232,33.00000094477316
685.9999638333722,23.999998713438288
550.9999539852485,39.999997772364836
696.0000309368586,10.000000503494055
743.0000168566613,10.000000033203044
684.0000260406869,24.999999932353123
793.999936133015,29.999997814598874
631.9999726601403,35.00000154331187
606.0000460613115,39.000001300514924
667.0000091189033,33.999999925356484
600.0000249588248,17.000001185205036
628.0000017099978,6.000000412378008
585.0000222397425,25.999999849620274
745.9999653536498,18.999998881390788
697.9999735290945,10.99999946297799
566.9999989992676,18.00000028785638
344.000016830385,16.000000393862784
475.9999918689459,17.000000548867757
541.9999898983841,16.000000101481305
380.000008338602,10.000000532402868
471.0000109826602,8.000000023397456
485.000003968898,6.999999599914597
496.9999870260795,18.999999194120285
454.0000244661181,25.999999744158238
597.9999522981342,15.999999297439386
487.99996850812914,29.999999500408205
521.9999938577985,0.9999999859455625
393.00001470093997,10.000000365580368
443.0000293749774,8.000000205274995
439.9999988727134,5.999999856205376
530.0000167079895,10.000000061753694
487.9999607223988,7.999999660691818
436.9999910389463,10.99999944017889
494.99997553779315,5.999999741691397
491.99998347791336,14.999999350406636
441.00001093681306,10.000000072852593
380.99999256723186,20.000000663100774
353.00000689211583,16.00000034450131
426.00001864012796,19.000000183045827
416.9999890824447,11.999999827786008
455.99999032891384,7.999999901528794
524.0000219266789,25.000000942644526
521.0000413549756,21.000000746747382
659.0000152066558,33.00000106637053
544.9999707623444,13.999999826803933
607.000049520491,26.00000054828058
457.0000130138532,22.999998724938127
608.0000324451637,14.00000072329242
650.0000081052934,11.000000039116614
528.9999648009308,35.99999872920219
601.9999949951016,29.999998531647766
595.9999721341405,30.999998796839982
540.9999928336198,14.99999900123913
594.0000033634068,76.00000570941859
508.99999163650415,55.00000069738218
520.9999792871075,26.999999711314672
567.0000070882263,25.000001229666573
565.9999784623077,29.999998131715405
514.9999791634784,10.999999301279438
461.0000021767469,7.9999998435787525
222.00000696594398,10.00000052773231
279.00001013008387,16.00000056934737
195.00000020817222,4.99999973536875
212.00000212849923,4.000000054749894
314.00000579336427,3.9999999893225313
325.9999932181456,10.999999718993713
401.0000160893375,14.999999981779073
465.99999562001807,8.999999442659181
233.99998233038156,7.999999782054502
245.99998891478697,3.9999998841673783
270.9999991444664,6.9999996299912235
233.9999907738455,3.0000000758200986
213.00000059886105,10.999999999604281
212.00001696795897,4.000000138651359
283.9999977827761,8.999999705155993
267.0000070810217,9.000000623478918
246.00000023890038,6.000000290730986
307.0000081434133,8.000000040619751
215.99998381424112,1.9999999415427965
230.9999977002003,1.0000000221344847
201.00000246179766,7.000000292491291
242.99998661292057,9.999999554600606
226.99998677143964,1.9999999199618408
200.99999491317453,3.999999876616375
207.00000250917043,1.9999999456897228
95.0000007714022,2.999999922969576
91.00000598432138,0.0
88.00000162269404,0.9999999893338939
94.99999556068688,0.9999999766174582
84.9999993720965,4.9999998655056554
148.0000051459352,2.0000000061807155
177.9999877485389,2.999999944056052
208.99999327107656,5.999999833561827
231.99998185512226,0.999999962284664
280.99999513998904,4.999999849531503
273.0000007033893,6.000000075110407
249.99999617209772,9.999999980176463
307.9999878369986,4.999999969365875
252.00000711433853,1.9999999746787551
271.9999965335776,0.9999999680429468
299.00001917179355,2.000000036455918
296.9999971157247,6.000000070320185
378.9999846926345,8.99999941634448
380.9999943516536,6.0000001562218435
339.0000197436042,7.000000249232869
431.0000033846413,7.999999698069493
351.00000259506476,5.9999999378356526
456.99997234498846,9.000000043757293
389.0000051996113,3.999999917518679
459.9999800291841,5.9999997807682055
481.0000382039827,6.000000450404813
461.00002789270667,12.000000595622677
492.0000221897402,11.999999794267858
624.9999937731128,2.9999999175093865
719.0000253250238,19.999999170447413
689.0000194081127,12.000000374463
498.9999732619967,4.999999661073103
459.0000094410307,5.000000224015083
451.0000267090486,12.000000521342479
437.99995937622697,5.999999962575166
421.0000101484099,0.0
457.9999920305177,12.999999145875083
427.999974364108,3.9999998804715187
379.99997317730094,1.9999999139105662
439.99999587582147,7.000000389710603
430.0000085206515,4.000000099244497
372.00000011637877,4.000000035221852
400.0000232544918,13.000000117717134
425.00000147803604,0.9999999782454786
427.0000008735622,9.000000255147352
422.0000093417357,3.999999945098863
362.99999763384545,6.000000107831408
340.99998576520335,5.999999920027364
342.00000064388286,9.99999999284193
413.99998478765355,0.9999999935506795
453.0000026601535,7.0000001256692235
372.9999983127751,12.000000327587113
393.99999450939293,2.9999999868321474
433.9999765661777,3.9999998302020834
485.0000149935395,7.0000001764770605
472.99998075554606,12.999999942040855
455.0000176125799,2.00000007924634
503.00001872356324,7.0000004373307325
437.999991408761,4.99999950428685
500.0000231070444,6.999999954250317
540.99999615093,7.000000390076802
565.9999741581903,2.9999999212319466
468.00000366631,10.00000040754976
565.000003749612,6.000000137905481
498.00001237505137,0.0
483.0000139382507,11.000000446048627
589.999992834029,15.000000146829505
506.99999319485136,6.9999999422247665
527.0000028671665,3.9999999935571835
449.99999141216955,6.999999707045908
451.0000120008878,3.000000102758071
485.0000108574942,9.99999954742126
510.00003290161084,4.000000095627182
663.0000322381642,14.000000973732687
716.0000068820405,15.000000010989476
703.9999696344561,4.9999998853640095
821.9999743951358,12.00000056517158
589.9999917300703,3.9999998287372165
629.0000371800271,6.000000258250642
557.000008755849,9.000000594661024
