peutVERBimiterVERB_count,peutVERBlimiterVERB_count
99.00000332658009,23.000001183728713
90.00000364828509,19.999999816066353
99.99999941997545,10.999999936197298
191.0000043860228,23.000000938255454
101.99999859889746,24.000000008509662
170.00001061157525,27.000001626558927
142.00000038778282,3.0000000212158344
149.00000270330077,8.000000086517517
135.9999936922251,21.999999625182586
94.99999963238203,16.00000031883753
102.99999845226532,25.99999993357931
105.99999995454972,10.000000049186733
133.00000004568832,13.999999934704183
87.99999398258177,6.000000038960678
81.00000217394214,16.99999985689436
84.00000006461484,12.999999508219219
103.00000193941003,11.000000288976697
164.00000280335968,28.999998492049073
215.99999752239535,29.000000881502075
187.99998776901413,39.99999754371471
288.0000116192007,21.000001595710078
295.9999948435507,18.000000075903927
279.0000209796028,55.000001341498724
211.0000021370107,19.999999486990454
274.0000033215356,29.99999967080032
192.99999957995541,40.00000125086876
190.00000256719653,51.99999981098203
174.0000037876939,64.00000126026413
177.99999326172036,87.99999405749772
292.9999952415773,111.00000388292898
180.9999986319593,54.00000109639193
99.00000442753546,17.000000242405438
165.00000053910793,53.000000809728114
161.00000442398135,29.000001768404424
209.00001332246308,50.000000564882725
248.99998165596935,50.99999816704055
270.999994579533,50.999998687318794
263.9999873536167,55.99999793634545
303.00000900598513,78.99999906023962
203.0000001166656,77.99999751659635
242.99999433985283,104.99999851827509
304.9999912699151,61.99999726382701
208.00000997191185,82.00000107952893
236.9999848806443,120.99999288989889
227.99999702909554,142.00000223787353
208.99999869949818,87.9999994524203
194.99999397745387,85.99999690822666
226.9999882891753,139.9999912684648
139.999998213694,144.99999688820301
117.99999690544186,102.00000134927045
202.99999740450346,102.0000059138553
198.99999165346097,106.00000037063685
205.00001053244773,60.99999868870068
245.0000096129932,67.00000323590216
256.9999876956899,66.99999945290074
276.0000079017392,127.00001033041644
246.00000396835264,114.99999783820085
233.9999911531269,121.99999302376526
304.0000138542581,87.00000320067983
292.99998919947865,115.0000016899873
283.9999939535147,218.0000082585592
369.9999673966863,186.99998995602064
310.9999945040473,105.00000069819095
249.00000009588737,99.00000603710717
248.0000151465129,135.99999970142593
240.00000696434046,131.00000524806413
234.00000878106448,152.99999956312243
257.9999911868315,139.999999190263
213.99998948279676,138.9999932359466
215.99999210026036,134.00000304774247
208.99999637203422,110.00000330807745
106.00000386369122,75.00000456399073
221.000001260443,167.9999992036884
154.00000561350248,116.00000407419581
123.99999946617136,99.00000110834092
187.0000027784115,130.0000044551144
181.9999984119665,130.99999608033457
153.9999924099813,115.9999911496152
173.99999738277214,108.99999802237659
