fûtVERBenADP_count,fûtVERBlentADJ_count
742.0000315067399,0.0
996.9999996336812,0.0
983.9999942925585,0.9999999941997544
1128.0000301754185,0.0
1229.0000682269351,0.0
841.0000108593808,0.0
1080.000005171967,0.0
916.0000442234906,7.000000231690258
1206.9999894842208,0.0
1272.0000575873569,3.000000158074029
1186.9999671881244,7.999999629215619
936.9999623799885,0.0
962.0000493639862,0.0
819.9999592027355,0.0
711.9999530954263,0.0
856.0000227368064,0.0
994.0000153825076,0.0
1866.999871286555,0.0
2358.0001497762505,8.000000294555232
2942.9999378621924,0.0
2275.0001060046734,0.0
3174.0000662227326,0.9999999917078082
2992.00007297753,0.0
4590.000187829653,0.0
4046.9998427375995,0.0
3800.9999445656713,0.0
3733.000009933673,1.000000025452888
3589.0001637210844,0.0
3171.999951295635,0.0
3564.999913477106,1.0000000087314196
2740.0000536145444,0.0
1587.0000336874884,14.999999945808906
1604.999935540715,7.999999886891035
2578.0000575800186,3.000000130058858
2721.9999966505384,3.000000119527755
3756.9999683156207,0.0
4246.000097806974,0.0
3969.0000503202873,0.0
5103.000101521329,0.0
3925.000001354575,0.0
4659.999800378894,1.9999999369171
4525.000018156809,4.9999998909003445
4029.999827780096,0.0
4141.999965379131,0.0
4756.999828996981,0.0
4627.999998983858,0.0
4423.00008584006,0.0
4031.999832850068,0.0
2696.0000766299504,0.0
2548.0000130881836,7.9999998979912545
3392.0000259236804,8.000000258614245
3649.000098297619,0.0
3528.999935141287,1.0000000064585168
3744.999993966685,0.0
4677.999876072864,1.9999999549650487
4124.999923956981,0.0
4259.999874568957,2.999999839179786
5100.999854109955,0.9999999670525589
4757.000208385704,1.0000000276625125
4566.999801935009,0.0
4866.000158989702,0.0
4479.999553112726,0.0
5142.999790579671,0.0
3990.0000269036377,1.0000000418959116
4155.000219704792,3.000000115999522
4469.999890062674,6.000000362807852
4366.000049382791,15.00000011823529
4237.999953525288,0.9999999942161641
4034.99997356317,0.0
4356.000085610372,0.0
3513.000117363698,0.0
1707.00002466839,7.000000381373348
3477.0001050024475,9.000000376971725
3193.0001587050674,0.0
3302.000017626424,6.000000022124047
3353.999951014317,2.9999999117524823
2972.999977610715,2.999999985931023
2588.999927752663,0.0
2727.9999876371903,4.0000000454887275
2826.9998269820394,0.0
2709.999965018952,0.9999999602816118
2374.9999692479832,4.9999998501134835
2770.00008058061,0.0
2563.9999853261816,0.0
2421.9999661717243,5.999999856205376
2305.0000951889774,0.0
2462.9999580702897,0.0
2214.9999781701504,1.9999999445907537
2465.999855313811,0.0
2438.9999354880288,0.9999999862281939
2120.0001292723205,2.000000048447772
2135.000063819051,9.0000001590562
2329.000132680239,4.000000086125327
2394.0000259482113,4.000000095465655
2200.000027624865,0.0
2268.9998824211716,0.0
2498.000143711109,0.0
2372.000108155344,0.0
2521.0001009662824,8.000000306080011
2542.99993961754,0.0
2547.0000479194014,1.0000000375394387
2267.99984469434,0.99999997479242
2427.00013695139,1.0000000355136294
2454.0000798975543,2.000000081871558
2212.0000210689436,2.999999894100183
2530.999897116494,15.999999561083364
2302.000032517944,3.9999999143732206
2392.9999178044945,6.999999677829775
2574.0000281378066,0.0
2338.000004046634,0.0
2124.9999541965676,0.0
2246.000002830915,1.0000000408397083
2293.0000333785747,0.0
2247.9999607439413,0.0
1708.9999028399866,0.0
1014.0000033008007,2.0000000678503245
1060.0000110435044,1.0000000355842107
1128.0000076834522,6.99999946753485
1008.0000509127383,0.0
1277.0000339087337,1.9999999946612657
1516.0000585197336,0.0
1506.0000530605407,1.0000000329937342
1700.9999584656025,0.9999999631530447
1187.9999224562432,4.999999863784063
913.9999916173855,0.0
1117.9999355974328,0.0
1108.0000163157779,0.0
1093.9999956154008,7.00000028943108
934.0000018649587,7.000000145473848
1121.9999781249398,0.0
1073.0000038663725,2.0000000680847005
970.0000392141294,0.0
970.0000006704608,0.0
863.9999933297929,0.0
813.0000254082013,0.0
975.0000681979321,2.0000000835689398
794.9999349230607,0.0
743.9999793960142,1.9999999199618408
741.0000190166938,0.9999999691540938
671.9999631682404,0.0
288.00000381333746,0.0
298.00000380345045,0.0
313.9999921136626,0.0
392.999995017159,0.0
317.00000750522867,0.0
441.9999854655965,0.0
754.9999635904725,0.0
932.9999281113064,0.9999999722603048
861.999989955493,0.0
918.9999333498436,0.0
982.0000594772503,0.0
997.0000657528735,0.0
723.9999571557502,0.0
801.0000120141945,0.9999999873393776
1030.9999559188475,0.0
874.0000395892255,3.0000000546838774
947.0000357955522,0.0
753.9999727722436,0.9999999700553241
972.9999975971115,0.0
1031.000028932514,1.0000000151417292
1205.9999463026822,0.9999999622586866
1133.9999844160589,2.0000000325407647
1188.000008576923,3.0000000145857637
1357.9999551709666,0.0
1441.0000263022998,0.0
1595.0000439869998,2.0000000825049256
1458.000029475118,0.0
1787.000087208325,2.0000000407719916
2022.999930119336,0.0
1825.999960049017,0.0
1576.9999660013395,3.00000009361575
1509.9999270287883,1.9999999508548632
1318.0000701306471,1.000000023161861
1261.0000570666589,0.0
1050.9999104246228,0.0
1018.0000790372192,1.0000000333399033
1050.9999291536105,0.0
935.9999591839908,3.9999998804715187
1030.9999946804096,0.9999999569552831
1125.0000380229624,2.0000000571408227
986.999989044403,1.0000000248111243
766.0000335986397,1.0000000088054632
808.0000513416347,0.0
794.9999754974176,0.0
