voudrontVERBimiterVERB_count,voudrontVERBlimiterVERB_count
2.000000041523209,0.0
9.000000364828509,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
1.0000000070719448,0.0
0.0,0.0
6.999999952002803,0.0
3.000000158074029,0.0
1.9999999073039048,0.0
0.9999999694918205,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
3.999999924673663,0.0
0.0,0.0
18.99999893334408,0.0
11.000000591274086,0.0
5.999999974779733,0.0
14.999999856690014,0.0
5.000000071120731,0.0
5.000000121954429,0.0
14.000000180126278,0.0
23.999999736640248,0.0
2.999999942514694,0.0
16.000000407246215,0.0
11.000000638183849,0.0
6.999999615330652,0.0
2.000000017462839,0.0
0.0,1.0000000124238915
5.000000171825059,1.0000000058816982
9.999999694500632,0.0
3.000000130058858,0.0
6.00000023905551,0.0
10.999999604655805,0.0
15.000000080345485,0.0
10.000000178563923,0.0
23.000000795075362,0.0
15.000000108748566,0.0
8.999999454680188,0.0
3.999999912720275,0.0
3.9999999880742827,0.9999999970185707
3.00000001322306,0.0
6.000000219914302,0.0
10.999999931552537,0.0
20.999999421437476,0.0
11.999999816214043,0.0
1.9999999941953166,0.0
2.999999961746721,0.0
7.0000002262874625,0.0
1.99999996801747,0.0
10.00000006458517,0.0
30.000000205832755,0.0
12.000000157155455,0.0
26.00000074436674,0.0
7.9999998570729325,0.0
22.999998446188528,0.0
4.00000011065005,1.0000000276625125
3.0000000099609134,0.0
25.99999977441146,0.0
20.999999788560274,0.9999999506951006
24.000000328089847,0.9999999931925734
4.0000001675836465,0.0
5.000000424883332,0.0
17.000001185205036,0.0
13.000000285012533,0.0
13.999999919026301,0.0
13.999998891870401,0.0
17.999999947930412,0.0
6.000000095952126,0.0
1.000000024616424,0.0
8.000000171896035,0.0
8.99999977887854,0.0
16.000000554526913,0.0
14.999999558762411,0.0
6.999999599914597,0.0
2.999999901099178,0.0
5.999999884393591,0.0
4.999999962175764,0.0
4.99999980140806,0.0
7.9999998875645,0.0
2.0000000731160736,0.0
20.000000161814324,0.0
6.999999832239605,0.0
7.000000249920568,0.0
11.999999146967317,0.0
3.0000000019095507,0.0
15.999999311177056,1.999999913897132
23.999998960650615,0.0
5.000000036426297,0.0
2.999999820786812,0.0
10.000000215313317,0.0
13.000000580679412,0.0
17.999999036947706,0.0
