seraitVERBégalementADV_count,seraitVERBlégalementADV_count
145.00000569403753,1.0000000207616044
166.0000047397318,0.0
185.99999892115432,5.999999965198525
246.0000152624184,5.999999927964446
303.00000226333736,3.000000001063707
172.00001332400922,1.0000000284221313
192.0000013578134,8.000000056575558
226.00000088424554,4.999999898086017
257.9999812093103,7.99999972117698
235.9999972326621,0.0
330.9999871258248,5.999999721911713
345.00000027986806,1.999999938983641
357.9999985205779,9.00000033859473
325.99999882244276,1.9999999615115687
180.99999203419588,1.999999966560563
209.99998962414247,12.999999508219219
317.0000121600964,2.0000000525412176
299.99999132505786,13.000000110902704
554.0000110849177,12.000000441832848
595.999986054036,12.999999373318541
607.0000357162297,16.00000064551115
809.9999890052204,12.999999554456439
665.0000020453933,43.000001048808095
743.9999895437722,25.99999969257623
944.0000065164529,15.999999824426837
790.9999795475251,23.999999540117553
918.0000241220355,44.000002632495224
1038.00003429169,25.000001275217446
992.9999447402434,39.99999835521896
1129.999968297126,53.99999852900236
855.0000218982243,44.00000139765477
684.9999751183999,5.999999750457054
598.9999863614017,25.00000087738318
769.0000266932261,36.00000156070629
1159.0000545031605,44.00000080157606
1202.9999285790943,43.99999841862322
1138.000019839628,40.00000021425463
1085.0000238419539,54.99999906734375
1229.9999906404253,53.00000207684162
1217.0000034028735,45.000000326245704
1310.9999881926433,69.99999901218338
1553.0000083054333,38.99999845735405
1325.0000205437198,65.00000046821017
1467.999936802488,45.99999744610627
2036.9999407519247,47.00000023927956
1527.9999997525492,96.99999881763509
1499.9999387352564,79.99999924079646
2066.0000243507925,127.99999803961649
1314.9999693428454,48.9999993747929
1321.9999592941176,75.00000248851453
1199.00000343674,110.99999966348706
1267.999950803123,56.99999874421275
1254.9999920759115,65.00000280717997
1237.0000529065144,61.00000081512789
1421.9999451161127,61.99999796286875
1358.0000522677894,77.00000220447072
1453.9999437862425,59.99999678359572
1404.999901285221,66.99999927084491
1494.0000910120896,61.0000031620613
1705.000051446449,64.00000021249947
1457.999983170264,88.00000162471247
1795.9998638939549,48.99999887885919
1683.9999479901776,74.00000281365999
1567.0000626500628,40.000000786701435
1476.0001135701589,60.00000139378727
1531.0000735492868,43.00000244287349
1574.0000229942561,30.999999696727098
1619.9999759883085,77.99999954886081
1769.999859643904,45.9999991843964
1498.999908465946,63.99999819821823
1336.0000275611606,56.00000089555318
720.000000999155,12.000000295397088
1301.0000347473742,43.00000000599779
1267.0000294578126,46.99999909254766
1108.0000328262827,36.00000013274428
1462.9999983604946,29.999999117524823
1210.0000244406517,80.99999851836427
1352.9999677817705,11.999999604396711
1191.0000244827188,17.00000028524684
1193.9999871876726,47.99999789231815
1229.9999269277878,41.99999763986785
1025.9999586705042,45.99999696506603
1117.0000585177968,27.999999689099024
1186.0000323645704,27.999999664342994
1051.999958643462,36.99999776788755
1116.0000292145542,20.000000123507384
1075.9999725987811,49.99999805135907
1093.0000053436597,63.99999822690412
1203.9999551699557,46.99999762638849
1116.9999577701062,36.99999887022039
1138.0000063934988,40.00000029141037
1169.000021201507,45.000000098585225
1137.0000021651272,25.00000089250547
1177.0000142995511,43.99999996845806
1051.999986312036,38.00000015938701
1253.9999395552072,48.99999976579363
1274.000065267471,72.0000031967828
1353.0000319976116,121.00000444786076
1399.000033316162,106.00000209346501
1339.9999705681591,74.9999958585382
1405.0000354192455,44.00000250722495
1423.0000071381137,28.999999566960543
1602.0000756592678,64.00000227287228
1399.0000585026862,62.00000500508007
1496.9999983847358,89.99999351792519
1530.999959829751,99.99999510549253
1695.999994772468,88.99999777107267
1520.9999850765562,136.0000001553317
1617.000109673165,89.00000592459564
1275.0000144052258,45.99999958516043
1474.9999807206377,52.99999924865878
1457.0001014469026,42.00000046322451
1516.999981681348,46.99999820965172
1464.9999369384077,46.99999929846236
1160.9999815268968,18.00000014540869
543.0000183271227,25.00000018844664
668.0000116449078,24.00000085402106
732.9999929534132,24.000000025621198
709.9999957996941,38.99999976056635
745.0000268886881,25.99999932772867
1038.0000323435593,34.00000211710425
1047.000055729252,25.000001924401076
1030.9999766824733,28.999997802847194
687.999974563524,18.99999906405675
551.9999654132403,16.99999959383107
681.0000008054901,18.999999341791323
596.0000203752498,18.999999152113062
668.000012142651,31.000000143726247
698.0000142837271,30.00000084555313
699.9999869891279,33.99999924048199
767.0000063447221,16.000000544677604
736.0000605826169,17.000000044999798
855.0000198404426,24.000000932275295
773.999956857996,16.999999696689862
703.0000259385545,16.000000354151755
639.0000185370653,20.000000835689402
650.9999589176639,7.999999643680486
688.9999866230438,13.999999263382705
631.9999990016616,22.999999547436857
545.9999979494552,15.999999565517783
218.999994026521,6.999999937015033
192.00001304953844,4.000000071249278
212.99999721585715,0.9999999893338939
253.99998442412993,1.9999999532349162
232.9999987080646,2.9999999193033933
408.00001267649577,4.000000012361431
578.0000083617235,9.999999813520175
669.9999795517499,10.000000095133878
767.999971034622,10.000000031321415
938.9999743657454,13.999999035847653
870.9999919045877,8.999999903886053
760.0000351488643,7.000000236047068
830.9999634069588,17.99999887896903
857.0000121295848,21.999999103177394
869.9999844668588,21.99999884251909
986.0000037779741,14.999999800259602
1042.0000055925427,19.9999992159807
999.999989658499,23.999999783973283
1135.0000050361564,21.00000000993392
1080.000049584925,22.000000619599575
1242.999979797066,21.99999868843852
1253.0000358062005,43.00000189802627
1462.9999914742962,13.999999134413475
1424.9999996333727,11.999999065755011
1545.0000117965917,47.99999824614563
1617.0001019066535,13.99999996886438
1631.0000687285287,13.00000084569265
1788.0000251910578,16.00000032617593
1943.999956433593,23.00000027392708
2080.9999675613635,29.999999733462595
2149.0000952257196,35.99999919203101
1792.999948811271,32.999998973041194
1765.0000513766452,27.000000517164473
1647.0000365149538,29.999998886852666
1526.9999395583272,23.99999985030066
1343.0000688791647,22.00000073347787
1526.9998926180504,29.99999850725592
1464.9999678410784,24.000000038496424
1358.9999790666416,11.9999994834634
1370.999996862982,16.000000457126585
1561.999989347942,13.000000615471693
1305.0000240403865,10.99999983358897
1374.0000560266071,7.000000338542787
1421.0000114542602,10.99999958490178
1401.0000136806707,13.999999375826597
1114.9999819279287,12.999999637012696
1179.0000223001157,13.000000110163121
1187.9999405618346,9.999999382228012
1235.0000194817644,9.99999999284193
1382.0000141487385,14.999999296373366
1353.9999530498565,8.999999928704906
1254.0000251411495,16.999999453892443
1313.9999579634857,15.999999392453008
1372.9999223753764,13.99999880441749
1480.0001075497248,24.000000123985906
1359.0000269523325,7.999999901334186
1315.000000109157,21.000001248049063
1670.0000662292966,9.99999983089733
1404.9999016848788,12.999999083693755
1659.0000761250178,11.000000275145519
1789.0000804505755,13.000000006446628
1910.9999604677798,18.999999332198684
1820.0000295747918,11.999999678163995
2066.0000226179873,20.999999416920645
1973.0000458450609,17.00000024580479
1818.0000857314737,19.999999376752683
1875.9999942064487,8.999999980253827
