serontVERBégalementADV_count,serontVERBlégalementADV_count
524.9999938095165,86.9999979927158
476.99998949600086,30.999999267304197
556.9999967692631,34.99999979699141
453.00001642036693,27.00000149742762
425.000024823803,48.99999977782912
342.0000139380703,32.99999976634665
678.0000214384781,40.000000282877785
643.9999988533137,29.000000157638567
696.9999723760043,41.99999971201681
570.0000166663546,39.00000087545847
599.9999676366572,27.999999461340366
868.9999609118593,49.999997411785436
582.0000187877991,38.000000393624404
484.0000064372487,21.999998495645443
547.9999778536735,45.999998948633795
911.9999419931911,95.99999555781926
879.0000161937012,22.999999837761326
962.9999695976471,73.99999992915262
1719.000056773433,101.00000800275453
1791.9999421282428,152.9999942085453
948.0000412404424,69.00000053833676
1206.9999970839708,142.00000219995945
917.0000081918965,70.000001707362
1017.9999731688368,72.0000024670293
1350.9999566980239,91.00000005613195
1184.9999402246913,97.00000141948516
1688.0001024588225,95.99999840996219
1754.0000057514985,90.99999932270748
1286.999957633931,90.9999940309718
1470.0000621745414,126.99999884264693
1138.0000120108798,38.000000897609645
1094.999974396732,73.99999958074625
994.9999666487761,77.99999643549019
1433.0000104967319,71.00000358922843
2662.000044689361,195.0000113374204
1836.9999245826439,60.99999780763674
2377.0000492067657,119.00000222326337
1995.9999483284023,111.9999958726909
1946.9999914443158,115.00000397537683
2110.999924515195,136.99999557297704
1925.9999906690307,104.99999851827509
1752.9998988078155,155.99999382941624
1936.0000471881988,143.00000420767714
2555.9998533853372,111.99999848882648
2027.0000485374676,121.99999772894323
2827.000033341884,153.99999904173552
2309.9999940074044,112.00000500546048
3052.999856078146,152.99999930357046
1757.0000570686018,153.00000183290567
2048.9999078909505,95.99999877589507
2073.000091870391,114.00000106872929
2014.9999984189797,90.00000062649707
2184.000011376971,158.9999986395278
1556.000020987492,94.00000223134778
2385.9998768264636,101.99999620743937
1748.0000232664634,93.00000266254256
2404.999949419748,103.99999899972862
2123.9999286550287,76.99999416524854
2281.0000187453143,101.00000154613461
2672.9999046590424,152.99999745565128
2860.9999886104506,166.00000870973628
2754.9999339664528,100.99999207747958
2738.9999231769248,144.00000590028372
2432.0000307600553,113.00000595679866
2619.0002195900393,118.00000409954629
2702.0000083365094,84.00000319231653
2356.000064571393,108.0000001211263
