étaitVERBatteintADJ_count,étaitVERBlatinADJ_count
0,0.0
0,2.000000018906523
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,6.999999741286955
0,0.0
0,0.9999999651471223
0,0.0
0,0.0
0,8.999999902560647
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,14.000000887992933
0,15.999999360708411
0,1.000000040344447
0,2.9999998625417352
0,17.000000414645058
0,3.000000102792888
0,0.0
0,0.9999999808382316
0,2.9999999503113184
0,13.000000316216287
0,0.9999999709845574
0,6.000000181888135
0,0.0
0,11.99999950091411
0,0.0
0,1.0000000114049021
0,1.000000039842585
0,3.9999998562384746
0,3.9999999553481347
0,33.99999984121421
0,7.000000486690887
0,4.9999998245206205
0,7.9999997476684
0,5.999999869080413
0,6.999999979129996
0,0.9999999730821488
0,1.0000000029391458
0,4.999999824191831
0,11.000000274881103
0,8.99999986216053
0,3.999999988390633
0,12.9999995692476
0,4.000000129307122
0,16.99999938386334
0,3.0000000193755505
0,10.000000316486721
0,18.000000235733182
0,28.000000801625717
0,0.9999999821341166
0,16.99999932617631
0,10.000000503494055
0,13.000000479214718
0,14.000000699487746
0,9.999999271532957
0,22.00000046457172
0,20.000000393350724
0,22.000000387561574
0,3.000000181403926
0,30.00000023647058
0,23.999999861187945
0,13.999998891870401
0,18.999999237755272
0,8.000000127936168
0,2.000000049232848
0,6.999999966820351
0,7.000000322602767
0,5.000000266201434
0,2.000000005849364
0,15.999999924965458
0,5.00000001467314
0,8.000000090977455
0,18.99999971088714
0,15.99999936450579
0,19.999999400453934
0,5.000000182790184
0,6.9999999160857485
0,9.999999760342293
0,12.000000625285713
0,7.999999660691818
0,17.99999933126995
0,14.999999004034374
0,5.999999740162654
0,3.0000001573647905
0,11.999999283147247
0,1.0000000215313318
0,2.0000000477328275
0,7.9999998851906735
0,0.9999999876910992
0,5.000000263836186
0,2.000000089265482
0,12.00000045912002
0,10.999999863917376
0,14.999999921474338
0,13.99999984574746
0,12.000000878366766
0,13.999999750746994
0,3.999999858800244
0,9.000000075801164
0,17.99999896721652
0,11.999999200991306
0,6.00000030797469
0,2.9999998325468895
0,11.999999594701478
0,9.000000576231244
0,19.999999891107862
0,15.999999440460133
0,6.000000048469564
0,17.0000006709681
0,2.0000000711684214
0,13.9999989350697
0,7.000000095812314
0,12.999999663864335
0,10.000000277694943
0,11.00000014301953
0,12.999999596228989
0,9.999999727568126
0,2.999999827005821
0,7.999999807866734
0,6.000000151640197
0,3.00000018094389
0,2.0000000693256794
0,5.999999936313752
0,6.000000415652611
0,1.000000048455164
0,3.000000116534412
0,10.999999484909285
0,13.000000287748298
0,1.0000000417844699
0,0.9999999554600607
0,0.9999999599809204
0,0.0
0,3.9999998913794457
0,0.0
0,2.000000035624639
0,0.0
0,1.9999999532349162
0,0.9999999731011312
0,1.0000000030903577
0,6.999999869464121
0,5.000000047566939
0,5.000000015660707
0,2.9999997287720497
0,7.000000296408368
0,4.000000075378434
0,0.9999999728159226
0,3.999999949357511
0,2.99999990412884
0,1.0000000182279591
0,3.0000000351600926
0,3.9999998802212966
0,6.0000001562218435
0,0.0
0,13.999999632039142
0,8.00000013016306
0,6.000000029171528
0,2.9999997664387528
0,3.999999975501046
0,8.000000330019702
0,8.000000397081784
0,11.000000562019016
0,10.999999615138499
0,2.999999924456686
0,6.0000001872315
0,9.999999322146206
0,5.999999922559614
0,12.000000521342479
0,3.9999998434814987
0,5.0000001666995155
0,6.999999599875761
0,9.000000014436157
0,2.99999987086585
0,0.0
0,2.0000000496222485
0,3.0000001141734325
0,6.000000136877977
0,10.000000134051758
0,3.000000085049117
0,5.999999917648293
0,1.9999999742080055
0,2.999999960013682
0,1.999999961539685
0,2.9999999806520385
0,1.0000000033983831
0,3.0000000818967782
0,2.9999999868321474
0,6.999999402208745
0,2.0000000804894116
0,5.999999721255025
0,2.00000007924634
0,3.0000000881948496
0,2.9999998422775893
0,2.0000000389843438
0,4.0000000793046855
0,1.9999999897222087
0,1.0000000154144846
0,12.00000027581096
0,4.999999953684255
0,11.000000446048627
0,5.9999996273563045
0,6.000000268123348
0,1.9999999967785917
0,5.999999748896492
0,3.999999980325512
0,6.999999915460815
0,2.000000047813591
0,14.000000973732687
0,6.9999999025884865
0,12.00000012557211
0,12.999999897612353
0,3.9999998287372165
0,7.00000051632968
0,5.00000042708124
