soientVERBégalementADV_count,soientVERBlégalementADV_count
186.0000013192959,3.0000002035271756
309.0000035738057,16.999999694456843
275.0000111054417,0.9999999941997544
338.00001172908975,11.000000171532754
253.9999967364338,1.0000000302976653
189.00000638715537,7.00000012084934
245.00001067090955,1.0000000070719448
183.0000015111259,1.0000000108146896
214.9999927026043,4.9999996297626685
239.99999377385984,5.000000001344736
275.99998948519595,12.999999966789655
222.99998664270822,17.9999998051213
221.9999999160214,5.9999997817307715
197.0000029264193,6.99999963365153
167.9999938039775,3.9999999331211264
168.00000012922968,16.999999762186462
278.0000119020054,14.999999627596452
354.00000582852476,9.999999558704992
403.00002992533155,46.00000057612874
516.9999903903656,14.999999936949333
355.00000459208167,25.000001757087865
525.9999846053016,10.000000142241461
458.0000111710257,10.000000243908858
379.9999974425914,28.000000360252553
641.0000214431172,33.99999962690703
543.0000105250571,18.000000159423045
606.000017189113,22.000001316247612
543.0000325542778,64.00000126026413
568.9999691468746,40.999997055274775
566.9999721225615,26.00000113351424
397.00001663358364,43.00000074697822
297.00000416794603,22.999999992862488
304.99999494921144,19.000000141649103
416.00000167742655,31.000000832772727
493.00002749225035,36.00000238583074
547.999980304671,19.999999281192373
578.9999941148192,78.99999672282253
682.9999781132268,59.99999851837312
607.0000204936532,34.99999961927301
622.9999828356508,43.999997947632096
598.9999625439513,43.999998263580515
637.9999680954996,29.999997962064807
671.0000026334825,19.999999940371417
861.0000056745506,24.00000010578448
832.0000218641942,91.99999743848944
695.9999678875705,35.00000036099537
888.9999851157336,32.99999930755695
798.9999729413457,59.99999908107023
564.9999915292851,53.00000184714421
433.99998545642705,22.00000024945234
609.0000340778895,36.99999988782902
678.9999949947786,44.00000067352495
690.9999952543833,24.99999982040915
687.0000332688627,43.000002476334025
815.9999696595149,23.00000001630451
775.0000288823259,33.00000094477316
871.999957829754,32.999999946538665
712.9999809434448,50.99999797852893
725.0000460318141,36.000001449588304
761.0000273816449,38.99999969344111
739.0000326955571,48.00000018058958
820.9999546946075,98.9999933531796
824.0000066773825,43.000000997384376
691.0000006088961,51.000002247833365
716.0000489878925,82.00000548616156
828.0000368585296,61.999999660528715
691.0000048990798,56.0000026319151
806.0000026591675,32.99999980913343
1117.999955943673,56.99999844215013
775.9999872470268,24.99999861415669
630.0000054281076,24.999999625322957
407.0000169178111,14.000000762746696
539.0000136009711,41.9999998009221
537.0000261260163,33.999999659238384
635.0000070489914,51.99999920068281
585.0000076292545,24.999999782052363
569.0000050439977,3.9999999812413645
522.9999940672841,16.999998901038474
552.9999909382184,12.999999872079115
1129.9999783674537,25.999997767983267
502.9999845193898,43.99999963631062
499.99999138049463,31.000000280841384
414.0000304820763,27.000001987961497
488.00000057508714,31.000001234657056
478.99997372122766,27.00000069830312
494.9999937556235,28.00000099968227
483.9999798159253,34.99999808543868
575.9999786006383,10.99999944017889
583.9999776595155,36.99999735651459
569.9999724801479,41.99999818113857
436.00001022284164,29.000001972889685
567.9999809318126,40.00000132620156
700.9999970281325,43.0000019885138
656.0000026763978,36.00000049863618
481.99999801585716,15.999999770381347
477.9999933784858,18.000000516299313
549.0000153385951,33.00000046109504
499.0000239865995,57.000001591365326
463.0000053531814,27.00000201406761
623.0000147881551,41.9999994804118
634.000016528342,33.00000016943941
575.9999791235193,56.99999925845548
687.0000276763367,41.000002699617646
565.0000334081392,37.00000192580079
607.9999785376372,23.999999152801465
639.9999686751522,52.99999843852471
813.0000068762185,56.99999845608691
725.9999723841918,34.99999882090342
822.0000213958655,21.00000062580996
728.9999964442592,38.999999437690654
628.9999864421842,59.00000029248221
713.0000360049497,26.000001479180153
693.9999863327537,23.999998505372318
666.9999964585069,22.99999930034041
481.00000079098083,16.9999992531411
285.0000033545681,4.000000135700649
414.0000183694668,6.000000213505265
304.99998709712173,15.999999477142799
313.99999347243505,12.00000016424968
305.9999894167156,21.999999579553254
447.0000282476735,18.999999941149667
454.00000398357804,20.000001539520866
416.9999946416608,39.99999912803705
332.0000026682971,18.00000034626801
207.99998984295746,7.999999768334757
276.9999838584538,15.999999615733469
273.00000291538623,9.999999721501302
263.0000088258672,13.000000651318858
282.0000091919246,12.000000027289955
336.99998506202155,24.999999535326
321.00002392860273,23.000000465876298
219.00001450537093,22.000001066013617
292.00000431907705,12.000000466137648
282.99999850346893,1.9999999415427965
274.99999867411765,10.000000221344845
262.0000124317514,5.0000002089223505
266.9999994621364,7.999999643680486
255.99998975511562,17.999999456006748
236.99998318449028,15.9999995064655
162.99998686269376,11.999999674138337
88.99999759801139,6.999999937015033
100.00000599417018,4.999999938599519
93.00000142300286,2.9999998948213578
110.99999380989412,4.9999998066055085
