étaitVERBégaleADJ_count,étaitVERBlégaleADJ_count
101.00000421555748,2.000000041523209
79.99999926426543,12.00000048643801
91.99999946637742,0.0
72.9999997307633,1.0000000259438162
61.00000265662118,6.000000002127414
105.00000243758475,3.0000000071608146
91.99999941775229,1.0000000070719448
79.99999836937629,9.999999796172034
88.99999983768808,1.999999930294245
123.00000058351566,7.000000237783409
156.99999481084222,4.999999578488338
114.99999542875378,0.9999999694918205
141.00000685864745,13.999999934704183
147.99999437218858,4.999999826565935
135.99999758498873,0.9999999832802816
120.99999582794021,12.999999508219219
266.0000023892059,4.000000105082435
262.9999909326152,11.999999926836798
254.9999991446128,14.000000887992933
376.9999897632588,59.000000324038254
295.00000516532157,41.00000240259901
332.99999419899444,18.000000075903927
473.00001153688896,25.000000609772144
405.0000054515248,29.999999230485685
414.0000112776095,73.00000236306047
477.00000195520374,44.99999737254835
377.9999947476049,67.99999820147072
405.00002104396344,64.00000126026413
427.99997547730726,63.99999814301167
449.9999975836575,57.000001209938816
355.0000097292536,106.99999813809308
252.99999636107316,72.0000015628148
259.0000027385105,56.99999779913677
292.0000106143869,43.000001353008166
385.00001652876733,81.00000061063076
444.99999340140596,74.99999730447142
470.9999760753978,47.999998142631064
647.9999983910259,54.00000019834206
757.9999899856273,38.000001435958495
599.0000070528226,91.9999952467313
689.9999835524837,95.99999418325532
529.9999732187266,42.99999837007434
495.0000137502632,89.99999575965293
646.9999910420456,71.99999731010183
755.999987455596,121.99999772894323
698.9999655537721,162.00000130708654
594.999997766868,111.00000236004936
708.9999660855332,97.00000016123828
368.0000154916761,95.99999751341014
322.99999773631424,58.999998452720924
498.9999965071356,96.00000310337093
726.9999777015105,111.00000132353598
500.0000182356243,71.99999773658305
658.9999981758388,72.99999970765711
716.99998802178,72.00000094293273
663.0000256758232,60.00000171776939
688.9999933732022,94.00000067950336
855.9999472340775,63.99999789136377
1019.0000548451995,87.00000320067983
1175.0000134944746,78.99999982625329
841.0000422964349,139.0000032719244
771.9999746491922,58.99999626704776
792.0000088610927,83.00000219949155
706.0000071278544,88.00000457597524
640.0000543850665,71.00000158756805
771.9999894424765,38.99999905601254
812.0000217339939,59.0000028381041
803.9999807079182,87.99999949102245
765.9999796955535,60.99999915295754
803.9999516756097,101.99999667372876
700.9999949463779,97.00000077674845
347.0000079147239,36.000000049957755
571.000020163393,49.0000012364519
622.9999908758077,71.99999823102831
638.000013749701,119.00000811950021
610.000015173032,64.00000018717965
540.0000136269271,53.99999901224284
587.0000034459022,47.999998417586845
562.0000198114495,63.0000020952437
545.9999560352638,65.99999455777409
539.9999744003113,59.99999900081641
387.9999916807624,54.00000131103289
552.0000121728804,65.00000004085189
576.0000316457114,66.00000081508578
548.9999747343815,58.999999931398456
540.9999963822111,43.000000058847895
492.999985627471,72.99999836611207
502.9999643836027,49.00000059801212
476.99997561233073,86.99999590433114
450.0000117005446,94.00000065472182
422.9999910213625,69.00000226430005
593.9999979571854,67.99999779568977
429.00000215249776,50.00000178501094
544.0000102791687,46.999999769641285
422.0000087431655,63.99999908152539
458.0000153915201,75.99999758880449
445.9999923569731,50.00000188528905
458.0000200607151,77.0000017218594
608.0000044259675,69.00000479824475
460.00000395014933,69.99999913401966
616.0000314653183,63.000003434346695
541.9999960715171,83.99999589602747
502.0000325244465,64.00000227287228
510.0000216996013,75.00000594842214
578.0000027321973,98.99999815784619
546.9999721944306,52.99999843852471
615.99998767676,59.9999965573884
558.9999985431795,56.99999965874503
538.0000411781077,61.00000267897457
514.0000025249348,54.000000215006175
552.9999630408935,63.99999783840788
502.0000217535767,64.00000261374132
552.9999917037987,46.99999820965172
508.9999666024716,53.99999748347914
372.9999946133927,58.00000135272845
251.00001709108705,48.00000012056226
204.00001130096067,32.00000113869474
200.9999977848566,42.99999707624565
212.0000059947248,48.00000065699872
249.99999680061356,26.999999747066756
386.000016583732,51.00000082977349
377.0000088467492,63.0000015654783
469.9999716969776,47.99999702751564
264.99999487216877,34.99999862816576
197.99998375968028,15.999999536669513
211.9999957160371,27.999998519964894
199.99999443002602,27.99999858272482
222.00000144042826,28.000001157724327
200.00000149127024,12.000000027289955
198.9999998808858,28.000000500056046
242.00000210769204,39.0000010105539
212.00001961735083,14.000000678372304
249.00000055517572,26.000000739826216
226.99999684947704,20.999998805471076
224.00000495812452,26.999999115057953
200.0000024200132,15.000001368877154
176.99999687791146,17.999999930816593
202.99999425685425,17.999999456006748
241.00000121485755,14.999999109156898
159.9999956551778,11.000000282028054
100.0000007013945,11.999999691878305
75.00000208823437,7.000000275148317
75.99999889665463,5.000000019849794
55.9999993024319,8.999999713075342
87.99999321023192,11.999999677213571
96.00000029667433,18.000000463327506
132.99999432977538,22.000000865761546
161.99999736882347,15.000000142700816
157.99999036470396,23.99999909483194
211.9999947058168,35.99999855473311
225.99999071994426,16.000000200294423
185.00000431933103,23.0000005375608
250.00000352203432,27.999998817700785
191.99999190151212,38.00000054937789
237.9999919397956,25.999999623542358
236.00000240915918,22.99999994608328
245.9999993186579,32.00000037504098
243.99998641043035,31.999999041770373
341.00000547860543,40.99999981488335
284.00000258136197,21.000001320661667
324.9999789913178,32.99999803265778
353.0000170084033,28.999999912587846
366.0000003789831,33.99999969847862
316.9999915746525,23.999998131510022
329.9999988912532,33.999999974242264
463.0000196071154,49.0000015141456
426.00000871765036,46.00000348582877
431.0000229728329,50.00000124448183
491.9999835052863,52.999997965894394
482.9999851485999,51.99999901651306
413.9999965024306,50.99999917727026
373.9999862725142,46.999999061153346
357.99999941907265,59.00000125834403
308.0000139181244,67.00000277657864
286.9999967625907,34.99999991325707
281.00000392574765,26.000000866837482
335.9999932301854,44.99999931540248
267.9999893467561,52.99999681045456
223.0000010536225,30.99999735740044
252.00001706506526,48.00000137137975
250.00000991319064,49.000001118102716
215.0000019809316,56.00000119516227
205.0000073594414,52.00000047086852
185.99999823903934,28.99999954491736
252.99998876132008,26.999999233838125
213.9999856201556,35.999998767655335
210.0000045149288,46.999999486491824
251.9999949151742,50.99999568660064
199.99999078480678,69.9999992093195
217.99999434584035,44.00000052541233
234.00001118703696,43.000001470577516
203.9999873855735,46.999998757576265
160.99999620374416,42.99999806497584
217.99998733870473,57.999997337500275
177.0000121746351,68.0000031575835
240.99998607380206,90.9999963183562
170.00001089556386,96.00000380382433
201.00000197282816,49.000003061315134
197.99999378148527,84.9999952983559
256.00000498999594,64.99999950577393
233.00000637855317,54.99999933138421
286.0000110738465,51.99999795893916
195.99999744633095,51.00000065943627
277.99999431113713,68.00000014193073
203.00000174908573,83.00000286066357
231.00000443680457,53.99999950048422
269.9999940154212,61.99999974414429
259.0000073122544,72.00000321748017
279.9999948550985,65.00000178590457
214.9999923991606,47.99999799117194
207.9999970967037,53.999999969422305
249.0000060346014,57.99999946543671
331.0000115820924,72.00000106903272
453.000000117787,83.00000440808635
497.00000590127445,102.00000048488819
544.0000003499558,124.00000196540927
625.0000115695981,125.00000231391965
484.99998530271984,126.9999968794063
360.00001377474047,136.99999966064237
412.00001987199596,84.0000043896015
