étantVERBàADP_count,étantVERBlasADJ_count
1773.9999636675425,16.00000033218567
1936.0000466494284,12.00000048643801
2308.9998850031593,2.9999999825992627
2379.000102136814,11.999999855928891
1977.0001444278446,17.000000245572444
1853.000058367917,0.0
2204.9999684364893,6.999999741286955
1943.0000012025384,0.0
2537.999925261503,8.999999490351158
2186.999961507292,3.000000158074029
2443.9999322705135,6.999999865335091
2437.9998586643073,10.999999487275762
2086.9999964505314,20.000001048432093
1803.0000117076838,3.999999923023137
1868.000028606505,2.999999808711271
1652.9999620385495,0.0
2287.0000363205395,13.000001107980594
3439.999878430408,5.999999963418401
5419.000209396164,14.999999993509139
4656.999744745401,6.9999998275669695
3893.000346425535,17.00000143433229
4749.000041341454,24.999999905276898
5721.00029546026,13.000000317081515
7027.0000199892675,18.999999153152288
6553.999779367532,12.999999857346804
6792.000033257767,10.99999953705311
7769.000171651688,43.00000147261623
6394.000135664734,5.000000158683272
5503.999770579485,55.99999692264522
6325.000100745345,13.000000566757118
5134.999994227143,21.000000048150834
3097.999878368432,5.999999750457054
3651.0000544790537,25.999998811830068
3780.0002397827284,4.00000004561961
5225.000232202823,14.000000082047347
6804.9996802667,12.999999532775043
7591.999582881803,28.000000678596862
7477.999641182039,36.00000013222803
8887.0003271236,24.00000046257672
7108.000293242036,27.00000070389678
7169.999571139415,40.999997748162414
7016.9999278147725,13.999999694520962
6361.000164409978,10.999999967204278
7719.999918498757,21.9999988439476
8348.999884055866,26.000000683256076
7865.999870964779,18.000000322082123
7432.999960940043,17.999999070636022
8605.999519064459,8.99999986216053
5151.000007612682,23.999999378352534
4158.999857137206,11.000000124726167
6169.00004504901,23.000002051777795
6438.999636408384,8.99999951179346
5926.999904927606,4.000000025834067
7201.000034930772,15.000000102916374
8519.999773107163,20.999998779243967
8259.000223062014,23.000000658478267
8763.999637127186,15.999999714145865
10523.99994665148,44.99999885851672
9335.999916138864,19.000000865891135
8191.000382577984,9.00000002988274
8798.000267571288,13.000000372317569
8652.999471546402,38.99999772398185
9264.000312417615,37.000001406829995
8530.000274460284,20.000000393350724
8448.00026413594,20.00000169953333
8712.000306962269,27.000001160886985
8294.000117948315,23.000000363836058
8014.000078104304,34.99999979756575
10029.999373059374,34.99999902765378
7598.999752192794,20.000000346306265
6677.000186549913,23.000001142294053
3981.000279251599,14.000000135571556
6990.000240152616,20.000000613328776
7328.999701974634,23.00000079502367
7044.000489045908,19.00000037976539
6939.999828970768,16.00000004679492
6762.999766659309,15.999999190449879
6436.999661597789,18.999999194120285
6386.0000706005185,26.000000847195224
6900.999761307813,18.99999916570927
6046.999602402042,21.999998780215538
5518.999909774881,22.999998482533016
5900.000155638747,6.000000219348221
6549.000105410974,13.000000421415157
6143.9999294409035,5.999999856205376
6751.000039898577,13.000000562563425
6186.99967247221,14.999999191761953
5769.999807325286,9.999999637930351
6359.99973459754,8.999999612537094
6507.999830630156,10.999999759906878
5584.000180661698,18.00000001256428
5935.9998869180345,13.99999962813563
6400.000424012043,6.999999796497146
6205.999976671196,5.000000029193391
6339.999739878095,25.99999892213838
6190.9999315431205,6.999999544907931
6381.000087892481,6.000000015374296
6598.000179019475,15.000000097870565
6936.000471587572,7.000000464029525
7120.999799428156,4.999999938144263
7419.000381377725,6.000000225236631
6834.000026980939,9.999999549270619
10097.000613962884,9.000000432673469
7024.000185561027,17.000001107085204
7059.999724341788,5.999999788200366
7232.999847512045,19.999999021098507
6982.99979818046,17.000000175638665
6898.999679949383,14.99999900123913
7403.000424295381,10.000000513291152
6801.000061164436,8.000000125289175
6961.999590768621,36.999999581311364
7275.000169609141,13.000000739590076
7063.999955912974,15.999999571897014
7361.999583220329,8.999999789937794
5758.999855979902,10.999999867813536
3118.000109359789,9.000000399566805
3404.0001914556537,4.99999997583197
3226.9998837137323,4.99999973536875
3017.0000629459696,7.000000095812314
3817.999878277817,14.999999537952045
4837.0000082298375,6.000000166616966
4984.000064161106,13.000000062399304
4973.999897831325,5.999999628439454
3298.999943172218,11.999999673081753
2946.999887015888,3.9999998841673783
3097.9999090412352,1.9999999519666836
3200.999974321554,1.9999999841426872
3002.0001357894957,6.000000361887779
2929.0000268067806,4.000000138651359
3107.9999351201823,5.999999936313752
3304.0000389092447,0.0
3150.0001775533838,4.000000193820658
3141.999967125841,2.000000010154938
2907.9999370709,1.9999999415427965
2950.000031197547,2.0000000442689694
3096.0001516280226,8.000000334275759
2834.9998656713815,1.9999999109201214
2595.999815342087,8.999999728003374
2432.999945075171,5.999999643662761
2202.0000098925348,0.9999999728448614
1221.999993608016,1.0000000035113643
1101.000020213212,1.0000000178123194
1112.9999527825273,0.0
1225.999947470688,6.000000012668311
1097.9999417177028,2.9999999193033933
1462.999962324133,3.0000000092710732
2117.9999420013237,0.0
2784.9998681691814,7.999999778082438
2970.9999441130185,5.999999773707984
3080.9998682420282,2.9999997287720497
3068.9999526105744,7.000000296408368
3104.000007675877,4.999999990088232
3062.9999496897713,9.99999993873175
3095.9999018591707,6.000000130132572
3261.9997853306368,7.999999744343574
3337.999952018177,3.0000000546838774
3521.0001168839076,2.0000000234400614
3655.9999910513657,1.9999999401106483
3874.000095140917,6.0000001562218435
4177.000092897842,2.0000000302834584
4733.999730375885,8.999999580119416
4597.999972387981,14.000000707145283
5063.999923085959,13.999999134413475
4948.9998225735735,10.99999960147611
4994.000083100194,11.999999561536407
5940.000150492873,13.99999996886438
5575.0000977281325,5.000000448610868
6580.99994286809,18.000000592129965
6917.999945235538,20.999999113581012
6842.999959931998,19.000000091937373
6721.00026010674,27.00000035970225
5748.9996433164415,11.999999921193233
5854.000189476013,21.000001243839517
5418.000077507899,4.99999994872564
5270.999943439932,1.9999999217407494
5368.000305707277,10.000000333399033
5111.999808283508,6.999999599875761
4856.99977202251,14.000000242859215
4572.999724476823,9.999999382665216
5551.000148918751,12.00000053256266
5453.0000231039885,8.000000198488994
4698.000197751115,3.0000001141734325
4859.00021547666,6.000000136877977
4910.9998641567945,10.000000134051758
5052.000061473354,6.000000170098234
4599.999787740337,2.9999999588241466
4674.9998312722855,6.000000107831408
4924.999803302802,5.999999920027364
4851.999937799384,13.999999545634285
5092.0001504398815,8.999999739660508
4872.0000882808245,9.999999830222748
4677.999802928516,3.0000000818967782
5073.999930041759,3.999999848113252
4963.999646173812,2.99999997286653
5312.0002398783745,11.000000758399398
5336.0000988053725,7.999999901334186
5248.000398453219,7.999999901022866
6053.000261534741,11.000000554923867
6296.99971155083,0.0
6221.999949895637,15.000000110187692
6682.0000515619395,4.999999847837255
6430.999987921066,13.999999484595895
6774.9998625581475,2.000000030828969
7309.999712584967,10.9999998975772
6913.000209285737,4.0000000763694326
6638.999958965539,14.000000746978856
7041.000080892439,10.000000097886335
7280.00042575175,11.000000306266568
6478.999739418264,10.000000309858535
6013.999550397113,1.999999916298831
