seraitVERBégalADJ_count,seraitVERBlégalADJ_count
53.00000095912268,0.0
42.00000170253304,0.0
19.999999883995088,0.0
34.000002020582,0.0
93.00000075160924,0.0
62.00000410533954,1.0000000284221313
45.99999970887615,0.0
58.000000315277134,0.0
96.99999799108151,0.0
57.000001037566705,0.0
102.99999845226532,0.9999999536519524
134.99999074450216,0.0
67.99999930227827,1.0000000191216762
67.99999714713361,0.9999999807557843
48.99999819282678,0.9999999832802816
90.00000307991435,0.0
134.00000811903763,0.0
98.99999312102997,1.9999999402654243
165.00001035919635,1.000000036819404
158.99999075109977,0.0
142.0000042319581,4.000000161377788
208.99999207493897,1.999999983415616
139.00000339033312,25.000000609772144
267.0000064524022,9.000000308378663
188.99999687133766,8.999999901240095
157.99999848544522,5.999999885029388
230.00000056017578,16.999999550367676
189.000005709147,8.000000157533016
170.9999984880231,13.999999230661304
248.0000006113966,8.000000069851357
210.0000072895367,4.000000049695566
133.00000263368125,11.000000491948384
233.9999893064706,29.999998427049267
248.00000666218182,9.000000390176574
289.00002031586064,4.00000015937034
255.99999079926238,4.999999820298093
260.9999892397831,10.000000053563657
281.99999763177243,10.000000178563923
407.00001945302853,7.000000486690887
299.0000048778513,21.000000406322677
363.99999932537844,11.999999272906916
272.9999919681529,10.999999759980758
303.99998850159625,21.999999934408557
346.99998060400804,12.999999931997777
363.9999966197017,9.999999827112031
498.99998531931914,26.99999809564435
255.99999757054871,15.999999848159291
531.000009982727,12.999999800898546
317.99999341914486,29.000000260826628
167.00000237536673,3.999999948995628
204.0000118277106,19.000000614208826
272.99999253581825,26.999998535380385
219.00000039125385,20.999999794575082
294.0000115355919,6.999999849726997
363.9999990688466,12.999999600431524
289.9999949136096,55.00000157462195
321.9999884571671,6.999999767716253
296.9999837327302,18.99999903284705
341.0000208897978,22.000001289182066
329.000005016837,14.999999613753808
333.00001532108354,15.000000541546083
448.99996597348877,11.999999879177299
310.0000102992668,26.000000191607974
425.0000234739981,8.000000335167293
430.0000069014648,15.000000348446815
385.0000089704704,6.000000362807852
344.00000417186493,6.000000412378008
371.9999832065354,23.999999861187945
397.9999862203823,2.9999998588638954
536.9999914748072,5.999999831082959
368.99999893075767,1.000000015992021
158.00000765244584,4.000000098465696
274.0000150668734,32.00000068758414
321.000013627831,10.000000248895613
307.00000385742567,4.000000138631728
314.00000732177347,4.000000011698728
257.99999658652126,26.00000061258445
329.9999837356743,13.99999917944714
285.0000044360286,9.000000194269386
225.99998171693738,1.9999999121799232
350.9999877887454,18.999999591330553
257.9999898455802,3.0000000374510147
335.0000199204669,3.00000010967411
340.00000556182886,9.00000049446424
258.99999513824434,12.99999968844498
291.0000175745967,15.000000437118842
212.00000098637503,3.999999830345909
269.99998996904924,9.999999552906932
204.99998171921493,4.99999978474283
261.9999990498844,7.999999889825551
279.0000051492947,4.000000096895544
360.0000007886818,5.000000165775195
263.00000247474065,9.000000548004163
223.00000829678663,14.000000514407148
241.99999582228656,3.9999999425953368
306.99999732795663,3.999999950764397
297.0000161990205,6.000000015374296
309.0000105523339,6.000000267796446
386.000008097237,4.9999999950904925
261.9999903315079,8.999999888659673
347.00001837299556,29.999999842948675
260.9999865672731,20.999998974006868
335.00001155791347,25.000000322586722
322.0000041354278,2.000000081871558
365.9999903853026,8.99999968230055
350.9999831644834,13.999999831075792
325.00000264685826,17.000000175638665
327.99998737119256,11.999999200991306
335.00000498851426,7.000000359303805
325.9999893381405,11.999999330187558
278.99999867888187,16.999999633572543
306.0000062367345,5.000000412872411
248.00000274160885,17.999998879029242
356.99999452875755,14.999998742678596
226.9999996232918,19.999999277375885
165.0000000374714,3.0000000075351423
131.0000024385517,9.999999951663943
117.9999898671489,3.9999998692856997
160.00000218999574,7.000000095812314
137.0000034323637,5.000000167513498
332.00000687358926,3.0000000833084832
250.00000516967194,17.00000107402042
245.9999919890007,4.999999891004632
216.99998948667883,1.9999999455136255
132.9999993349947,2.999999827005821
151.99999473433058,3.999999903933367
164.99999699846856,6.000000151640197
171.00000593234785,7.00000028943108
142.00000939176064,4.000000138651359
146.99999624722594,5.999999936313752
130.00000336851303,6.000000415652611
110.00000688754407,2.000000096910328
123.00000599353493,3.000000116534412
127.99999625873895,6.99999960182369
132.00000885204446,3.000000066403453
120.00001095101723,4.0000001671378795
143.99999944653274,0.9999999554600607
122.99999040437342,1.9999999199618408
140.99999984664134,3.999999876616375
95.00000032393471,3.9999998913794457
43.000000413682216,0.0
45.99999871289759,2.000000035624639
57.999999527726494,7.000000144878231
57.99999910270326,3.0000000063341554
43.00000050184899,0.0
70.00000307023251,2.0000000061807155
140.9999992846602,0.9999999813520173
157.99999375447396,2.9999999167809146
161.99999756638854,3.999999849138656
160.99999434065353,6.999999517923826
132.00000415778368,4.000000050073605
157.99999818724686,3.000000160668635
193.99998904083074,1.9999999456318451
127.99999837944036,1.9999999746787551
147.99999254380168,5.000000067427603
147.00000977690675,2.000000036455918
231.0000100908716,1.0000000117200307
164.99998896455182,4.999999787445933
257.0000054388697,6.0000001562218435
232.00000236695504,3.000000188665952
248.9999956555651,4.999999731084669
230.00001253045332,1.0000000162703824
219.999990799435,7.999999805482014
244.99999168571426,6.999999683957432
234.9999878854096,3.999999975501046
248.00000130344927,9.00000067560722
304.0000118821518,11.000000345552701
269.0000060467879,7.000000030110947
330.0000082291757,11.999999670037546
319.9999867271586,13.999999810429781
304.99999197443293,19.999999980319004
204.9999990678405,5.9999998525645895
214.00000127764187,5.999999922559614
232.0000111532895,4.99999994872564
171.99999524323366,4.999999705675415
192.0000064012615,1.0000000333399033
190.9999947452135,11.999999091998648
194.99999955711607,18.000000028872314
157.9999965629119,7.999999655642265
134.00000117238702,3.0000000857112346
152.00000142787422,8.000000198488994
