étaitVERBégalADJ_count,étaitVERBlégalADJ_count
48.00000325643481,2.000000041523209
70.00000084822773,2.000000018906523
75.99999955918133,6.999999959398281
54.99999994686997,5.999999927964446
77.00000457865244,5.000000241317614
94.0000075142263,0.0
50.00000097003056,0.0
59.000002041953564,14.999999694258051
116.00000183625457,8.999999490351158
109.00000010794884,10.999999924324825
80.99999320946536,17.999998786192293
80.00000039349383,2.999999731341198
95.99999650769234,9.00000033859473
83.00000218616643,1.9999999615115687
80.0000009204957,16.99999985689436
131.9999925748272,22.000000079645513
105.99999818590845,1.0000000262706086
237.9999936046961,16.999999706189296
230.00000083177667,19.99999999134552
380.9999863857247,20.999999911729066
197.0000109417628,24.000000968266733
328.9999973844506,20.00000028448292
435.00002478458106,40.00000097563543
484.9999857620753,37.99999830630458
376.000009585187,40.99999849538942
260.99999525094586,48.99999830457104
204.99999979780614,72.00000284098672
339.00001853981337,62.00000254583387
300.9999973183935,59.99999946948179
320.0000046717987,52.00000226702848
219.00000293358312,56.00000239774502
135.00000520894287,29.000000882652092
229.00000488585724,12.999999405915034
250.0000000717452,16.99999971466259
309.0000144522285,73.00000600087617
393.99996704973836,68.99999752011368
487.99998992705935,57.99999819619473
532.9999905932673,72.99999913345778
484.9999878897712,25.999999797579424
392.9999974183661,62.999997407847786
545.000003464204,66.00000018413624
450.00000816441525,50.0000002923407
432.9999881169919,62.99999915016688
609.999965348648,75.99999682652395
719.0000151602687,86.99999954772767
565.9999848933684,81.00000065354327
472.99998640869086,62.00000017016042
546.999993269265,111.9999982846644
320.99999968933844,73.00000096111047
338.99999700232036,37.9999979255293
590.0000386967281,106.00000081011501
490.9999831968749,120.00000083532942
415.9999917730224,90.99999956456372
567.0000324455317,54.00000393991054
438.9999800717467,70.00000034691993
477.0000337396805,53.00000151736296
463.9999659768148,62.999998338336525
621.9999706367508,60.99999651188263
612.0000064934867,90.0000018090193
980.9999565997874,75.9999985081401
670.9999891030643,59.00000038367864
602.9999807452486,104.99999705945699
612.0000211444611,63.999999564324696
485.00003587937994,47.00000074654719
512.000013776931,39.000000350239816
606.9999998683769,78.99999895874032
644.0000393941209,69.00000109150818
576.9999783603795,49.99999971080822
581.9999973417903,78.99999336170202
666.9999755385364,86.99999459527292
651.000020479014,64.00000102348933
196.0000106784537,18.99999984053692
493.0000335416785,43.00000000599779
500.9999827759559,43.000000179996114
453.9999991964056,59.000004925082976
336.9999901192028,77.00000187456712
468.99997466330916,91.99999809952021
403.99997070515775,53.9999978607695
441.99999565069004,75.00000333474689
453.9999840628136,98.99999765189172
356.99997717103736,61.99999546158039
339.9999859862292,27.999999924933057
442.0000371774368,47.00000405364824
430.0000189394271,34.99999958042875
427.9999951241658,47.00000021898771
379.0000120550351,31.000000811515395
405.999999811595,48.99999731961417
459.000004713379,52.99999742635053
399.9999883825323,50.99999605340629
361.99999572343233,69.00000126482672
343.0000012792628,43.00000180386528
541.9999769694855,55.99999851254252
399.0000309069986,34.00000144050963
414.0000187142857,41.00000016727486
471.000010506518,19.999999712976685
545.9999940171997,69.00000099533467
488.0000082791223,81.00000058408939
459.0000201053478,39.00000269337782
519.0000216228264,42.00000278417715
441.99997525019825,65.99999918350424
591.0000129892944,57.00000278136523
513.9999741308212,62.99999851124923
399.0000065955344,49.00000207932026
498.00000476129367,83.00000298649272
496.9999940237112,49.99999823500305
452.9999926286772,47.0000001090134
505.0000130378386,86.9999967347811
459.99999239824217,73.00000089609098
549.0000336049017,62.00000046979639
463.00001021538094,73.99999694587736
594.999987175039,66.99999503639239
457.00002554998434,21.000000231612255
511.99998630070434,68.99999911283821
630.9999713383716,63.99999776184053
433.9999760960959,55.00000000220968
197.00000413876762,18.000000799133606
241.00001969069433,21.000001353535673
198.99999400315545,31.999998954285598
222.0000099978251,21.000001060682052
219.0000069512558,32.99999840474143
350.0000226216789,48.999999601293055
373.0000066622665,29.00000176316063
377.9999693687025,14.999999071098635
244.9999937437418,36.99999941032477
215.99999030024995,10.99999993981943
226.0000036573829,20.000000327235515
252.99999709759533,19.999999443002604
255.000003032497,25.000000578466445
213.00001214432038,14.000000290947696
404.9999899210539,16.999999620240995
238.99999682630158,20.000000258049994
198.0000049216945,27.000002087027443
205.00000134478714,18.99999979256589
217.00000314262203,29.000000120251013
219.00000929517148,32.0000007083035
224.0000093597213,25.999999602176025
218.99998401920152,17.999999930816593
177.99999710900815,18.99999950416276
225.00000128023754,10.99999957506413
177.0000015816208,7.999999782758891
100.0000007013945,10.000000210242678
100.00000599417018,3.000000203899038
65.99999768606985,11.000000394935107
76.9999972052811,8.999999713075342
80.99999837402505,3.999999892404524
118.99999608689137,15.000000657906966
236.99998792432507,25.99999823913528
221.00000001628604,25.99999965129875
172.99999592609555,31.000000260486296
270.9999883161438,40.99999795189749
273.9999946613005,37.00000025440129
323.0000149382673,30.99999985523919
299.99998805447126,21.999999191377768
229.99999482099747,21.00000004327139
282.9999770961689,31.999998977374297
297.99999880769485,17.00000078303509
366.0000109092608,30.99999959950602
297.0000066884419,27.999998407580826
381.0000136779848,23.00000041990289
371.9999958923513,22.000000619599575
405.00000035547714,36.999997560857466
436.99999312882596,28.000001414290566
500.0000014973072,41.99999880372056
459.999987080643,42.99999962842657
432.9999900486537,44.0000008254117
501.0000441012829,39.00000292763128
580.000013555388,36.00000258860703
621.9999908374308,56.00000024088757
590.0000054469729,65.99999769083098
583.000018156913,43.9999985661009
496.99999796584086,69.00000456735972
463.9999784433176,81.00000125058278
464.99999313272394,27.000000517164473
404.0000052008454,34.00000174563742
507.9999853520027,38.99999936203274
417.0000139027397,68.00000537726497
483.99999148815687,41.999999153773174
352.0000010054202,49.999997561309826
383.99999281520985,45.99999839371827
380.0000207220779,39.00000206283467
437.00001679864505,52.00000246188677
314.0000103120211,34.00000152798434
307.00001379995865,48.00000109502381
293.9999895608055,37.99999882173121
346.9999889054276,42.00000119068764
420.99999699003433,25.999999274025384
387.9999991635193,28.000000009326858
311.99999120854227,18.999998535542662
449.00000923200764,57.99999832922035
377.9999868404896,89.00000165126215
325.99999886650096,65.00000093405868
352.9999919582081,49.00000083255273
442.999987712167,52.99999828974221
287.9999973951868,41.99999962013141
361.0000254728701,43.00000288811701
360.9999936026217,46.0000000469084
291.9999999230158,55.99999889119758
385.00000923445435,64.00000188149012
378.9999907851556,57.999996485015124
429.00001850432386,52.00000271407854
437.00000740756894,57.000002889146984
423.00000764570905,80.00000060251023
398.00000689517964,52.00000130836302
