étantVERBégauxADJ_count,étantVERBlégauxADJ_count
95.00000154862533,0.0
101.00000309952293,0.0
96.99999943737619,0.0
72.9999997307633,0.0
51.99999906025852,0.0
45.00000104467918,0.0
71.00000019389141,0.0
61.00000050370864,0.0
111.99999923204487,0.0
129.00000797668713,0.0
89.99999393096148,0.0
80.99999558036056,0.0
112.9999989972562,0.0
72.00000046752814,0.0
82.99999564854231,0.0
27.99999914342206,0.0
97.00000331471173,0.0
113.0000002618607,0.0
52.000001169566445,0.0
154.99999305606346,0.0
111.00000372975691,0.0
167.99999590495122,0.0
230.00000560990367,0.0
117.99999625426639,0.0
134.9999953544884,0.0
169.0000020571773,0.0
115.00000028008789,0.0
71.99999997239388,0.0
156.99999344740178,0.0
133.99999819151896,0.0
160.999999234485,2.000000024847783
120.99999629677188,2.000000011763396
90.00000315857943,0.9999999858613794
195.00000078629367,1.0000000114049021
214.00000424457363,2.00000007968517
148.99999464488323,0.0
125.00000331263882,2.9999998839144415
192.99999106418312,0.0
193.00000618229652,0.0
175.99999179052838,0.0
237.99998325534924,0.0
250.99999383152863,0.0
188.99999215447605,1.9999999940371413
228.9999978768065,0.0
319.0000026569626,0.0
206.00000103329666,0.0
193.00000082332258,0.0
247.99998302702556,0.0
283.0000026975815,9.999999556983134
210.99999863446033,0.0
229.00001656066564,0.0
164.9999983942967,9.99999984008735
198.99999616943833,1.0000000064585168
278.0000050801937,3.000000094946016
213.000001934779,0.0
204.00000584041595,1.00000002862949
277.99999310327826,0.0
245.99998211525113,0.0
191.9999980513965,2.0000000553250246
243.99999557754523,0.0
262.00000907091544,2.000000047950553
247.99999248074582,0.0
252.99999846202158,0.9999999931925734
227.0000113997839,0.0
271.99999940285187,0.0
220.00000512598308,0.0
246.00000960582042,2.0000000614001916
240.99999494562616,0.0
316.9999943012544,7.999999623637053
206.99998939820597,0.0
196.00000003652582,1.000000015992021
86.00000086266218,1.000000024616424
204.9999979792321,0.0
220.00001141073705,0.0
175.00000634387342,0.0
242.0000094397139,1.000000002924682
190.00000131251159,0.0
218.99998398435554,0.0
168.0000055873165,4.0000000454887275
178.99999704670392,0.0
188.99998661156593,0.0
184.9999947726562,0.0
150.00000748549456,0.0
218.00000541805701,0.0
148.99999508372125,0.0
136.00000249339408,0.0
190.99999112485872,0.0
210.99999457944165,0.9999999722953768
207.99999664840757,0.0
178.9999974462434,0.0
185.99999620571572,0.0
228.9999956093368,0.0
162.99999890471878,6.000000129187991
168.00000040401042,1.0000000238664137
173.00000139327054,0.0
174.00000302326796,0.9999999876910992
220.00001913952042,0.0
124.00000324797767,0.0
206.0000114133316,0.0
220.99998762509912,0.0
258.0000212342855,0.0
184.99999603188527,0.0
231.00000153365102,3.0000002195916915
186.00000843640888,3.0000001228073376
187.999999973772,0.999999964700061
226.99998785685437,0.0
245.99998933842824,0.0
235.0000039256189,0.0
191.00000483074498,0.0
164.00000160977052,0.0
161.99999494396084,1.9999999324502462
168.000001852898,2.000000081679416
177.99999118810655,5.9999996263430795
127.99999552368106,4.999999720464822
121.9999947962225,0.0
52.000000633224296,0.0
95.00000196587644,0.0
70.99999818601304,0.0
67.00000014381561,0.0
111.00000024628126,1.9999999946612657
162.0000103633653,2.0000000555389885
118.00000814488385,1.0000000329937342
107.99999812723222,0.9999999631530447
85.99999682044053,4.999999863784063
66.99999556233192,0.0
70.99999728535643,0.0
70.00000123790328,0.9999999920713438
94.00000434186191,0.0
69.0000013229096,1.0000000346628397
70.0000012501401,0.0
71.00000548228525,0.0
64.00000310113052,0.0
81.00000030997299,0.0
62.00000089789198,0.0
58.00000424894634,0.0
54.00000374058159,1.0000000417844699
69.99999614966876,0.9999999554600607
32.99999735674401,0.9999999599809204
80.9999979296361,0.0
46.99999698150476,0.0
36.00000047666718,0.0
22.999999356448797,0.0
34.00000036915565,0.0
22.00000025040189,0.0
22.999998828492565,0.0
37.99999970973253,0.0
69.99999997065837,0.9999999813520173
80.00000076107104,0.0
74.99999451626377,0.999999962284664
101.99999349245246,0.0
63.00000350279354,0.0
83.00000208477655,1.0000000188446085
69.00000075645522,0.0
87.99999641270959,0.0
85.00000023741778,0.0
68.00000313214036,0.0
72.99999754569754,0.0
76.99999913936578,0.9999999700553241
88.99999676991786,0.0
104.00000042881372,1.0000000151417292
96.99999818389418,0.9999999622586866
81.99999957651832,1.0000000162703824
85.99999528303141,3.0000000145857637
85.99999925685314,0.0
98.99999966737596,0.0
121.00000691900337,2.0000000825049256
116.00000014551279,4.000000198540892
145.99999599571197,0.0
155.99999669923915,0.0
146.999997520617,3.999999980758204
123.00000142404825,0.0
114.00000022362399,0.0
97.00000019079079,0.0
83.00000132369883,0.0
104.99999342447788,0.9999999608703749
102.00000184559435,0.0
64.99999417485681,0.0
73.99999759980626,0.0
92.99999805260516,0.0
77.00000049246216,0.0
87.9999998399623,1.0000000248111243
84.99999960762283,1.0000000088054632
100.00000442752139,0.0
97.00000158157962,0.0
72.99999849578602,0.9999999964412905
84.9999986487922,0.0
93.99999897298368,0.0
85.99999352439868,0.0
140.9999984919806,0.9999999807698425
169.99999849902434,2.9999999806520385
121.99999613561997,0.0
88.99999687356326,0.0
96.99999863393215,0.0
99.99999695763168,0.0
79.00000475786993,0.0
96.999999315541,1.9999999753335465
78.00000225868227,0.0
74.00000356472945,0.0
107.99999525336308,0.0
102.00000113795872,0.0
105.00000384080322,0.0
147.99999949284893,0.0
102.99999791332073,2.000000030828969
116.00000124517454,0.0
125.99999802628658,0.0
100.99999862747902,1.0000000181397999
101.99999582193466,3.99999993131066
88.00000245013254,4.000000086102447
101.00000303178153,1.9999999967785917
101.99999479988287,1.999999916298831
113.00000167696054,3.000000102758071
103.00000033215653,3.9999999931679535
103.99999922502403,3.0000001532524547
