étaientVERBenADP_count,étaientVERBlentsADJ_count
1881.999970994521,7.000000286573594
2455.9999363084717,6.999999786423674
1968.000039387154,7.999999953598035
2878.0000562227283,1.0000000259438162
2816.0000522610476,7.000000481571522
2274.0001134479144,7.00000012084934
2341.000048918171,12.000000084863338
3305.000017492019,6.0000003768629995
2682.999940393049,4.9999996297626685
3617.0000759105965,4.000000079709382
3033.9997922009393,4.999999578488338
3052.9997256501765,0.9999999694918205
3289.000211575374,44.99999969497793
3263.9998247647713,3.000000019480339
2696.9999443222014,2.999999808711271
3703.9997978717925,13.99999957171103
3786.000036610585,5.000000131353044
6460.9998805491605,15.999999522123392
8732.000255198249,12.000000441832848
10124.999339640255,42.99999924721722
10179.000721283952,16.00000064551115
11620.000208515947,18.999999279539907
11402.000221406697,14.0000003414724
13700.999896969462,22.000000154666775
14713.999805842692,35.000000670638045
14726.999627780864,47.999999080235106
14887.000346522978,50.00000152473911
14895.00077095234,47.00000062438079
15436.99974859841,63.99999814301167
16786.999775234177,48.99999958609203
13467.999773310326,61.000002247113585
7997.000232319896,34.9999994937766
9349.99994477297,8.999999790695833
11703.000149285857,19.000000312537296
15026.000269932234,86.00000675670421
19212.99874578491,54.999998023279026
20618.00002374409,73.00000091963332
20492.999352768857,76.00000084648374
25268.000700893976,73.00000105523152
21573.999423996822,37.999998920431395
25240.99974671289,77.99999666827769
22973.998960590707,55.000000874909674
23803.00115969675,60.99999783212359
23624.999587260227,78.99999496021478
28007.000681974016,75.99999900969851
26202.999425003298,43.99999972621015
24274.999498449986,56.999999079795884
26196.999689356213,106.00000167024022
17720.99987356579,33.999998935335675
16089.999622592588,16.999999518243225
20280.001011434324,112.0000036205994
22160.999424930797,38.999999720625816
19792.000430682718,58.000002420916594
22018.001167556613,155.00000899549494
24091.99949725393,59.99999736685595
24951.000881696185,74.00000211858224
24473.000250386543,97.99999589024702
27832.998709867778,68.99999533856557
26562.001472776286,152.00000692712905
26909.000458681065,131.00000174311216
29915.000073901447,98.00000392619056
27611.99945643541,112.99999195665684
29429.998984434755,58.99999990552939
25575.00126231854,116.00000441535823
24529.0005365219,97.00000676081156
27520.999815042844,73.00000142642261
26471.001711339053,93.00000274102021
25763.00042202428,97.99999943318412
24912.99945927369,70.9999991319983
26002.99974603933,69.99999757461966
22587.00034649671,98.00000001826291
12428.000655478525,34.00000041884166
22528.000553088583,51.00000164660328
20565.99956791164,70.99999850289045
22018.00057300086,72.00000026548854
21734.99976658496,83.9999975290695
19463.000432802037,47.000000881359405
18896.00007659876,41.999998974404186
20499.00052974339,40.99999982282121
19687.99937537743,59.99999663849388
18058.999310749998,58.99999523475563
16591.000160515676,45.00000024330792
17602.000631483832,47.00000405364824
17993.000658721623,81.00000304468553
18058.999139371652,55.99999865791684
18154.999782438525,84.00000024314038
17925.999019318093,75.99999505622023
16840.998946339732,63.99999822690412
17793.999633864463,51.99999916210189
17637.99958396212,69.00000126482672
16468.00037283347,46.0000033163202
17586.00066123378,45.000000098585225
17602.000551146484,33.00000106475613
18020.999729448697,30.000000896269768
17143.9993395816,19.000000079693503
18679.00033638923,74.99999723218363
19217.000984432238,56.00000114759053
18318.001044325374,50.00000337487816
18536.00010250757,57.000000414934455
19635.999837420786,78.99999580905359
21148.00109929385,84.00000229782319
18337.99982122206,48.000000379264804
18977.000933845942,42.999999831324025
19661.000287166567,77.00000356323196
19266.999847036383,74.99999900504471
19622.998909785678,53.9999987337842
20219.999034942066,69.00000122070044
19211.998924575222,99.9999956442851
19800.000787553137,54.00000367597514
17889.00021725666,62.999998098065774
18416.998602038835,52.99999924865878
19539.000574268666,49.0000005404286
18955.999760907805,79.00000076333853
17992.998570073018,65.99999915740362
14732.0002878891,37.999999422784576
9466.000268926435,8.000000271401298
10287.000334730967,36.000000472675254
10203.999710080321,33.9999994963587
10065.000404533983,50.00000223086389
12244.99949147006,70.99999890617326
14116.000845336048,77.00000272472177
13149.999906226503,57.00000298020058
13383.000070495596,74.99999896698472
9086.999541188201,11.999999673081753
7595.999786234472,32.99999913050059
8219.999637839059,38.99999805388949
8582.99961370696,39.99999888600521
8361.000244191586,34.99999985389945
8100.000619684114,20.000001081920914
8564.000209266336,31.99999966034001
9372.000602953105,41.000000021646066
8487.000109867373,29.00000062646176
8938.999895967036,35.99999977758087
8393.000009624062,34.99999800911846
7953.00022051275,22.000000486958662
7323.000184281618,37.00000080391529
7581.999494181284,37.99999757494681
7332.999404716755,26.999999889410844
6826.999885921022,35.99999786197657
5735.999862821632,31.999999131035565
3507.999897783478,8.000000028090914
3008.9999505307455,8.000000142498555
2904.9998467306395,15.999999829342304
3271.000079767984,14.999999725743654
3097.9997884099444,17.999999515820363
5095.999863268264,23.000000682629828
7048.99962929715,66.9999968365594
8471.999573508452,33.99999793925786
8406.999700695822,34.99999765877631
10183.999745457508,35.99999855473311
8273.00029418047,42.000000108213726
8821.000096562102,26.000001114768672
8571.999935857253,25.999999503786512
8289.999784369727,29.999998177507194
8704.999838146841,49.99999885657308
8774.000393673046,39.00000213036975
9425.999816658865,30.99999959950602
9748.999329011815,45.99999724026978
10096.000170845531,49.00000145475923
11108.00034294806,40.99999875868097
12463.999755139315,47.99999947175719
12583.999931191762,71.99999925402783
14239.99898432848,73.99999802564862
14652.999455581239,69.99999683957432
14658.999769614029,57.99999909731508
16613.001164857767,70.00000309056244
16219.000466499383,52.0000033827706
17638.00016478572,84.00000036133137
21352.998853638204,78.9999974157676
20516.000005199177,66.00000176031729
18743.999761187028,59.00000071448426
16708.000413941965,53.99999737669697
16858.00065037293,54.00000103432894
15404.000263794373,56.000001358929985
15190.999290426435,36.99999963764492
14875.001201157927,47.000000789437564
15037.998899690505,32.99999866888523
14463.99984889325,27.99999802979965
14024.998823487294,71.99999540567944
14311.000332414917,71.00000297708783
15193.999883886308,57.000003660008325
13314.999699257949,46.0000005805654
13601.000941805316,39.0000003531514
13545.000365809918,46.99999809854507
14522.000436710623,67.99999784350284
14431.999296595235,67.0000007414334
14590.9996237564,43.99999832133177
13731.999854274585,44.99999722002604
14047.000104511859,60.99999854924512
15682.000393676815,36.99999955907954
15615.000547899544,48.999999249595895
14652.00024845547,50.000000354757006
15921.000164254716,68.99999929415054
15573.999305420013,49.99999847881584
16617.001392032467,37.0000020152335
15677.999204482823,38.99999982612256
16060.999813197961,52.00000372425482
18362.001415505965,60.000002690068
18438.998402143676,66.99999857311502
19789.000494986787,51.00000056897936
19775.001186401616,64.00000126887497
20660.999049541613,64.9999984622958
20544.0010403996,75.00000407024282
22599.99873893342,60.99999749429441
21244.000201753464,70.99999651936814
20528.000281657827,79.99999750701072
21917.00054152011,80.00000078309068
23125.000074130716,85.00000064843474
22120.998991492746,110.99999688752162
20329.000038200207,98.99999539111337
22259.00083321319,132.99999358764046
27592.999253242295,201.99999109017537
35123.001831189846,251.00000575600944
46348.00230188858,392.0000272645152
58721.99889011384,558.0000123034409
56066.997750510294,445.0000018183514
62796.00204635538,500.00000925567855
50498.99936320829,438.9999808729096
49951.00152314602,470.00003098149693
47676.00339311159,501.0000090210102
