serontVERBenPRON_count,serontVERBlentsADJ_count
9.000000045612076,1.0000000207616044
26.000000059285362,13.000000029642681
17.99999989559558,6.999999959398281
15.000000730704922,16.00000041510106
25.99999953012926,2.0000000605953305
30.000000696452783,1.0000000284221313
25.00000048501528,1.0000000070719448
7.000000231690258,0.0
19.999998519050674,14.999999673179783
17.000001026808818,1.0000000199273456
6.999999865335091,2.9999998609558567
10.999999487275762,0.0
9.00000033859473,11.999999563461543
12.999999672612207,3.000000019480339
7.999999866242252,0.0
5.999999722363704,0.0
9.00000023643548,3.000000078811826
13.999999153991583,11.999999926836798
37.000002666142436,14.000000887992933
63.99999744283366,18.999999348098275
13.000001272954503,21.000001595710078
54.00000022771179,22.00000049306192
40.00000097563543,5.000000121954429
74.00000313470565,9.999999743495227
59.99999934160065,12.999999857346804
84.99999458873813,0.9999999808382316
109.00000138784401,7.000000052122872
59.9999999769949,20.000000634733087
86.9999992307486,19.99999917760948
32.00000027940542,22.000000321590846
44.00000139765477,7.000000299718126
41.99999939253192,13.99999979751064
19.000000141649103,6.999999983086236
33.99999942932518,3.000000130058858
64.00000254992544,2.00000007968517
55.999997987338645,13.999999496834661
67.99999824975839,8.999999651743325
54.00000019834206,20.999999226129546
139.00000725213496,12.999999898789712
84.0000016252907,0.0
99.99999858883342,12.999998979918702
29.000000058890627,10.999999759980758
68.99999780827217,13.999999958259991
66.99999641094833,37.99999841326198
101.99999969295459,32.000000094052666
99.99999648383661,9.000000161041061
62.99999674722608,31.000000085080217
57.00000077385812,6.999999892791525
39.99999822793254,15.00000043945723
18.999998962764653,7.9999998979912545
89.00000680186899,20.000000646535607
72.9999984883525,7.99999987206988
74.99999946122746,32.99999987207729
87.00000535613042,10.000000316486721
64.99999885688793,31.99999927944077
90.00000257665408,28.000000801625717
131.99999978615466,17.0000002323928
94.99999516423526,53.99999935801007
142.00000188625634,15.000000301503217
108.9999990537609,9.0000004659335
97.00000602457956,12.99999988720573
90.99999845597972,39.99999708613183
84.0000021312506,19.00000066929453
