toutADVenADP_count,toutADVlentADJ_count
93392.994838289,0.9999999670330595
96046.00393496278,0.0
97195.99569940925,0.0
91055.99669893614,0.0
87641.99971772145,0.0
90822.00495039755,0.0
91740.00482098197,1.0000000256593744
92866.99635499602,3.9999999041369176
95226.00211303653,2.0000000467995687
93435.99616607648,0.0
95168.99464322448,9.999999552906932
96810.9977438573,4.99999978474283
94974.99846475535,0.9999999862281939
94317.00512490845,5.000000036426297
97197.00221403353,0.0
96480.00270077393,0.0
97481.00147768596,0.0
99460.9980831828,0.0
101145.99813889121,0.9999999876910992
106748.00197497173,0.0
104522.0060061252,0.0
112282.00322970698,0.0
110332.00037042443,0.0
118852.00386878302,0.0
111620.99921366382,6.000000047408101
140809.99827166426,0.0
114592.00301988969,2.000000081871558
112409.99543371433,0.0
117227.9969567001,0.0
118259.0010250877,1.9999999571866103
118291.99348222623,0.0
124360.00888250563,1.0000000513291152
112687.99597473371,5.999999665093779
117919.99275317001,0.0
113341.00435941538,1.0000000408397083
117946.99635217493,0.0
115430.9986648941,0.0
89614.99680122736,0.0
48119.00059118331,1.0000000339251622
56104.003605045655,0.0
57268.998820090026,0.0
53260.001295010254,0.0
66665.00180325103,0.9999999973306328
83526.00286254667,0.0
80530.0026756046,0.0
87273.99532653055,1.9999999263060895
58019.99976634934,0.0
48577.99773362375,0.0
55179.99697482874,0.0
54156.99951074453,1.9999999841426872
57057.00175849524,4.000000108487191
54897.00353537238,0.0
55907.99884450427,0.0
60418.000202171606,1.0000000340423503
55388.00151572766,0.0
58417.998790659985,1.000000005077469
54253.99966512015,0.0
51878.002272083206,0.0
51928.001653275336,0.0
50767.997088304845,0.0
48497.99942075442,0.0
48036.99925613667,2.99999982183138
39289.99876466158,0.0
22537.000400059573,0.0
19133.000738474384,2.000000035624639
19007.99993308134,0.0
21035.99940686297,0.0
20185.999188342375,0.0
29966.99999537204,0.0
46984.99804622804,0.0
54128.99834443653,0.9999999722603048
60103.998806629155,1.999999924569328
66251.9971568677,0.0
58819.9993224772,4.000000050073605
59384.99974107112,0.0
59024.997090436606,0.0
59242.99788445568,0.9999999873393776
67607.99687061185,0.0
66048.00047714682,0.0
73264.00236184415,2.0000000234400614
73596.99663247453,0.0
77652.00040485339,0.0
82201.00212516627,0.0
93753.99477705643,1.999999924517373
95908.00133196494,2.9999999689178263
106217.99945906106,0.9999999756852518
103588.99626457272,0.0
108535.99655492885,0.0
119704.00547127983,1.0000000412524628
121001.0028320273,0.0
132753.00437546396,5.000000214521001
150696.99439006863,1.9999999862042173
143030.99754062633,3.999999980758204
146129.9981102532,4.999999995079752
128107.99740950267,0.9999999754274316
128401.00430677668,2.999999961279807
118544.00399239488,3.0000001303356196
116011.99544983686,0.9999999608703749
113905.00361175013,2.0000000666798066
115890.99206347553,0.9999999567190246
116925.99753616664,1.9999999402357584
118590.99070171271,1.9999999139105662
119662.00472594769,2.0000000571408227
124835.00013023827,1.0000000248111243
116521.00347470613,2.0000000176109265
120693.99733096242,3.0000000684389887
120128.99928615375,2.9999997589379497
129913.00480055565,0.0
125919.00266514352,0.9999999862747153
127119.99799172771,3.999999948416011
126155.9903506672,4.999999691114006
131017.00057991731,0.9999999807698425
139290.00397254783,0.9999999935506795
144178.99918315376,1.0000000033983831
137468.00010594536,0.9999999957305106
148928.99453744254,0.0
147130.99169645132,1.9999999151010417
159535.00378522748,3.0000000154982382
158167.00086198334,0.0
162099.0084007779,2.00000007924634
183985.00524745786,0.0
187424.99586932737,2.9999998422775893
192885.00480135574,2.0000000389843438
207814.008549457,2.0000000396523427
210020.99399863955,3.9999999794444183
215240.0065259199,0.0
230436.00051758141,3.00000006895274
220952.99929982575,6.00000014606027
218981.00616991555,1.0000000181397999
242808.00145879152,0.9999999828276649
265486.01120752504,1.0000000215256117
251298.00571777948,0.9999999983892959
226939.99547028934,0.9999999581494154
241936.99828201332,0.9999999950813783
303426.00256638165,1.9999999965839768
348150.0013513437,2.000000047813591
424756.0133603878,4.000000164479554
555526.0164331675,8.000000108400988
545524.9928900488,1.9999999791892589
580406.010842897,12.00000056517158
491472.98234259867,2.99999998188623
505340.01689690887,6.000000258250642
501801.0184492938,6.000000251369676
