auraitVERBassezADV_count,auraitVERBlasséVERB_count
23.000001183728713,0.0
42.00000170253304,0.0
30.99999982019238,0.0
81.00000449228287,0.0
40.00000193054092,0.0
29.00000183961435,0.0
18.999999826150297,0.0
71.00000279567958,0.0
19.999998519050674,0.0
18.000000162108236,1.0000000199273456
79.99999325581341,0.0
51.999999122111724,0.0
55.000000219193986,0.0
54.99999870992917,0.0
52.9999986904662,0.0
64.99999754109609,0.0
50.000002846455786,0.0
117.99999890023619,0.0
127.00000262719726,0.0
197.99999573550596,0.9999999600442757
184.0000014355647,0.0
219.99999772539104,0.0
187.00000456109564,0.0
189.00000198234397,0.0
197.0000052211858,10.999999879293453
191.99999632094043,7.999999846705853
227.00000111405376,5.0000002533117875
217.0000031288055,2.999999998849745
218.99999806360853,0.9999999709845574
228.00000483975526,11.000000160795423
175.00000153592833,1.0000000124238915
108.00000234422222,0.0
133.9999963001801,0.0
148.99999776972024,0.0
199.00000103031624,0.0
332.9999786369773,0.0
282.9999967582839,0.9999999888370337
217.99998831932987,2.9999997982681337
269.99999465080776,1.00000001927403
306.00000628366564,0.9999999966634592
300.9999801353019,0.0
329.9999941827599,10.999999759980758
328.0000043181157,2.999999991055712
318.9999900035563,10.999999421973799
331.99999976211984,9.999999827112031
363.9999884744873,0.0
288.9999999122783,1.9999999810199114
365.0000026440509,0.0
168.99999405859057,1.9999999941953166
179.99999240503936,0.999999987248907
227.00000864644096,13.000000420248146
224.00000743508156,0.0
252.9999944718756,3.0000000193755505
201.9999982131302,0.0
414.9999937536449,1.9999999549650487
384.0000109937241,2.00000005725898
230.99998933240454,2.999999839179786
334.99999635422455,0.0
366.99999914899877,1.0000000276625125
272.00000787993497,17.000000492495936
357.9999939085157,7.000000349743873
319.9999766890546,3.999999802780402
408.99998781643563,3.000000041011231
292.0000206803888,2.0000000837918233
263.00000160191206,0.0
300.9999982301802,0.0
264.00001814463235,3.000000206189004
300.0000129067272,9.999999942161642
317.99998638805624,0.0
338.9999902288464,0.9999999718471598
174.99999737726066,9.00000014392819
153.00000021232043,0.0
215.99999729764573,6.999999966820351
196.0000060653607,0.0
299.00001770275185,0.0
218.9999935579312,2.9999999117524823
253.00000211883642,2.999999985931023
211.99999372903994,0.9999999670330595
275.0000063445413,6.9999999876855235
203.99998740783303,7.999999648719693
203.9999932813685,8.999999296554583
230.0000001112811,3.0000000374510147
210.00000834445075,5.000000182790184
186.00000740794235,8.000000205274995
239.00000099907544,1.9999999520684588
167.00000330490946,3.0000001563214287
189.9999958982404,5.999999573483659
147.99999691999682,1.9999999445907537
172.9999943030725,14.999999004034374
155.99999891483728,1.9999999724563877
187.00000935737523,1.000000024223886
233.0000102332288,0.9999999983202508
164.0000049480271,2.000000043062663
181.9999994761987,2.0000000477328275
182.99999208825182,0.9999999856488342
194.99999280367746,0.0
198.0000027665702,14.00000028689763
191.00000490459007,4.000000178530964
219.00000622063573,11.000000617069531
217.00000052908663,0.0
243.00001617987323,2.0000000750788773
223.9999975319594,7.99999979833936
206.0000084463157,1.0000000355136294
197.0000117649411,1.000000040935779
191.99999322241172,4.999999823500304
177.99999059936758,6.000000050534112
147.99999381031526,3.9999999143732206
221.99999212641183,3.9999998775819483
242.0000151342546,4.000000205316461
190.00000123489764,0.0
190.99999666518028,1.9999999324502462
157.00001079398547,1.0000000408397083
225.99998819885116,7.999999785948507
222.99999481838734,0.9999999650287585
111.99999383125055,0.9999999804473441
58.000001402217336,1.0000000339251622
84.00000541414269,1.0000000355842107
108.99999228726195,1.9999999346428499
87.00000351054553,0.0
100.99999605290047,0.0
140.00000154184627,2.0000000555389885
100.00000769760433,0.0
109.99999399061034,0.0
68.99999853854275,3.999999891027251
69.99999848964738,0.0
105.99999785801855,1.9999999519666836
91.00000097179543,3.9999999682853744
105.00000274821025,5.000000036030491
69.0000013229096,0.0
91.00000162518215,2.999999968156876
94.00000087459733,1.0000000340423503
86.00000572462014,5.000000242275822
74.0000026043768,1.000000005077469
76.00000010153937,0.9999999707713982
82.00000478017398,2.0000000442689694
73.00000527659662,0.0
63.99999714944387,0.0
67.99999763140295,0.9999999599809204
69.99999766952477,0.9999999691540938
57.99999726353281,1.9999999456897228
20.9999998110451,1.0000000035113643
17.000000152347354,3.000000203899038
32.99999884303492,1.9999999786677878
36.999998752437044,1.9999999532349162
20.999999987957203,0.0
44.99999871211236,0.0
62.99999946318567,1.9999999627040346
69.99999768569049,2.9999999167809146
71.00000038577195,0.0
62.999997470782944,1.9999998945758874
90.00000404956992,2.0000000250368024
104.00000445907469,2.0000000376892166
68.00000025720799,0.9999999728159226
77.00000015866178,3.000000065066286
106.99999362682799,1.9999999360858935
97.00000413391095,4.000000072911837
83.99999996606269,3.0000000351600926
104.99999955752864,0.0
106.00000454939433,0.0
88.0000024783983,9.999999864935765
99.99999590503361,0.9999999622586866
108.00000143762804,2.9999999689178263
139.999994145095,3.0000000145857637
134.99999429735107,0.9999999793796698
139.00000307205374,11.999999561536407
141.000004092032,5.000000104817297
123.00000269774162,1.000000049635223
202.00001064825042,2.0000000407719916
193.9999928528968,8.999999505340401
196.9999983801099,2.999999924456686
198.00000907567647,2.000000022173875
164.00000201989232,1.9999999508548632
118.99999702135534,1.000000023161861
118.00000700603711,2.000000019765315
75.99999584203098,6.999999824769083
93.00000076799734,1.0000000333399033
84.99999525238557,1.9999999134380493
87.99999812604071,1.9999999402357584
132.9999948357155,1.9999999139105662
122.00000614163832,0.0
117.00000553924522,2.0000000496222485
84.99999960762283,3.0000001141734325
95.00000019986467,0.0
74.9999995990003,0.0
106.00000402613809,1.999999992882581
105.99999817600263,1.9999999725494306
136.99999888147426,1.9999999742080055
125.99999686712191,2.999999960013682
130.99999775856458,2.9999998497377733
116.9999990431339,4.999999765457788
87.9999978539247,8.000000027187065
120.00000327587114,3.0000000818967782
92.99999596489707,6.999999834945399
86.99999600625041,5.99999994573306
110.0000025326718,2.0000000804894116
103.99999953632684,0.9999999876667732
85.00000544778192,1.00000003962317
98.00000612263027,1.0000000293982834
121.99999684574983,2.9999998422775893
122.00000517169993,4.000000077968688
115.0000015261289,8.000000158609373
116.99999642123497,2.9999999212319466
123.999999377347,5.999999839081998
116.99999736041417,3.9999999143122302
154.99999251503704,3.000000073030135
131.00000360886796,4.0000000725591995
137.0000004782918,2.9999998136781523
160.99999589177605,3.000000134061674
180.00000622938475,2.9999999299747717
186.99998798283187,1.999999916298831
211.00000566046518,4.999999857892956
307.000005500038,3.9999999931679535
378.9999983799746,6.0000003065049095
560.0000389493075,4.000000164479554
766.0000222996622,8.000000108400988
738.0000007104613,13.000000302994156
917.0000224634795,24.000001130343158
528.9999944521611,6.9999998106234465
605.0000533500055,7.00000051632968
620.0000320678489,10.00000085416248
