auraientVERBassezADV_count,auraientVERBlasséVERB_count
11.000000369620011,8.000000166092835
13.99999957284734,1.0000000094532615
17.99999989559558,0.0
37.00000016297662,0.0
36.000000012764495,0.0
16.0000004547541,0.0
4.000000028287779,0.0
22.000000549898033,0.0
3.99999986058849,2.999999895441367
24.00000126459223,0.0
28.999997707049495,0.9999999536519524
6.99999960930848,0.0
18.00000067718946,5.9999997817307715
13.999999267303062,0.0
5.999999617422542,0.0
8.999999912839137,5.999999722363704
45.999999675522645,1.0000000262706086
34.999999596444496,3.9999998805308485
50.99999908388,0.0
55.999998620535756,0.9999999600442757
50.00000351417573,0.0
104.99999563928749,18.000000075903927
73.00000178053466,6.0000001463453145
105.99999943798124,7.000000090063139
51.999999429387216,4.9999999451333865
36.00000031884609,10.99999953705311
72.00000284098672,8.000000203623104
73.99999868682414,0.0
64.99999684306749,6.999999615330652
55.999998934964054,0.0
73.00000324720384,25.999999897519405
27.99999959502128,0.0
45.99999951373661,0.9999999858613794
42.000001820824004,2.000000022809805
81.00000061063076,2.00000007968517
116.99999579497536,3.9999998562384746
91.00000418775963,5.000000026781828
72.99999913345778,3.999999943775048
107.9999978603231,2.0000000385480603
87.99999589526419,3.9999999866538367
97.99999638604436,11.999999272906916
69.99999708926755,3.999999912720275
102.99999903090969,2.999999991055712
115.99999199074543,4.9999997714341315
102.99999797651861,26.000000683256076
83.00000121988103,12.000000214721414
49.999998766954604,12.999999497357834
94.99999689818644,85.00000034502422
41.9999994641082,15.999999953562533
63.99999918393005,1.9999999744978136
56.00000181029969,7.0000002262874625
77.99999944125163,15.99999974413976
73.00000013041796,2.0000000129170337
75.00000051458186,6.000000189892034
128.99999057792684,23.00000001630451
82.00000234761816,5.0000001431474494
88.99999808826868,0.0
133.99999854168982,6.999999883085102
68.00000233478869,9.000000362397076
96.00000031874923,1.0000000033203045
102.00000329442388,6.000000022573698
91.99999405144098,12.99999924132728
56.0000001102522,29.99999991864422
94.00000149309437,10.000000196675359
110.00000193780785,2.000000077333015
103.0000041839586,1.0000000211556124
97.00000058204625,13.000000285012533
67.99999960669918,4.999999971080821
