eurentVERBégalementADV_count,eurentVERBlégalementADV_count
21.00000029475133,0.0
25.000000516080686,0.0
51.99999969838723,0.0
33.000001425392064,0.0
29.00000168709589,0.0
21.999999844231098,0.0
45.99999970887615,0.0
35.00000053450156,0.0
22.999999394356763,0.0
28.000000951133636,0.0
37.999997100145634,0.0
40.00000019674692,0.0
16.99999982556957,0.0
30.00000019480339,0.0
15.999999732484506,0.0
11.999999444727408,0.0
35.00000015300863,0.0
20.99999930147589,0.0
75.00000145763082,0.0
99.99999729151205,0.0
42.000003191420156,0.0
72.9999995072517,0.0
21.000000512208597,0.0
66.9999972029521,0.0
89.00000218748731,0.0
68.99999893000543,0.0
86.00000294523247,0.0
87.00000189384696,0.0
66.99999424317909,0.0
53.00000039801543,0.0
78.0000030965724,0.0
40.99999810490111,0.0
38.999998217745095,0.0
82.99999797543822,0.0
65.00000377914013,0.0
65.99999762793483,0.0
127.9999985711403,0.0
119.99999703674624,0.0
80.00000154192239,0.0
97.99999935542566,0.0
90.99999983134461,0.0
101.99999639102975,0.0
85.99999841959094,0.0
151.99999365304794,0.0
148.00000488514095,0.0
65.99999958931522,0.0
189.00000237836915,0.0
90.00000191528815,0.0
90.00000263674337,0.0
44.99999810125984,0.0
115.00000502584159,0.0
102.99999318862238,0.0
78.99999812284645,0.0
141.00000334702165,0.0
130.9999911739396,4.99999978057133
144.00000412264654,0.0
98.99999640849397,0.0
136.99999264327084,0.0
175.00000109760225,0.0
149.99999613753806,0.0
143.00001040194718,0.0
161.9999946022048,0.0
159.00000487666966,0.0
103.00000398185327,0.0
125.0000106220833,0.0
151.00000708642142,0.0
103.00000099442428,2.0000000614001916
103.0000030647344,0.0
142.99999035079847,0.0
100.99999556517777,0.0
120.00000811486308,0.0
52.00000044382053,0.0
53.00000205675465,0.0
101.00000221709402,2.000000012685163
94.00000381531626,2.000000069315864
92.00000143332953,0.0
95.99999954979276,0.9999999953103411
72.99999849095255,0.0
126.0000041904874,1.0000000113721819
49.99999816794998,0.0
83.9999952797357,1.9999999205632235
80.99999941889084,0.0
35.00000228042579,0.0
80.00000064725731,0.0
113.00000132800471,3.9999999041369176
73.000003688992,1.0000000233997843
73.99999909785699,0.0
40.999998779087036,0.0
106.99999084097306,0.0
73.99999774044078,0.0
67.99999995336158,0.0
36.999998718631694,0.0
91.00000018824032,0.0
113.00000404898492,0.0
61.999999814959025,0.0
79.99999901528794,0.0
78.0000054713756,0.0
111.00000438261372,0.0
59.00000009903543,0.0
86.99999571008443,0.0
103.00000322494493,0.0
116.99999178639325,3.0000000237040503
90.9999997271654,0.0
103.00000544991613,0.0
111.99999604640684,0.0
72.00000060640932,0.0
119.99999311477677,0.0
103.99999768063975,0.0
107.00000232750511,0.0
95.99999464150046,0.0
109.99999919319986,0.0
83.00000234632643,0.0
146.0000022739909,0.0
107.99999496695828,0.0
96.00000077551304,0.9999999804473441
45.000002751756774,0.0
24.00000085402106,0.0
43.999998967096204,0.0
38.99999976056635,1.0000000136874736
82.00000351889213,0.0
116.00000556714423,0.0
76.00000397360078,1.0000000329937342
88.00000097087474,0.9999999631530447
62.99999953864727,0.0
36.99999935914681,0.0
51.99999955870245,0.0
55.99999716544964,0.0
46.000001446759676,0.0
52.000000636475306,0.0
51.99999865079398,0.0
53.00000085295128,0.0
53.00000490433771,0.0
61.00000223446369,1.000000005077469
68.9999974024982,0.0
79.00000026605113,0.0
41.000000971053176,0.0
45.9999972186273,0.9999999554600607
40.9999977419921,0.0
22.999999547436857,0.0
30.999999738925283,0.0
20.9999998110451,0.0
17.000000152347354,0.0
20.000000079399175,0.0
19.99999922642204,0.0
14.999999043683514,0.0
27.999999271127876,0.0
42.99999728411099,0.0
45.999999841566506,0.0
86.99999651452839,0.0
99.99999518116151,0.0
39.99999883049958,0.0
55.00000114058826,0.0
43.999998382755535,0.0
63.000000129814175,0.0
73.99999627190084,0.0
51.00000045646613,0.0
72.99999754569754,0.0
81.9999949056477,0.0
50.00000165974371,0.0
76.00000172373448,0.0
114.99999477745256,0.0
92.00000501218133,4.0000000650815295
90.99999507392764,0.0
103.00000045160984,0.0
110.0000035233962,0.0
115.00000646859853,0.0
97.00000421331237,0.0
113.99999894627283,0.0
138.99999675470636,0.0
105.99999619004618,0.0
116.9999983397798,0.0
86.99999980676303,0.0
120.99999988102923,0.0
114.00000414725238,1.0000000098826576
96.99999452692656,0.0
91.99999995711956,0.0
88.99999546789132,0.0
84.99999887689597,0.0
76.99999575111872,0.0
90.00000522738513,0.0
83.00000489095173,0.0
91.00000334625138,0.0
81.0000009535936,0.0
66.00000032218645,0.0
96.99999917617895,0.0
99.00000030222431,0.0
72.99999970681807,1.9999999742080055
74.99999536671008,0.0
87.00000045612661,0.0
88.00000105082468,0.0
82.00000007490632,0.0
86.99999782915471,0.0
71.99999646006087,0.0
86.99999600625041,0.0
84.00000548527285,0.0
102.99999576086624,0.0
132.00000689410842,2.00000007924634
132.0000103637704,0.0
147.99999128765785,1.9999998948517261
111.0000048965544,1.0000000194921719
134.0000011489454,0.0
170.00000533482174,0.0
128.99999856750225,0.0
142.99999866850362,0.0
117.99999648727845,0.0
123.00000543583614,0.0
124.9999969098242,0.0
121.00000448068965,0.0
92.99999626458316,0.0
118.99999641681671,0.9999999581494154
96.99999611498954,0.0
107.99999836387266,0.0
87.00000216142327,1.0000000239067954
134.0000011314683,2.000000082239777
183.0000028001099,0.0
142.99999431721972,0.0
164.9999927633152,2.0000000048631557
106.99999464638731,0.9999999571843041
132.00000138076888,0.0
117.0000068601673,1.0000000418949462
