toutADVatteintADJ_count,toutADVlatinADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.00000012084934
0,0.0
0,0.0
0,0.0
0,4.000000079709382
0,0.0
0,0.9999999694918205
0,5.9999997817307715
0,0.0
0,0.9999999832802816
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001210333416
0,11.00000024653096
0,3.0000000731726573
0,0.0
0,0.9999999890266773
0,1.9999999616764632
0,0.0
0,2.999999998849745
0,0.0
0,2.000000017462839
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.999999640596187
0,1.9999999776740673
0,0.0
0,0.0
0,0.9999999966634592
0,19.999999717766684
0,5.999999869080413
0,3.9999999880742827
0,0.9999999730821488
0,8.000000023513167
0,0.0
0,20.999999421437476
0,16.99999973963656
0,0.0
0,1.9999999744978136
0,9.000000290941024
0,3.99999993603494
0,6.000000038751101
0,13.999999699453994
0,3.9999999099300974
0,3.0000000858884697
0,0.0
0,21.99999859285316
0,14.000000160406238
0,14.000000046484264
0,4.000000095901106
0,5.999999939588649
0,38.00000133858906
0,17.00000015652111
0,7.0000000391147585
0,1.0000000211556124
0,26.000000570025062
0,1.9999999884323287
0,13.999998891870401
0,12.999999861353844
0,16.999999497386785
0,13.000000110955133
0,37.000001712962586
0,11.999999705171389
0,5.000000266201434
0,4.000000011698728
0,0.0
0,10.000000029346282
0,8.000000090977455
0,0.0
0,7.000000067951206
0,3.99999994378225
0,3.00000010967411
0,25.00000090501423
0,7.999999808273835
0,0.0
0,6.999999617087737
0,3.0000000019095507
0,6.999999348445847
0,2.999999870081327
0,9.00000047209437
0,5.000000165775195
0,8.000000172250655
0,6.000000323475838
0,17.999999036947706
0,3.999999950764397
0,10.000000527672372
0,13.00000038968545
0,0.0
0,0.9999999876288521
0,0.0
0,3.99999989916968
0,7.00000036164621
0,6.999999875373497
0,0.0
0,0.0
0,5.000000000877021
0,4.9999999549160705
0,12.00000061594938
0,0.0
0,2.9999998986753695
0,9.000000576231244
0,1.9999999464871268
0,6.999999859880278
0,3.9999999217893762
0,0.0
0,6.000000213505265
0,0.0
0,1.0000000136874736
0,15.999999957290125
0,3.0000000833084832
0,5.000000384880217
0,4.999999891004632
0,2.999999918270438
0,0.9999999710418446
0,0.9999999759833418
0,6.999999645681205
0,6.000000361887779
0,6.000000013644978
0,0.9999999893856253
0,2.0000000680847005
0,3.000000145365493
0,2.000000010154938
0,11.999999649256777
0,1.0000000221344847
0,7.000000292491291
0,1.9999999109201214
0,1.9999999199618408
0,0.0
0,6.99999980991403
0,0.0
0,0.0
0,1.9999999786677878
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,2.9999999167809146
0,0.999999962284664
0,3.999999789151775
0,4.000000050073605
0,1.0000000188446085
0,1.9999999456318451
0,1.9999999746787551
0,0.0
0,1.0000000182279591
0,0.0
0,6.999999601895206
0,1.000000003668535
0,1.0000000151417292
0,3.9999998490347464
0,1.0000000162703824
0,3.0000000145857637
0,7.999999835037359
0,5.0000000606179915
0,0.0
0,11.000000345552701
0,11.000000562019016
0,9.99999956023945
0,1.999999990379102
0,3.00000009361575
0,3.9999999017097263
0,4.000000092647444
0,4.00000003953063
0,1.9999999217407494
0,0.0
0,0.9999999567190246
0,0.0
0,1.9999999139105662
0,1.0000000285704114
0,6.000000344151463
0,3.0000001141734325
0,3.0000000684389887
0,1.9999999564909574
0,4.999999886481207
0,0.9999999862747153
0,0.999999987104003
0,0.9999999563909611
0,0.9999999807698425
0,0.0
0,2.0000000067967663
0,3.9999999829220423
0,2.9999999868321474
0,1.9999999151010417
0,0.0
0,0.0
0,6.999999861399697
0,3.0000000881948496
0,0.9999999474258631
0,3.0000001192081447
0,1.0000000198261714
0,5.000000037656889
0,0.0
0,0.0
0,1.0000000033392986
0,2.0000000362795993
0,7.99999986262132
0,3.000000134061674
0,1.9999999967785917
0,0.9999999581494154
0,0.0
0,1.9999999965839768
0,3.0000001532524547
0,3.0000001233596656
0,1.0000000135501237
0,0.0
0,3.000000141292895
0,4.999999675588203
0,3.000000129125321
0,2.0000000837898924
