seraitVERBenPRON_count,seraitVERBlentADJ_count
23.000001183728713,1.0000000207616044
48.000001945752054,0.0
38.99999977379042,0.0
34.000002020582,0.0
36.99999977357428,1.0000000302976653
18.000000667809523,0.0
36.999999337011985,0.0
35.99999976537911,0.0
33.00000022166566,0.0
42.000001426700464,0.0
60.99999926025477,4.999999578488338
46.99999768044424,0.0
71.0000031891351,0.0
52.999997049731896,0.0
53.99999994391264,0.0
31.000000651071815,0.0
39.00000025809106,0.0
45.99999933921539,1.9999999402654243
89.00000085553863,8.000000294555232
124.99999661439006,6.9999998275669695
139.00000186549465,13.000001272954503
132.99999495677932,1.999999983415616
98.0000023903068,12.000000292690629
116.99999951531466,0.9999999968175627
94.00000107791635,0.0
130.99999925498042,2.999999942514694
105.00000481535815,2.9999999503113184
193.0000031380075,0.0
162.99999339434996,6.999999615330652
253.00000369829473,13.999999733741014
123.9999989875519,0.0
106.99999649926124,10.000000343650118
100.99999619235851,4.999999847250317
91.99999989912119,4.999999961180361
122.0000053365442,12.00000047811102
223.99999194935458,2.9999998921788564
201.99999791027415,17.99999930348665
196.00000298925082,5.999999596536267
224.00001557410837,32.00000061676896
189.99999460215702,10.999999486908024
241.00000329212565,26.999999061231932
179.00000093591274,34.999998544633776
287.00000377835124,4.999999985092853
231.9999839814908,12.000000052892243
306.00000555180543,13.000000341628034
332.9999956127777,12.000000214721414
271.00000084164225,20.999999421437476
288.9999840459316,20.999999678374575
192.99999122897802,6.999999910684699
172.99999646911994,8.999999620251968
250.0000054651714,1.0000000323267804
250.00000357645712,3.99999993603494
274.0000010875261,41.99999958915016
272.0000145574582,5.000000158243361
319.99998595656507,9.999999561142658
259.0000141095091,0.0
333.99999467613026,10.000000035786293
356.9999822107524,7.999999736420471
346.00002341023406,1.0000000276625125
241.99999469880305,20.000000066406088
293.00000611517123,10.00000036103072
311.9999817918548,46.99999638787047
320.999993821638,12.000000164044923
277.9999994214569,4.0000001675836465
251.9999977033186,13.00000073421539
262.999996246896,1.0000000211556124
206.00000198884857,15.00000011823529
271.9999984267967,15.99999990745863
162.99999030887997,6.999999445935201
293.99999126838344,17.999999947930412
201.00000243991863,35.0000013341983
151.99999872429535,12.000000295397088
199.9999940164348,6.000000128922028
203.00001009735942,14.000000645205533
251.00000563305238,4.000000138631728
247.0000010134612,8.999999735257447
184.99999509257742,9.00000032505086
156.99999643976088,5.999999802198356
186.99999725485128,5.999999884393591
184.99998915075355,8.99999978653561
182.99999722927402,2.999999880844836
150.99999413590652,15.999999775129
147.00000370587392,12.000000438696443
207.00001277817017,6.9999999160857485
134.9999927284842,7.999999808273835
163.00000355579863,9.000000124475985
180.99999481766284,8.999999704295897
136.00000099348276,3.0000000019095507
181.99999426580368,0.999999956948566
141.99999290541476,12.999999909569771
197.00001078531793,9.00000047209437
255.99999956998417,6.999999814067815
189.00000867430998,14.9999999687478
170.00000027146584,14.000000514407148
142.99999548122366,7.000000251907494
217.0000006493364,3.999999950764397
191.00000412926707,6.000000015374296
169.00000963887527,27.000001395624196
197.0000034168205,9.999999990180987
210.99999417606213,11.999999851546228
215.00000400740348,6.000000225236631
243.00000152272094,13.99999984574746
220.00000283876315,18.00000131755015
193.00000337765889,17.000001107085204
212.99999743873343,5.999999788200366
236.99998392535804,9.000000075801164
166.00000313693937,7.999999828746441
233.99999132740314,2.999999800247826
235.00000889763186,7.000000359303805
177.99999544638573,7.0000001474697715
220.99999523644308,5.0000000388710655
236.00001214225762,2.000000081679416
193.99999928473557,14.999999065857702
228.9999856061686,4.999999720464822
168.9999982705634,4.999999819343971
109.00000492296715,10.00000052773231
87.00000329791543,13.000000260505656
107.9999968756674,0.0
93.00000204618013,5.000000068437367
104.99999773025279,1.9999999946612657
136.00000846841698,6.000000166616966
158.00001122392555,7.000000304259988
153.99998966072565,3.999999852612179
113.00000235971481,2.999999918270438
75.99999883261675,4.9999999413289355
107.99999659863222,5.000000081808878
111.99999433089928,7.999999936570751
99.0000047762064,3.00000018094389
67.00000416856483,5.000000270480228
88.99999885600603,1.9999999787712501
87.00000433577478,5.0000000645124985
84.0000009552818,3.000000145365493
114.00000523872367,0.0
103.99999231439911,0.9999999707713982
72.00000159368288,4.000000088537939
80.00000334275761,2.0000000835689398
85.99999543702972,0.9999999554600607
60.99999588350943,2.999999791767671
57.99999838219923,1.9999999383081877
57.99999726353281,1.9999999456897228
30.999999320771646,2.0000000070227286
21.999999489098556,0.0
22.000000789870214,0.0
34.9999989521657,0.0
27.99999924683167,0.9999999731011312
72.99999798324026,4.000000012361431
74.99999668737556,2.999999944056052
97.999999144164,2.9999999167809146
128.99999370505998,0.999999962284664
109.99999397549028,6.999999517923826
116.00000729796218,7.000000296408368
151.00000628198458,3.000000160668635
111.99999527080311,1.9999999456318451
138.00000216866394,6.000000130132572
131.9999894197086,7.999999744343574
151.99999898537152,9.000000637211416
162.9999980912903,4.000000046880123
177.9999940415408,2.999999972996661
155.9999976196576,21.00000000993392
143.00000058961888,7.000000249232869
198.99999256968738,3.9999998490347464
172.00000759210508,8.999999906753478
255.99999377542446,3.999999902741007
223.99998988663782,12.999999216834937
214.0000006966231,9.000000036119037
252.0000189170021,6.000000450404813
291.0000126399371,17.000000242494533
282.00000687476097,4.000000081543982
306.9999822477217,19.9999991204789
373.99998390069175,17.999999057844377
329.0000043115068,8.0000000886955
346.9999787255395,11.999999705129179
282.0000015541791,2.999999961279807
269.99999964768807,8.00000007906126
246.00000083381678,1.9999999217407494
294.00001446715885,3.0000001000197094
304.99998223290424,4.9999998807525365
347.99998544485175,9.000000014436157
301.9999873742708,2.99999987086585
323.00000182925163,8.000000228563291
288.0000040210482,6.000000344151463
305.00000751230357,6.000000228346865
302.99999636008073,9.00000002646515
315.9999896096015,8.999999980007795
356.9999902099939,4.999999886481207
305.00000522627715,3.999999945098863
319.9999899466444,7.999999896832022
357.9999802092873,6.999999422214329
311.99999918420906,2.9999998497377733
392.000002326961,1.999999987101359
334.9999922748512,3.0000001120756914
382.9999958077439,12.000000327587113
352.9999824653589,0.999999962028313
417.9999940814837,6.999999402208745
387.00000242021633,4.000000160978823
380.9999904895186,7.999999901334186
444.00001592883757,10.000000396231702
515.0000385259336,8.000000235186267
450.99998583560534,7.9999995794069045
527.0000110618857,2.0000000389843438
589.0000365556816,9.99999969567451
