étantVERBégalesADJ_count,étantVERBlégalesADJ_count
131.00000356722433,1.0000000207616044
157.00000139091233,0.0
182.99999893855502,0.0
141.0000037719273,0.0
75.00000505703284,0.0
72.0000026712381,0.0
104.0000032012155,1.0000000070719448
62.9999989654637,1.0000000108146896
73.99999859672472,0.0
121.00000231291685,0.0
144.99998891479032,0.0
130.99999866044243,0.0
137.99999814330096,2.0000000382433525
164.99999612978755,0.0
78.99999839688309,0.0
151.99999911336067,0.0
144.00000378296767,0.0
200.9999890762117,0.0
126.00000054151084,0.0
195.99999688798778,0.0
209.9999979936602,0.0
223.99999453993493,0.0
215.0000052440404,0.0
216.9999969502669,0.0
340.9999867657579,0.0
209.99999042834506,0.0
326.00001510419827,0.0
203.00000441897626,0.0
272.99998723715083,0.0
210.9999970508436,0.0
280.9999915770638,0.0
177.99999549269614,0.0
177.99999994502292,0.0
198.00000551687174,0.0
205.00000364811592,0.0
340.99998774433,0.9999999640596187
320.000001714037,0.0
418.99998278145245,0.0
461.0000159207813,4.00000007709612
284.0000047691028,1.9999999933269184
369.9999947786837,0.0
365.99999823892284,0.0
408.00001467165066,0.0
618.9999717787267,0.0
492.0000181341124,1.0000000029391458
357.00000240883065,3.0000000536803535
484.00001816311396,0.0
478.0000157349725,1.9999999693690076
329.99998317247844,0.9999999970976583
232.000003401463,0.0
431.00002047415165,0.0
532.9999980180737,0.0
332.000008965303,0.0
481.00000332497274,0.0
487.00001521010563,0.0
520.0000282762771,0.0
510.00000354066185,0.0
576.9999572224339,1.9999999341051178
507.9999931806145,0.0
943.9999682503067,0.0
522.0000223386089,0.0
522.99997150623,0.0
434.00000183739076,6.000000082022462
399.0000083808279,6.000000473659224
357.00002144511944,0.0
450.0000187191185,0.0
329.00002139511446,0.0
502.00000441745345,0.9999999942161641
423.99998185074173,0.9999999529546316
353.99999117059843,0.0
416.99998188539047,0.0
239.0000077648508,0.0
380.00001918038265,0.0
538.0000261323589,5.999999852585694
445.00002666510443,0.0
362.0000059098132,0.0
372.9999868657657,0.0
395.99998048280906,0.0
331.0000003631614,1.0000000113721819
254.99997844456072,0.9999999560899616
255.99998983209264,0.0
350.0000143476142,0.9999999859455625
349.00000908880844,1.0000000365580368
483.99999098537427,4.000000102637497
494.99999486383814,0.0
395.0000110514784,4.000000093599138
415.00000089217247,2.9999997867418293
357.999996373478,3.0000000019095507
348.9999811229142,3.999999827794264
282.999985381585,0.0
273.0000129651058,0.0
409.9999940860846,0.0
342.0000038214938,1.0000000215313318
282.0000044768617,0.0
461.99997152309084,0.9999999856488342
375.99999242041525,0.0
356.0000064347422,1.0000000339404167
340.000026607543,0.0
333.0000070505046,1.0000000382600014
373.99998894593926,0.0
389.0000160999485,0.0
307.99998707107227,3.0000000237040503
508.99999354441314,4.0000001420545175
379.00002497173034,0.0
476.9999748992285,0.0
351.9999937858796,1.9999999451354205
467.9999662413578,2.9999998278694204
402.9999927394972,0.9999999693954871
420.0000220103297,4.000000205316461
320.99999237547166,7.0000001474697715
389.99999783830697,2.9999998986753695
433.00000620653066,13.000000739590076
417.9999910535517,0.0
341.99998332928175,0.0
313.9999857369766,0.0
170.00000058405857,0.0
175.00000157918794,0.0
147.9999947586174,0.0
195.00000808177313,0.0
146.99999219232933,0.0
291.00001687798374,3.0000000833084832
289.00001708548564,0.0
328.99998404014195,1.9999999263060895
172.99999235866977,0.9999999727568127
177.99999363977236,0.0
186.9999953069927,0.9999999759833418
172.99999932558492,0.0
139.9999994155978,0.0
152.00000760073635,1.0000000346628397
160.99999191301737,0.9999999893856253
203.00000109713812,0.0
240.00002408904743,1.000000048455164
157.9999945215158,3.000000116534412
232.99998099444176,0.0
249.00000699405976,0.0
226.00000202218922,0.0
235.99998802350333,0.0
197.0000024327269,0.0
190.00000150353526,0.9999999691540938
164.99999958454416,0.0
87.00000083087578,0.0
82.00000356707932,0.0
59.000001053847214,0.0
61.99999870324597,0.0
63.99999827847239,0.0
84.00000107499218,0.0
164.99999373303996,0.0
175.0000001747195,0.9999999722603048
160.99999903376562,0.0
180.999991929311,2.9999997287720497
218.00000439924787,1.0000000125184012
180.00000130933333,1.0000000188446085
228.0000060152368,0.0
159.99999560419295,0.0
213.9999888441461,0.9999999680429468
346.9999921303083,0.0
204.00000340930626,1.0000000117200307
214.99999488133912,0.0
270.999999719172,0.0
355.9999894907308,1.0000000151417292
240.99998119908298,0.9999999622586866
262.9999987664714,2.0000000325407647
275.99998287305846,3.0000000145857637
302.99999770114584,0.9999999793796698
289.99999831506756,0.0
267.000013550533,2.0000000825049256
288.0000207088563,1.000000049635223
337.0000058567613,0.0
321.9999840599585,0.0
266.0000139373004,0.9999999951895512
310.9999950587014,1.0000000110869376
249.99998132514264,0.9999999754274316
224.00000172567206,1.000000023161861
186.00000405330252,4.00000003953063
217.99998574650715,0.0
174.00000424606742,1.0000000333399033
152.9999989159833,0.0
170.99999347328114,1.9999999402357584
181.9999910445358,1.9999999139105662
185.00001040790463,3.0000000857112346
190.00000803395383,0.0
143.99999986387402,0.0
136.99999793867784,2.000000045625992
103.99999914391766,0.0
190.0000002810976,0.9999999964412905
169.99999729758446,1.9999999725494306
143.99999666131725,0.0
138.9999925757316,2.999999960013682
122.99999717183184,1.999999961539685
125.99999797361195,0.9999999935506795
116.00000487695628,1.0000000033983831
168.9999950167201,1.9999999914610211
91.99999690959362,2.9999999868321474
117.99999679483086,0.9999999575505208
142.0000071880505,0.0
101.99999853726524,0.0
100.00000562616698,1.00000003962317
94.9999995512384,0.0
115.99999297003025,0.0
129.99999901154786,2.0000000389843438
155.9999960566619,3.000000059478514
105.00000281803841,0.0
151.00000473493384,2.9999999195409988
125.00000038628424,9.000000206858221
117.00000335227314,0.0
126.00000105306066,2.0000000362795993
132.99999353712934,0.0
89.00000601538494,0.0
92.99999626458316,1.9999999967785917
71.9999960554004,3.999999832597662
59.99999829471547,6.000000205516142
124.9999972460899,7.999999986335907
121.00000672472943,6.0000003065049095
114.00001065848099,3.0000001233596656
163.00000688705467,3.00000010473783
155.00000045326914,4.9999998853640095
182.9999978990137,2.0000000048631557
102.99999702431646,1.9999999143686082
136.99999966064237,2.0000000860835474
165.00000538942058,5.00000042708124
