soitVERBégaleADJ_count,soitVERBlégaleADJ_count
279.000011018455,9.99999992513132
279.0000083256927,4.000000037813046
399.9999976799018,5.999999965198525
245.000007380878,5.999999927964446
309.00001232634503,35.00000025195468
196.0000058831601,23.000001200448082
223.00000866602682,8.000000056575558
523.0000095557684,17.999999882689554
344.9999783730829,18.999998749876493
341.00000079941333,17.000001026808818
405.99998611674965,10.9999996799429
332.9999900179105,5.999999462682395
288.00001083503133,16.00000030594682
216.00000140258442,10.999999247822721
193.99999026441424,2.999999808711271
126.00000009692224,3.999999924673663
232.99999462411165,8.00000021016487
161.99998874350356,1.9999999402654243
261.9999980985241,14.000000887992933
514.9999640850453,14.999999936949333
271.0000101848684,22.000000887577833
409.99999052079016,14.999999763035433
379.00002341869134,44.00000107319897
357.0000005489729,55.00000038666695
579.9999725413861,14.999999835400162
553.0000108377742,29.999998920812075
463.0000005664734,25.999999905491016
541.9999830897497,44.000002552735396
499.9999852501972,60.999998169537584
435.9999973319178,21.000000118610004
492.99999740219215,45.000002048331325
279.9999959502128,22.999999992862488
347.9999954079864,29.999998427049267
566.9999862434638,32.000000364956875
460.0000173760914,46.000003260005435
543.9999804484326,50.99999816704055
614.9999795063268,50.999998687318794
611.9999818237931,55.99999793634545
829.0000311043959,67.0000030502234
558.9999932121768,56.000001083527124
562.9999898241199,29.999999576650026
509.9999708884508,64.9999965066986
722.9999733503128,58.00000115108325
607.9999746121917,53.000001110722444
854.9999888591083,94.00000047855912
705.9999770858694,35.00000036099537
553.0000186461156,90.00000142152555
880.9999749791579,106.00000167024022
569.0000116653566,61.99999857807447
457.00001086700667,29.000000425182883
575.0000041970184,65.00000079297888
610.0000060824455,49.000001626424094
575.9999818926643,81.99999984749084
747.0000336805282,52.00000313298578
674.9999891811967,66.99999945290074
550.0000291351619,26.00000074436674
890.9999745386898,56.999998659976946
931.9999724770662,43.99999718570632
875.0000054880113,65.00000372644922
725.0000115642868,59.99999845501523
844.9999965492673,79.00000498663479
965.9999337734414,44.9999976635705
992.9999794176858,77.00000260893717
817.0000212253601,48.00000378927379
812.0000452902516,22.000000387561574
846.0000219075092,34.99999944313845
840.0000285262097,88.00000361431816
1100.9999899715276,49.99999971080822
985.0000015314706,72.99999768942423
1107.9999769909207,40.00000069261254
763.9999905325323,36.00000057571276
523.000028971885,52.00000044382053
749.0000390423517,60.00000055486555
