ontVERBassezADV_count,ontVERBlasséVERB_count
765.0000191312016,7.000000286573594
813.9999951994923,16.999999694456843
877.0000330147122,13.999999918796561
989.0000130211702,20.000000974273227
616.0000366292195,19.000000036679907
601.0000052877585,7.00000012084934
589.0000007749924,9.000000371864159
551.9999947386135,20.00000037228122
710.9999785511442,28.999999773158333
758.0000113698321,13.000000553931471
595.9999867991918,41.999997863610574
536.9999830857048,13.99999921861696
618.000001494218,11.999999563461543
507.0000082338085,16.999999672848332
522.9999871628296,21.999999208777467
489.99997578966577,3.999999924673663
826.0000293641497,14.999999627596452
977.9999381293251,15.999999522123392
1406.00007151171,39.000000877174834
1506.999941610093,64.99999686659272
1478.0000880712068,34.00000286866459
1475.9999774032094,40.999997971294796
1504.0000366838922,41.000001000026316
1322.9999851173166,28.000000360252553
1708.000019226921,49.99999734192518
1443.9999935124715,65.99999797882097
1504.0000665157495,40.0000020264943
1293.0000669563924,11.99999999539898
1279.9999473670068,49.999999517554556
1485.9999493905761,52.000000000785136
1290.000029217375,27.000000548195963
771.0000038227065,6.99999989875532
933.9999718602307,10.999999598305436
1049.0000429214033,21.00000091041201
1206.9999917137625,44.00000080157606
1701.9998824602167,40.999998526444365
1937.9999395457412,25.999998553409647
1796.9999129900002,38.000000423241865
1993.0000380613692,48.00000092515343
1702.0000340203765,35.99999924469783
1663.000018921535,29.999999576650026
1840.000037318213,36.99999919266254
1859.0000441077532,43.00000119580469
2082.9999271083025,49.999999969780035
2097.000070791665,67.00000151173904
1981.000003879151,76.99999952086776
2071.9999469607283,46.000000322001135
1705.9999639907146,34.9999978171162
1408.999930292639,13.000000307264095
1141.0000498431336,31.000000134692495
1638.000097432169,21.00000067886239
1665.9999341100452,23.000000320771214
1735.9999648286723,64.00000109545262
2021.0000836680929,65.0000024289774
2325.9999410001915,71.00000064492632
1985.0000501350662,42.00000120243858
2065.9999041166748,75.99999767718978
2305.9999783800176,97.99999654371639
2117.0000391642448,59.00000287986735
1976.9999476973894,95.99999857454621
2427.999996845323,82.00000081383203
2251.999904502957,139.9999860347727
2357.9999963576574,70.00000308662374
2216.000113291446,59.00000169386563
2191.0001595092244,96.0000037119847
2177.0001072651175,76.00000396656831
2067.000079999962,42.00000288664606
1978.0000983736572,48.99999971659206
1746.999897809239,44.999996983969545
2127.0000517432263,83.00000107342578
1746.0000759396776,41.000002204628004
1032.000037111419,2.000000049232848
1778.9999624032557,24.00000051568811
1593.9999583640015,36.99999940006144
1466.0000078832893,32.000001109053834
1805.0000379753187,27.999999208697027
1590.9999554457158,40.99999870595062
1575.9998805491518,47.99999949463391
1451.0000219243009,51.000002234536765
1465.9999083689904,35.99999914614244
1358.999931145574,46.99999778725584
1404.9999900460775,22.999999199061964
1339.0000179234817,39.000000758500434
1494.9999973379477,16.000000410549987
1314.9999698303907,43.00000031485078
1324.0000602628204,42.00000020769225
1385.9999021628662,32.99999860035375
1358.9999712768765,15.999998961562099
1249.9999300767781,23.999998266377354
1298.999990527733,55.999999583191865
1339.0000697854548,46.00000102960561
1248.000014624371,46.999999050182076
1332.0000697695064,41.00000123700678
1150.0000160889024,29.000000962542032
1433.9999871724726,38.999999792670195
1371.999946219212,40.99999949533507
1480.000014837394,18.000000799195707
1276.0000912486112,38.00000150550399
1390.0000881066958,26.000001387179065
1409.9999375659218,86.00000214970704
1454.0000738308609,27.000001227437252
