toutDETautoNOUN_count,toutDETlotoNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000568442626,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999917078082,0
3.0000000731726573,0
0.0,0
0.0,0
1.9999999616764632,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000039842585,0
1.9999999281192373,0
5.000000026781828,0
1.999999971887524,0
0.0,0
0.9999999966634592,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
1.0000000029391458,0
0.0,0
0.9999999905099559,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999341051178,0
2.0000000553250246,0
1.0000000033203045,0
1.0000000239752764,0
0.0,0
0.0,0
0.0,0
1.0000000386665076,0
0.0,0
3.000000206189004,0
0.9999999942161641,0
0.0,0
0.0,0
1.000000015992021,0
1.000000024616424,0
0.0,0
2.000000012685163,0
1.000000034657932,0
4.000000011698728,0
0.9999999953103411,0
1.999999934066119,0
0.0,0
2.9999998682698843,0
1.9999999205632235,0
0.0,0
0.0,0
2.0000000513187484,0
0.0,0
1.0000000233997843,0
5.999999573483659,0
1.9999999445907537,0
6.999999348445847,0
0.0,0
2.000000048447772,0
0.0,0
0.0,0
0.0,0
1.9999999712976684,0
0.0,0
6.000000015374296,0
2.000000089265482,0
0.0,0
0.0,0
2.0000000750788773,0
0.99999997479242,0
0.0,0
0.0,0
0.999999964700061,0
6.999999915537897,0
7.9999997208359455,0
7.999999755163897,0
3.000000153987345,0
7.0000001474697715,0
10.999999420730905,0
3.000000122519124,0
6.9999997061457915,0
3.999999860115034,0
0.0,0
2.0000000678503245,0
4.000000142336843,0
0.9999999673214249,0
4.000000054749894,0
1.9999999946612657,0
3.0000000833084832,0
1.0000000329937342,0
1.9999999263060895,0
1.9999999455136255,0
0.9999999710418446,0
1.9999999519666836,0
0.0,0
0.0,0
1.0000000346628397,0
0.0,0
2.0000000680847005,0
1.000000048455164,0
0.0,0
1.9999999415427965,0
1.0000000221344847,0
0.0,0
4.999999777300303,0
0.0,0
0.9999999691540938,0
0.0,0
4.000000014045457,0
0.0,0
0.9999999893338939,0
0.0,0
0.0,0
5.000000219302322,0
0.9999999813520173,0
2.9999999167809146,0
0.999999962284664,0
5.999999457544099,0
1.0000000125184012,0
2.0000000376892166,0
0.9999999728159226,0
1.9999999746787551,0
1.9999999360858935,0
4.000000072911837,0
12.000000395245351,0
3.999999943051985,0
3.0000000781109217,0
2.0000000302834584,0
0.0,0
3.9999999851882087,0
1.9999999513705036,0
3.999999917518679,0
2.999999981625785,0
8.000000330019702,0
6.000000498246091,0
3.0000000611579867,0
8.999999505340401,0
5.999999848913372,0
11.999999891623503,0
0.9999999754274316,0
5.999999922559614,0
8.000000179748907,0
7.9999996869629975,0
9.00000030005913,0
3.9999998268760986,0
19.999999969108075,0
6.999999885574603,0
8.000000418281015,0
10.000000150468882,0
5.000000044027317,0
16.000000365007935,0
23.000000027041462,0
16.00000032596163,0
5.999999917648293,0
6.000000107831408,0
10.999999611141371,0
13.00000002772321,0
7.0000001571503665,0
12.000000448302764,0
13.999999845521899,0
6.999999834945399,0
11.999999590821217,0
11.00000065316352,0
20.000000162826687,0
6.00000023773902,0
8.000000235186267,0
5.999999684555179,0
12.000000476832579,0
12.00000023791406,0
26.000000183145552,0
20.999999943596812,0
13.999999966529943,0
6.999999834338374,0
8.000000145118399,0
11.999999254712607,0
17.000000574389915,0
20.00000022855838,0
15.999999330390647,0
19.99999943157182,0
17.99999982408958,0
22.000000036757093,0
35.99999988809899,0
23.99999981250329,0
23.99999949983455,0
34.00000088666261,0
21.999998616721417,0
12.000000086426759,0
25.00000126498016,0
