toutDETatteintADJ_count,toutDETlatinNOUN_count
0,1.0000000207616044
0,0.0
0,1.9999999883995088
0,15.000000730704922
0,0.0
0,0.0
0,0.0
0,9.999999796172034
0,0.9999999651471223
0,1.0000000199273456
0,0.0
0,0.9999999694918205
0,6.999999967352092
0,0.0
0,0.0
0,0.0
0,9.00000023643548
0,2.9999999817091996
0,8.000000294555232
0,0.9999999600442757
0,10.000000403444469
0,8.999999925370274
0,11.000000268299745
0,24.000000822343104
0,19.999999780533546
0,27.99999845480074
0,7.000000052122872
0,17.000000635883342
0,17.999999840844538
0,6.000000181888135
0,4.999999849368571
0,8.000000047053586
0,5.999999833111697
0,4.00000004561961
0,30.000000957403127
0,30.999998885848175
0,16.999999562439594
0,29.00000039018485
0,3.00000005782209
0,24.999999757789812
0,15.000000049771776
0,35.99999921448247
0,54.00000116300896
0,10.999999421973799
0,37.00000041216752
0,26.99999889147063
0,93.00000025524064
0,27.9999995711661
0,3.9999999193917253
0,14.00000035146108
0,15.000000484901703
0,64.99999964913809
0,85.00000157213523
0,15.999999762751342
0,38.99999762604036
0,32.00000091614368
0,32.999999946538665
0,52.99999768519967
0,53.000002033285476
0,32.000000106249736
0,55.00000198566896
0,76.99999667435881
0,46.00000079266157
0,60.0000029583222
0,34.00000177776284
0,40.9999998059463
0,37.00000193452456
0,18.99999989010712
0,31.999998494548212
0,64.99999589665771
0,53.00000162205468
0,28.9999996685844
0,21.000000634815773
0,21.999999954066997
0,33.000002351564824
0,44.00000032272915
0,42.99999796205572
0,38.99999889379715
0,50.0000000170906
0,14.999999523075381
0,38.999998796962785
0,10.999999765786857
0,26.000000283245956
0,44.00000051410943
0,33.999999185163794
0,23.000000624317114
0,30.9999991152688
0,19.999998765720186
0,6.999999698639961
0,32.99999998854666
0,21.000001016860402
0,29.999999601259642
0,24.99999982983894
0,17.00000049586771
0,46.00000004457768
0,10.999999495672327
0,22.000001311493786
0,20.00000146427538
0,14.999999985271476
0,30.99999961649442
0,12.00000023660085
0,15.99999959667872
0,18.00000097839774
0,36.000001062511096
0,16.999999399901036
0,15.99999923839159
0,21.99999888158974
0,19.99999874027793
0,35.000000892316116
0,25.999998616013926
0,10.999999836221804
0,5.000000204198541
0,23.999998505372318
0,12.999999859410764
0,47.99999773518852
0,7.00000014323579
0,15.00000073585224
0,12.000000012810599
0,22.999999541566773
0,48.00000041445138
0,45.999998931513844
0,7.0000004508676845
0,23.99999971758833
0,13.999999618595378
0,10.99999959534058
0,23.00000005329337
0,15.000000379100493
0,13.000000750897355
0,5.000000173314198
0,9.999999893856252
0,8.000000378038058
0,17.000000823737793
0,18.00000029399845
0,3.999999883085593
0,18.00000039842072
0,17.000001452446092
0,6.999999321952677
0,6.999999543516262
0,1.9999999383081877
0,8.999999755603753
0,8.000000028090914
0,1.0000000178123194
0,1.9999999786677878
0,0.0
0,1.9999999462022624
0,6.0000000185421465
0,2.999999944056052
0,8.999999750342742
0,2.999999886853992
0,11.999999593638893
0,1.0000000125184012
0,10.000000188446084
0,12.999999330748206
0,2.999999962018134
0,10.999999421259545
0,8.000000145823671
0,0.0
0,7.999999760442593
0,6.0000001562218435
0,3.000000188665952
0,3.9999999292435113
0,5.000000161245233
0,14.99999972280879
0,7.000000027357945
0,7.999999951002096
0,10.000000209634594
0,26.000000689211536
0,35.00000105128291
0,38.00000103561587
0,15.999999434137079
0,14.999999804174443
0,15.000000063539584
0,4.000000092647444
0,18.000000177887838
0,4.999999804351874
0,4.000000133359613
0,4.999999783595125
0,9.000000014436157
0,5.999999741731698
0,9.000000446851425
0,7.000000368962588
0,5.9999999650757365
0,4.999999935213166
0,8.999999804209308
0,5.999999882922499
0,7.000000088481613
0,0.0
0,4.999999781954806
0,10.999999881040019
0,2.9999999806520385
0,3.0000001120756914
0,5.999999974383062
0,2.999999886084939
0,4.999999887967571
0,10.000000612918814
0,0.0
0,12.000000891440534
0,8.000000235186267
0,8.999999526832768
0,9.000000175429548
0,13.000000006446628
0,3.9999999794444183
0,9.000000265432817
0,6.000000137905481
0,13.000000295459838
0,5.999999862327972
0,8.999999980253827
0,9.000000124245666
0,13.000000044253962
0,0.9999999581494154
0,2.999999985244135
0,3.99999992058485
0,4.000000095627182
0,13.000000534558552
0,10.000000007326317
0,14.99999946826461
0,16.000000038905245
0,1.9999999143686082
0,0.0
0,4.000000167579785
