aurontVERBassezADV_count,aurontVERBlasséVERB_count
29.99999977539396,0.0
79.99999926426543,0.0
31.99999981439214,0.0
98.000000037811,1.0000000259438162
36.000000012764495,0.0
34.99999997940207,0.0
43.0000012287436,0.0
35.99999976537911,0.0
29.999999346359566,0.0
12.000000632296114,0.0
34.99999932667546,0.0
27.99999843723392,1.999999938983641
45.99999921460068,0.0
25.999999345224413,0.0
51.00000069971966,0.0
35.999999651356546,0.0
25.0000014232279,0.0
63.99999808849357,0.0
56.9999996773177,0.0
120.99999891935371,0.0
94.00000229542464,1.000000040344447
78.00000273065972,0.0
86.00000209761617,6.0000001463453145
56.000000720505106,0.0
86.00000116570291,5.999999934160064
111.99999381920294,0.0
120.00000204596783,7.000000052122872
102.99999931810645,0.0
83.99999925727452,0.0
68.99999950172118,1.0000000087314196
116.00000739819626,1.0000000124238915
58.000001765304184,0.0
86.00000091754971,0.0
58.00000353680885,0.0
125.00000141220681,1.000000039842585
115.99999583091578,0.0
149.99999551726864,3.9999999553481347
113.99999361069432,5.000000089281961
160.00000308384477,0.0
142.0000023845514,0.0
153.99999113376631,7.000000040656613
140.9999920817093,0.0
125.99999830033376,0.0
149.99999088758526,3.00000001322306
131.00000169984435,6.000000219914302
151.000001375534,0.9999999847340232
212.9999930480899,0.0
149.99999440899268,0.0
85.00000396223433,2.9999999222940668
116.0000017007315,5.999999923493442
163.00000657752707,0.0
118.99999844132462,0.0
129.00000322052506,0.0
194.0000068834698,9.000000656651757
268.9999912717667,3.0000000392888637
174.00000498153122,0.0
149.00000173410848,0.0
89.99999771703344,0.9999999670525589
193.00000726725077,0.0
113.00000081124517,0.0
133.00000033867965,0.0
162.999990197666,0.0
214.00000112341814,0.0
113.00000595679866,0.0
228.0000134469796,0.0
101.00000249052812,0.0
89.00000489999415,0.0
109.99999936377807,0.0
152.99999752175034,0.0
211.9999876660564,0.0
97.00000077674845,0.0
102.00000460145904,0.0
114.9999971469338,5.000000291023705
109.00000004219709,0.0
107.00000510207533,0.0
77.00000187456712,0.0
130.99999608033457,4.999999976551705
80.99999966327978,0.0
98.00000129831332,2.0000000227443637
115.99999854095466,0.9999999560899616
144.99999804661292,0.0
90.99999720837393,1.999999971891125
97.9999989118466,0.0
104.00000196582859,5.000000040453581
124.00000240976014,0.0
93.00000243454618,0.0
54.99999620495701,0.9999999575864772
119.99999191413374,6.999999891091059
118.99999452668524,0.0
95.99999584260246,0.9999999862281939
109.00000255571042,0.0
75.99999917564331,0.0
104.9999997812346,0.0
138.00000239217832,0.0
109.00000231174513,1.9999999712976684
142.9999978708974,0.9999999876910992
80.000004221379,0.0
84.00000298698953,0.0
115.00001008997609,0.0
122.99999526472308,0.0
101.0000052885902,0.0
98.00000050946085,0.0
108.0000042876752,1.0000000355136294
143.00000379793164,0.0
103.99999632880635,0.0
114.99999609233922,0.0
135.00000088696353,0.0
79.00000049658664,0.0
81.00000189715104,0.0
97.99999560625245,0.0
110.99999604324324,6.999999555830412
107.00000165708845,0.0
109.99999769614686,0.0
101.99999747972305,0.0
100.999995952863,0.9999999804473441
66.00000242754138,0.0
82.00000251372711,0.0
119.99999364885,1.9999999346428499
90.00000277836283,0.0
82.99999622152261,1.9999999946612657
72.0000019994036,7.00000019438646
64.00000211159899,0.0
78.99999550906297,2.999999814219727
50.99999819227477,0.9999999727568127
35.999999301985255,0.0
33.99999797208061,0.0
36.000000909841184,0.0
43.99999999841714,1.0000000271217977
47.000001531987444,0.0
51.00000045524006,0.0
40.00000051609999,0.0
53.00000490433771,0.0
43.000000724841186,0.0
38.000000050769685,1.9999999415427965
33.000002213011115,0.0
42.00000027072755,0.0
27.999997287810707,0.0
32.99999735674401,0.0
41.999997505639335,0.0
16.99999895762807,0.0
18.999999628893338,0.0
10.999999744549278,0.0
18.999999724163658,0.0
26.999999751080274,0.0
17.00000009555268,0.0
49.99999893141469,1.0000000030903577
33.99999808995141,0.0
51.00000137925677,0.0
51.99999885575208,0.0
32.999997468859675,2.9999997287720497
29.000001824490546,1.0000000125184012
29.99999910745091,1.0000000188446085
49.99999800907855,0.0
49.999999160872584,0.0
34.99999774543879,0.0
37.99999974634288,0.0
51.000000852326565,0.0
39.999998299567466,0.0
53.999998184941404,2.00000000733707
40.99999875868097,0.0
49.99999795251681,0.0
46.00000250609067,0.0
74.99999686344376,0.0
62.99999990282099,0.0
88.00000165082342,0.0
92.00000257788638,0.0
77.00000241886889,0.0
100.00000248896366,0.0
114.99999543712919,0.0
110.00000032641816,0.0
109.99999989175453,0.0
97.99999715976018,0.0
61.99999862268518,0.0
65.00000134718628,0.0
62.99999605468673,0.0
54.000000245279,0.0
43.99999926152604,0.0
29.999998536785895,0.0
54.99999781942819,0.0
64.99999939074637,4.999999953134335
47.0000012637652,0.0
48.000001826774906,0.0
56.00000270834229,0.0
76.99999568792455,0.9999999782454786
57.00000008432929,0.0
