futVERBenPRON_count,futVERBlentADJ_count
36.000000182448304,3.0000002035271756
64.00000060500872,4.000000037813046
72.99999957658206,4.999999970998772
47.000002471700846,10.000000487136614
62.00000241743098,12.000000004254828
38.00000154867447,5.000000220216238
64.99999830215981,4.000000028287779
51.999999938414135,14.999999694258051
69.99999952002803,5.999999790882736
52.00000221572586,10.999999924324825
43.9999987197716,4.999999578488338
56.99999772963098,13.99999921861696
40.00000209686419,16.99999982556957
40.999999442626105,12.999999672612207
38.999999206801405,0.9999999832802816
42.00000003230742,4.999999988165474
52.999999092954226,24.000000630494615
89.99999374639089,17.999999890255197
78.00000175434967,18.000000290227995
112.99999666483058,5.999999974779733
160.00000645511147,28.00000112964452
139.0000045890515,15.999999867324927
151.00000368302375,14.0000003414724
185.0000006469913,37.000001567352825
223.00000282647073,21.999999758586902
219.99999074106222,46.999999855899205
243.00000353805757,46.00000091873817
142.0000089391749,41.00000062668129
111.9999938452904,28.99999909803175
119.99999949377491,55.999998934964054
150.99999953574783,59.00000094576048
47.0000012733558,17.000000242405438
86.00000091754971,17.000000334039505
101.00000182280421,36.00000156070629
106.00000089307213,35.00000115661605
175.000003105309,66.99999759199446
297.99999419553626,56.00000135719373
268.00000325370684,60.999997387374805
407.00001945302853,56.00000389352709
213.99999071095974,86.9999985981442
227.99998339646592,38.00000002150979
175.9999961596921,68.00000128291919
176.99999483826554,69.9999984672938
213.99999517934603,70.00000055914238
233.99999967636296,101.99999969295459
233.99999622880486,90.00000001875806
283.9999988219138,56.999999079795884
208.9999984459026,87.99999865223631
153.00000183290567,27.999999642738796
107.99999544302364,51.000000674635224
242.00001567265193,48.00000155168546
232.00000455287022,107.00000276464164
205.99999109884135,65.00000280717997
231.999998418963,102.99999991348983
376.9999961050871,49.9999978057133
261.0000007778256,68.00000194680533
346.0000008950936,57.99999574710185
337.9999759000053,97.99999654371639
284.0000037725126,62.99999981435233
311.9999975475289,109.99999949313195
284.9999918551257,106.00000266265725
260.9999804220069,111.99999636119563
286.99999614182985,142.00000603676557
224.00001294122427,106.00000244041284
327.0000188958194,92.00000633592822
274.00002065671106,102.00000333724336
279.0000009213828,93.00000274102021
225.99999137191423,105.99999938691343
393.9999891055306,100.99999187720948
278.0000026311858,96.99999840587834
199.0000039568897,90.9999991318412
113.0000075899986,28.9999996685844
242.0000085044514,51.00000164660328
221.99999899694578,67.99999931847677
199.0000123787231,91.00000306096007
