pouvaientVERBimiterVERB_count,pouvaientVERBlimiterVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000212158344,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999731341198,0.9999999694918205
5.000000262108024,0.0
18.999999711572887,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
9.999999558704992,0.0
1.000000036819404,0.0
12.999999373318541,1.9999999200885514
19.000000018067798,5.0000002017222345
18.999999279539907,0.9999999917078082
8.000000195127086,0.0
6.000000205585776,0.9999999968175627
3.999999956106709,5.999999934160064
6.999999613700184,0.0
1.000000025452888,0.0
23.999999990797964,0.0
31.999999071505837,0.9999999709845574
14.999999936721865,6.999999866870507
12.999999948759703,3.0000000372716746
1.0000000058816982,0.0
1.9999999717227588,4.999999847250317
12.000000520235432,0.0
13.000000755828026,0.0
3.9999998562384746,0.9999999640596187
14.000000339298431,0.9999999888370337
20.999999226129546,1.999999971887524
25.999999797579424,1.00000001927403
16.99999978448213,0.9999999966634592
43.999998263580515,0.0
13.999999694520962,9.999999781800689
7.999999976148565,0.0
35.999998655050916,6.000000026446122
10.999999728911462,0.0
12.999999702064013,17.000000038913242
15.000000236920926,0.9999999905099559
13.99999978558305,0.0
9.999999556983134,0.9999999970976583
9.999999342512684,0.999999987248907
5.000000161633902,0.0
5.9999999040524115,1.99999996801747
20.00000012917034,14.000000772526775
31.000000609295128,3.000000094946016
23.00000001630451,4.99999978057133
17.000000486701325,0.0
7.9999998570729325,0.9999999821341166
3.0000000148748662,0.9999999670525589
29.000000461909455,5.999999939106141
13.000000479214718,0.0
32.000000767208846,9.000000518972385
14.999998907299437,0.0
7.000000013781525,7.999999945540587
22.000001143993806,16.000000670334586
13.00000073421539,3.000000115999522
9.000000072463422,2.0000000423112247
13.000000285012533,26.000000570025062
6.999999959513151,4.999999971080821
12.999999613157435,11.999999435455582
12.999999861353844,0.0
12.999999433418704,0.0
9.999999828047484,0.0
2.000000042974009,12.000000257844055
2.999999926292847,0.0
11.00000028832548,0.0
11.999999647009929,0.0
0.9999999953103411,5.999999971862046
0.9999999670330595,0.0
11.000000400853251,1.0000000113721819
12.999998883991633,2.9999998682698843
2.999999880844836,1.9999999205632235
1.999999971891125,0.9999999859455625
0.0,4.000000146232148
15.000000824107067,6.000000329642828
7.999999808273835,4.9999998801711465
10.9999999990314,8.000000187198275
1.9999999151729544,3.999999830345909
17.00000012418535,6.0000000038191015
3.999999827794264,3.999999827794264
5.000000019744223,1.9999999724563877
5.000000036426297,21.000001101553533
10.999999807348818,13.99999962813563
5.000000107656659,5.000000107656659
3.000000161737919,5.000000029193391
15.00000013709817,3.9999999425953368
5.999999926146595,0.0
23.000000686495486,1.0000000339404167
