furentVERBenADP_count,furentVERBlentsADJ_count
672.9999963172645,32.00000066437135
831.0000545737696,16.999999694456843
1006.0000195659711,29.99999982599263
1198.9999777113487,35.000002615771955
687.0000023994918,38.00000240892132
851.9999957852251,47.00000375711315
658.9999981878617,6.999999741286955
701.0000273915011,39.99999918468814
1129.9999931477573,10.999999812591293
1060.000064764631,20.000000005378944
847.9999212243995,31.999998516862476
983.9999345530987,11.99999892536479
787.0000055582796,11.000000043838796
619.9999710817292,18.000000116882035
820.9999993981614,0.0
815.9999885849502,55.99999828684412
839.0000212745779,26.00000221596119
1590.9999756572406,39.00000033270811
2151.0000995009477,7.000000443996468
2385.999970521464,47.99999979823786
2319.0000928102954,79.00000243873461
2677.0000297019615,53.0000010240758
2404.0000019375066,42.000001024417195
3230.9999174827963,44.00000030933355
4944.999889837589,55.00000045117159
4103.999818475788,67.00000048133356
5260.000018422822,30.000000511491955
3227.000018677154,76.00000511007183
3332.9998620771266,56.999999496007696
3076.0000690747215,53.99999852900236
2599.000012929363,56.00000239774502
1338.0000548671799,34.9999994937766
1712.999985545276,39.99999877800253
1999.0000524142424,45.00000041737645
2871.000210251453,42.000002149137416
4231.999772741301,67.99999755605407
5547.999773865702,76.99999988382153
4816.999826500731,40.99999958325739
6249.999931208987,64.00000123353792
4425.999826118201,65.99999946219496
4772.9996850026455,81.99999549632483
4356.000029452733,112.99999545934189
3792.999931097171,55.99999983303995
4433.999960150464,66.00000104272024
4454.999920146498,98.00000008575687
4452.000000079017,63.0000019231137
3927.00013302554,39.99999962039823
4355.9999925719885,57.00000077385812
2694.9998861268678,34.9999995534235
2333.999856294026,32.99999931422574
3068.0002090725575,54.00000436216983
3335.9998777961086,88.99999823249226
3528.0000637121,53.0000013654627
3812.000229214341,71.00000484975166
4690.999873109103,80.99999678714767
3900.000138432895,71.00000203269379
3971.9999449056495,70.99999562206791
4845.999933357361,92.99999909651457
5151.00020952937,36.999999775733826
4521.000172425421,101.00000251560456
4753.999897254749,86.0000058214905
4248.999922690715,89.999995327141
4599.99981190752,79.0000024724553
4294.000098322906,41.000000272887966
4056.000036424941,69.00000289953981
4418.00026872001,100.00000164381288
4267.000046229394,65.0000032504821
4522.999772513891,111.99999935221041
4306.99966230252,52.99999773134272
4426.999895146023,48.99999975721468
3848.9999616456826,73.00000039293997
1944.000109735609,19.999999656094968
3591.000157755265,66.99999905297645
3096.0000604399884,34.99999938737628
3568.000104333852,47.00000190765813
3356.999926088549,49.999999564104726
2880.0000099982813,54.99999790577981
3314.9997311321176,25.000000073365705
3227.9999392744685,47.0000004425728
3150.9997262536326,53.000000035205396
2651.9998683723607,39.99999841126448
2317.9999217231893,24.99999956902473
2555.0000410256384,55.99999937819806
2503.000075205825,32.000000821099974
2417.9999070709146,79.99999808273834
2524.0000290905737,52.0000022502537
2750.999816484722,40.99999697078153
2182.999960011452,29.000000131823548
2477.9998253808885,62.99999973911847
2395.000007331005,38.99999972870932
1968.9999862943096,25.00000085967655
2267.9999759861516,27.99999925627126
2350.0000102173017,34.00000144050963
2378.000027008568,36.00000049863618
2631.999914306002,69.00000006686652
2431.9999228417437,28.999998536252587
2463.000114377098,52.00000364758374
2309.000023601743,57.000001591365326
2540.0001638916387,50.00000152058105
2872.9999162533063,62.999996006991964
2648.000060051909,87.00000604627252
2514.999845718923,34.999998819754325
2562.0002038106204,56.00000289316968
2771.000172231349,62.00000500508007
2546.9999976756835,31.999998870401953
2948.9999310417734,57.99999647277655
2783.9998955129954,63.99999862997153
2591.9999379432843,47.99999680396522
2719.0000333200214,69.00000670641914
2656.999893133277,72.99999646350135
2640.9998179383338,36.9999997890568
2878.0001204581135,44.00000096225166
2594.999998658343,83.99999476880312
2689.9999207917745,80.99999622521871
2109.9999383522795,48.00000038775652
1193.0000352894992,13.000000158306074
1399.000082318653,18.00000023633763
1256.9999211611173,14.99999920610625
1306.0000565380956,41.000001334431516
1578.0000289454667,50.99999823611927
1923.0000058966089,42.000002339260206
1767.9999897205198,66.00000320384034
1958.9999834187365,28.999997802847194
1467.9999917995256,26.999998846111254
1221.999932059883,13.999999422346399
1343.9999806427102,32.999998601773775
1316.9999496159267,26.999998291835276
1231.0000215370917,29.000001881895596
1239.0000218622301,29.00000226838074
1379.0000054935551,31.99999966034001
1375.0000845428656,43.00000241511435
1274.0000165650756,30.00000301113093
1361.9999759170994,39.00000110973933
1196.9999350090688,46.99999998128836
1142.0000341730201,24.000000531227624
1247.0000201945,19.000001536015034
1087.999974981682,38.99999936174561
1037.9999850890727,23.999998334141367
965.9999481100822,31.999999012931
794.0000144443637,11.000000282028054
593.0000210837392,13.999999874030069
406.9999917520199,14.000000550296633
478.9999910123781,11.999999579285427
488.9999854301839,9.99999961321102
419.9999732231384,15.999999569618096
678.9999945558833,26.000000488050368
1028.0000191103886,39.9999992540807
1218.0000097991583,45.999999841566506
1144.999992965958,49.99999852270798
1399.999975963506,30.999999157568745
1106.0000184385021,40.99999946935666
1171.999970018476,19.999999960352927
1234.999976429859,46.99999988049724
1121.0000277480408,52.99999963813147
1302.999979945182,38.99999852646205
1257.9999860243095,29.0000010017706
1227.9999828211808,35.99999940350119
1471.999911688633,38.99999914631109
1378.000050552646,38.9999994049144
1511.0000591190665,45.99999983707497
1677.99991629705,68.99999891981591
1759.9999749475614,51.00000011074962
1834.999872841639,69.9999970725475
1882.9999781702436,54.999998694181585
2040.999913867371,59.00000210216588
2337.000052075533,47.00000244609084
2346.0001040172783,53.000002831101575
3171.9999714390115,60.00000077279564
2868.9999943614494,68.99999884427916
2681.999984776121,64.99999877064131
2486.999980556718,49.99999995079751
2321.9998699128455,54.999997136060344
2168.0000528118535,75.00000336022623
1773.0000105745041,69.9999984766578
1906.9999313990686,44.999998535196234
1892.000041308036,33.0000018777547
1792.9999629118527,43.99999926152604
1686.0000374650708,49.999997561309826
1824.9999347124135,41.999999313447624
1710.999993676117,22.000001007984498
1672.000040703061,45.999999774318674
1585.9999492007678,35.999999965968506
1740.0001205356334,42.99999972899613
1519.9999078648364,35.99999992003118
1625.0000036938968,38.99999957403459
1516.9999745647785,22.00000006716095
1598.9998890906975,37.00000054148875
1560.999925658275,20.99999899336938
1588.9999980479513,23.00000020570865
1724.9999417400452,67.000001388556
1814.0000218542707,48.00000179321105
1556.9999864389217,32.999999385580615
1937.0000077518391,35.999998230030435
1846.999924502046,30.99999758170151
1750.0000929487128,50.000000538932994
1770.9999313734822,35.00000110392914
1972.0000997669406,33.000001723527106
2302.0000718426177,33.00000259094259
2029.9998061914198,33.99999960953414
2155.0001450672053,33.999999083711494
2166.000117828981,36.99999947710034
2434.000041847401,30.000000225941335
2282.9999448524177,36.99999968341875
2343.9998975652893,44.99999996854256
2055.0000152428865,29.999999722105528
2159.9999169125967,26.99999975024211
2214.9999828580285,27.99999897995525
2475.9999690817904,21.000001494310425
2147.000004299799,42.00000006273665
1818.999934584398,31.999998660781294
1554.9999915289459,33.00000019022728
1807.9999423294207,36.00000022884401
2038.0000899772754,42.000001493277814
2666.0001808773336,48.00000197375465
3636.0000674690878,71.99999841211054
3571.0000535630643,76.00000146312082
4305.999904075834,94.99999661304955
2586.999883167462,58.999998466873805
2739.0001834777836,51.000002410167724
2946.000097744944,46.00000323280658
