fûtVERBégalementADV_count,fûtVERBlégalementADV_count
66.00000221772007,2.000000041523209
48.99999999696121,13.000000029642681
71.9999995823823,0.9999999941997544
113.00000167930973,0.0
153.00000364742058,1.0000000302976653
68.00000224512726,1.0000000284221313
84.99999967646535,0.0
103.99999987682827,1.0000000108146896
92.99999891438476,5.999999790882736
152.99999980524814,3.000000158074029
121.99999852050954,6.999999865335091
68.99999665499578,10.000000049186733
64.00000122378728,16.99999982556957
75.99999884629155,18.000000116882035
51.999997437019765,3.9999999331211264
46.000000286274656,8.999999912839137
72.00000189148383,16.00000042032974
117.99999890023619,3.9999998805308485
238.99999781045983,25.00000147926702
257.99998861885274,16.99999878446749
138.00000107667353,67.00000494850802
326.9999989771786,29.999999526070866
165.00000402449615,45.00000109758986
148.0000062694113,33.00000023200017
274.99999803704065,43.000000582851456
275.99999572002173,36.00000031884609
291.9999998694026,54.00000213074004
272.0000101741334,40.000001269466175
263.9999976657199,54.99999822258941
319.0000046630673,39.9999998312583
245.99998986572234,71.99999919251309
150.99999846705478,41.99999939253192
126.99999500418859,45.00000157928972
115.00000140740792,24.000001040470863
193.00000887899097,38.00000103826939
204.99998323734613,32.999998813967416
307.00000111578566,46.999999723130564
232.99998667241795,63.00000023139907
324.0000160944207,35.999999286774376
270.0000019574742,60.00000043499426
351.9999861086441,28.999998475255502
289.00000268573206,65.9999999432218
288.9999945043454,33.0000005636159
217.00000534204332,42.999999312415476
281.0000031521133,87.9999978312917
376.9999953389878,76.99999952086776
312.00000007327895,103.99999597886267
446.0000162250684,74.00000216033611
241.9999994356311,46.00000193645951
187.99999018312508,58.000000850365765
244.000002654687,46.00000410355558
283.99999683562135,56.00000185877039
219.00000039125385,46.000000979199314
226.00000789622726,56.99999920127834
326.00000142028875,62.99999826087516
257.9999939974659,95.00000271980156
313.9999843111916,60.999997301842654
398.9999869676882,96.99999850985604
276.0000171633486,71.00000094312817
332.00000633495017,60.99999889438628
301.00002037521676,40.00000144412288
271.99997717234544,54.99999881844783
278.00001248297673,68.00000322310561
325.00001795070443,64.00000268133834
361.000004001925,47.00000251197824
366.99999372959604,57.00000297492625
332.999997331107,35.00000118859207
294.00000562049127,71.00000324981714
317.99998638805624,50.99999917391678
261.0000056105325,21.99999892595598
261.00000649735017,36.00000057571276
128.00000315090227,13.000000110955133
169.00000234618304,18.000000753943443
215.00000683501412,27.000001562273187
287.00001468532696,32.000001109053834
224.000009969199,31.000001157902357
200.9999891414182,48.99999866843335
236.00000299027266,33.99999780207694
176.000006413652,40.00000119024527
184.99998915075355,40.999998381414386
179.9999914667704,11.999999523379342
158.99999848187335,31.000000280841384
173.00000799269787,23.00000050720335
183.0000002156577,19.000000575371406
182.99999157812718,25.999999376889956
150.00000712709485,32.0000007487931
126.99999934445073,34.99999808543868
160.99999885546907,36.999999229999204
179.9999880484125,32.9999989294968
135.00000124192007,40.00000015795379
154.00000898145265,30.000001573647907
191.99998853035595,18.00000031811239
177.00000416526794,71.0000040082798
153.00000139809433,43.99999996845806
192.9999940589341,24.9999992888552
214.99998813034225,27.000000774448964
130.00000911895933,43.00000023569459
115.00000684762689,29.000002628130783
140.9999997045843,47.00000199442958
179.99999777319343,21.99999972783475
214.0000118831433,18.000000247965065
166.99999827350388,24.000000189632402
157.00000636699545,11.00000050370073
