eutVERBégalementADV_count,eutVERBlégalementADV_count
42.00000058950266,0.0
44.00000078894237,0.0
33.99999980279165,0.0
94.00000494340169,1.0000000259438162
23.00000024769986,0.0
29.00000183961435,0.0
66.99999893273701,0.0
42.000002638040996,0.0
58.999997355761394,0.0
77.0000026156175,0.0
32.9999997989144,0.0
73.99999526251504,0.0
68.99999882190102,0.0
54.99999870992917,0.0
118.99999561115077,0.0
120.99999582794021,0.0
130.99999960913635,0.0
193.99999463361252,0.9999999701327121
189.00001273294723,9.999999995672757
142.00000054719544,0.0
111.00000372975691,0.0
89.00000117588365,0.0
165.00000402449615,1.0000000243908858
114.00000210868656,0.0
135.9999985076281,0.0
102.00000157584375,0.0
105.00000481535815,0.0
219.99999734604216,0.0
200.99999822276402,0.9999999709845574
209.00000305511304,1.0000000087314196
140.9999998370107,0.0
100.00000115783611,0.0
96.00000126850297,0.0
215.00000369802797,0.0
202.00000471796028,0.0
177.9999936026121,1.9999999281192373
164.99999295452102,0.0
271.9999987297137,0.0
262.9999997924797,0.0
243.9999909284569,3.0000001487870547
295.99999136092214,0.0
359.9999976781738,0.9999999781800688
332.00000695420226,0.0
396.999989595543,0.9999999730821488
319.999994467585,1.0000000029391458
340.9999978781286,0.0
301.0000073838296,3.9999999620398237
433.99999664675744,5.999999908107022
209.00000111838324,0.0
168.000004217533,0.0
249.0000119741538,3.000000096980341
260.00000548225546,0.999999984008735
277.00000826903084,0.0
242.00001435162534,15.000000102916374
309.99999665218644,0.0
281.9999946845737,7.000000200406429
306.00000761419244,0.0
344.9999766928279,0.0
412.000021832926,5.999999939106141
339.00000941054765,6.000000019921827
503.99999801529594,15.000000541546083
366.99999567705754,1.999999901390201
458.00000019960834,19.00000066929453
283.00001107854985,3.000000236829612
406.0000226451258,1.0000000386665076
345.00000529375575,0.0
355.00001101262274,4.000000122800383
377.0000088009024,2.999999982648493
436.9999652820991,15.99999924727411
328.9999936931456,0.0
439.0000077949748,3.0000000479760622
172.0000017253244,0.0
315.0000146627197,3.000000064461014
336.0000036148658,0.0
287.00001468532696,0.0
312.9999990720158,1.000000002924682
241.9999907854312,0.0
258.00000190598433,0.9999999670330595
385.0000088823578,1.0000000113721819
322.99998200081245,0.0
315.99999436858786,1.9999999205632235
236.00000082309776,0.0
252.0000185543073,0.0
279.99999664343,1.0000000256593744
278.9999892774132,2.999999928102688
269.0000134426743,0.0
324.99999008639713,1.9999999151729544
250.00000038585833,1.9999999445907537
287.99999880739875,0.999999956948566
311.99999782967456,0.9999999862281939
284.9999973334834,2.000000048447772
201.00000471341468,2.999999820786812
286.00000544951655,0.0
294.0000035914559,0.0
296.00000420883066,3.9999999425953368
361.99999923347553,0.9999999876910992
300.0000173363168,1.0000000339404167
327.0000033530356,1.000000044632741
324.0000116114024,1.0000000382600014
334.9999926420398,0.0
324.0000215731643,2.0000000750788773
316.9999795933483,4.9999997746353095
270.0000179544394,0.0
409.0000220880342,3.0000001228073376
321.00000023650057,3.999999858800244
354.99999811370355,6.000000050534112
444.99998194909165,6.9999997422426405
362.9999861920959,4.9999999549160705
386.0000297592706,1.0000000513291152
303.99999164251733,0.9999999778194026
332.9999881297297,0.0
358.00001253387677,0.0
438.99999198349457,3.9999998929742535
389.9999773588244,2.999999999765244
265.9999853492201,0.9999999804473441
179.00000786317057,0.0
162.00000212703867,2.0000000711684214
189.9999964232685,0.0
185.00000639840812,0.0
234.00000552461944,0.9999999973306328
278.0000159305096,2.0000000555389885
300.0000137099204,0.0
288.9999897274269,0.0
200.99999661573284,1.9999999455136255
181.9999938684186,0.9999999710418446
186.9999953069927,0.0
169.99999845291632,0.0
154.00000318097187,0.0
170.00000686434308,1.0000000346628397
165.99999385309184,1.9999999787712501
226.0000100189548,1.0000000340423503
176.00000852810894,3.000000145365493
237.00001123225866,0.0
266.99999587390903,0.0
214.00001363221844,0.0
222.0000166972534,3.0000001253534103
169.9999931607458,0.0
174.9999985516918,1.9999999199618408
147.99999851751826,0.0
131.9999940925834,0.0
101.00000149298651,0.0
54.999999926443024,0.0
68.99999758089122,0.0
84.00000140106484,0.0
68.99999648547771,2.9999999193033933
140.00000614046502,0.0
197.00000334444184,0.0
176.999996021401,0.0
215.99999675518472,0.0
279.9999951927011,0.0
226.99999469927428,1.0000000125184012
203.00000517920802,0.0
173.9999925325277,0.9999999728159226
217.99999291196195,0.0
202.99999055895088,0.0
233.9999976411055,0.0
240.00000688648714,1.0000000117200307
190.9999991185299,0.0
280.9999931795364,0.0
325.0000105074519,0.0
327.999997245901,0.0
317.0000097116306,0.0
339.999985780945,0.0
340.9999842117543,0.0
371.9999966266973,1.999999987750524
425.00002108287237,0.0
447.00000354651274,0.0
521.0000287482584,7.000000030110947
481.00000959767465,0.9999999931021089
487.0000127519674,0.9999999951895512
458.0000088198235,4.999999995079752
427.99997997612235,0.9999999754274316
398.0000012111932,0.0
445.9999965540289,0.0
371.99998031260355,1.9999999217407494
385.0000136134006,4.000000133359613
366.9999793551689,0.9999999567190246
391.9999905532107,0.0
380.99997369491916,2.99999987086585
362.00001603402063,1.0000000285704114
364.99999997532086,0.0
339.9999984304913,0.0
345.0000112686681,0.0
363.9999857526087,0.0
424.9999941799125,0.9999999964412905
429.0000013096386,0.0
398.000002460896,0.999999987104003
373.999983871901,0.9999999563909611
384.9999808397766,0.0
422.0000073931672,0.0
423.9999908453381,0.0
477.9999837533969,0.0
452.99999116084405,0.0
431.9999960927801,0.0
443.00001056712904,0.0
441.99997837381034,0.0
478.0000314187501,1.00000003962317
568.0000185505669,0.0
526.9999455165463,2.9999998422775893
552.0000025001775,1.0000000194921719
519.0000125514255,2.0000000396523427
530.0000080461177,0.0
570.0000049851826,1.0000000154144846
579.9999976998845,0.9999999785780576
574.9999805589479,4.0000000133571945
641.0000330740539,0.0
642.0000011077968,0.9999999828276649
608.0000330992056,0.0
555.999998843676,0.0
499.9999809374227,0.0
384.99999093798056,0.0
474.99999882577896,1.9999999965839768
559.9999990381615,1.0000000239067954
647.000049094633,2.000000082239777
831.0000377282732,1.0000000135501237
802.0000120654722,3.9999999583785177
742.0000192239919,6.000000282585789
604.9999845781691,0.0
694.0000199792769,5.000000000171605
640.0000546663986,0.0
