furentVERBenPRON_count,furentVERBlentsADJ_count
52.00000051463399,32.00000066437135
60.00000243219006,16.999999694456843
94.99999944897667,29.99999982599263
90.0000025626419,35.000002615771955
32.00000096952529,38.00000240892132
61.00000274912255,47.00000375711315
80.99999841531094,6.999999741286955
53.999998400169204,39.99999918468814
58.999997355761394,10.999999812591293
77.0000026156175,20.000000005378944
38.999998382197575,31.999998516862476
85.99999985617626,11.99999892536479
37.000000874001664,11.000000043838796
63.00000040908713,18.000000116882035
88.00000191577453,0.0
38.99999852465766,55.99999828684412
49.000002053722504,26.00000221596119
134.9999997474025,39.00000033270811
172.00000111763953,7.000000443996468
179.99999237894147,47.99999979823786
275.000013340153,79.00000243873461
187.9999943881271,53.0000010240758
165.00000402449615,42.000001024417195
220.0000015466678,44.00000030933355
357.9999981809591,55.00000045117159
563.9999659933584,67.00000048133356
401.0000012572466,30.000000511491955
237.00000569074288,76.00000511007183
228.99999281077996,56.999999496007696
266.00000840903965,53.99999852900236
131.00000013827358,56.00000239774502
120.99999629677188,34.9999994937766
101.9999993784265,39.99999877800253
148.99999776972024,45.00000041737645
293.0000252327194,42.000002149137416
470.99999246695614,67.99999755605407
366.99999086479505,76.99999988382153
373.00001214940676,40.99999958325739
494.0000102249161,64.00000123353792
342.0000106098571,65.99999946219496
382.00000799541795,81.99999549632483
376.00000839575296,112.99999545934189
385.0000154022266,55.99999983303995
332.0000019645606,66.00000104272024
283.00001266512464,98.00000008575687
398.0000044688393,63.0000019231137
381.99999106500076,39.99999962039823
367.9999943638973,57.00000077385812
247.99999431229787,34.9999995534235
314.99998670881894,32.99999931422574
339.0000122670404,54.00000436216983
251.9999863302169,88.99999823249226
276.0000058751958,53.0000013654627
329.0000197077558,71.00000484975166
424.99998305802353,80.99999678714767
305.0000020375232,71.00000203269379
346.0000008950936,70.99999562206791
397.99997437802756,92.99999909651457
377.0000041898715,36.999999775733826
405.0000105017893,101.00000251560456
410.0000089809176,86.0000058214905
366.99999567705754,89.999995327141
436.9999859056893,79.0000024724553
368.0000100828853,41.000000272887966
422.00001214935185,69.00000289953981
438.0000085585357,100.00000164381288
305.99999912624486,65.0000032504821
343.9999980103605,111.99999935221041
397.9999862203823,52.99999773134272
276.99999424773017,48.99999975721468
343.00000625974076,73.00000039293997
178.99999876176366,19.999999656094968
278.99999553031944,66.99999905297645
260.0000005362525,34.99999938737628
322.9999999521875,47.00000190765813
236.00000961620887,49.999999564104726
247.00000875761455,54.99999790577981
250.99998867366452,25.000000073365705
248.00001385067105,47.0000004425728
221.99998698090428,53.000000035205396
233.9999844782585,39.99999841126448
146.00000033648195,24.99999956902473
188.00001621459296,55.99999937819806
199.0000160866268,32.000000821099974
188.99999412509038,79.99999808273834
226.99999954157195,52.0000022502537
233.9999840540035,40.99999697078153
172.99999478198313,29.000000131823548
218.9999916223183,62.99999973911847
181.9999987339768,38.99999972870932
113.00000095874333,25.00000085967655
160.00000530480625,27.99999925627126
182.00000037648064,34.00000144050963
194.0000102186823,36.00000049863618
212.0000011859407,69.00000006686652
259.0000038216602,28.999998536252587
154.00000616816524,52.00000364758374
236.00001129548764,57.000001591365326
184.00000860951639,50.00000152058105
223.99999722886292,62.999996006991964
171.0000083440957,87.00000604627252
194.9999947865415,34.999998819754325
255.00001052563596,56.00000289316968
166.00000597298543,62.00000500508007
175.9999937872107,31.999998870401953
161.9999996433982,57.99999647277655
163.00000158250202,63.99999862997153
204.00000023299748,47.99999680396522
186.00000864301248,69.00000670641914
171.99999255212984,72.99999646350135
201.99998860707495,36.9999997890568
213.00001141161815,44.00000096225166
176.99999238701363,83.99999476880312
186.9999964960679,80.99999622521871
130.00000193436324,48.00000038775652
81.00000133433296,13.000000158306074
108.00000141802576,18.00000023633763
83.99999685004619,14.99999920610625
96.99999900794958,41.000001334431516
125.99999881964484,50.99999823611927
137.00000204500853,42.000002339260206
123.0000014925946,66.00000320384034
126.99999735190067,28.999997802847194
78.99999910275628,26.999998846111254
63.00000084534731,13.999999422346399
87.99999627139671,32.999998601773775
106.99999287645156,26.999998291835276
100.00000231386578,29.000001881895596
102.00000411860582,29.00000226838074
85.99999789127597,31.99999966034001
105.00000220035649,43.00000241511435
82.00000241584745,30.00000301113093
115.99999532128214,39.00000110973933
88.99999449501301,46.99999998128836
83.00000035458908,24.000000531227624
103.00000207747014,19.000001536015034
97.99999343747945,38.99999936174561
99.00000053504073,23.999998334141367
75.99999731318752,31.999999012931
79.00000075841693,11.000000282028054
48.99999955910524,13.999999874030069
37.99999977409567,14.000000550296633
28.000000579512925,11.999999579285427
49.000000001482164,9.99999961321102
19.99999946202262,15.999999569618096
49.99999893141469,26.000000488050368
56.9999982990564,39.9999992540807
99.99999499084547,45.999999841566506
115.00000117714582,49.99999852270798
147.99999084151432,30.999999157568745
105.00000361100726,40.99999946935666
111.00000302896481,19.999999960352927
88.99999726475833,46.99999988049724
91.99999924741536,52.99999963813147
90.99999777354675,38.99999852646205
91.99999978433311,29.0000010017706
123.99999839802408,35.99999940350119
108.99999617055417,38.99999914631109
119.00000291945238,38.9999994049144
146.99999778537054,45.99999983707497
135.9999993588722,68.99999891981591
117.00000326182122,51.00000011074962
204.99999702866683,69.9999970725475
170.00000095875055,54.999998694181585
206.00000001568748,59.00000210216588
212.0000115859826,47.00000244609084
227.00002229110703,53.000002831101575
248.00001136082415,60.00000077279564
275.0000121309852,68.99999884427916
225.99999512389658,64.99999877064131
236.99999822169377,49.99999995079751
176.99999197756642,54.999997136060344
220.00000985666358,75.00000336022623
211.00000258867897,69.9999984766578
158.99998914059606,44.999998535196234
162.00000695614014,33.0000018777547
161.99999007375968,43.99999926152604
192.9999960274606,49.999997561309826
195.99999679608888,41.999999313447624
179.00000075059603,22.000001007984498
162.99999906445285,45.999999774318674
162.00000546330898,35.999999965968506
160.9999999170043,42.99999972899613
166.99999970716618,35.99999992003118
177.000003486294,38.99999957403459
154.9999951042018,22.00000006716095
192.99999297349146,37.00000054148875
158.99999134018762,20.99999899336938
210.99999177670782,23.00000020570865
200.00000356523051,67.000001388556
184.00000144034684,48.00000179321105
200.00000141902802,32.999999385580615
206.99999143463032,35.999998230030435
220.99998410469226,30.99999758170151
227.00000608370772,50.000000538932994
229.99999040675266,35.00000110392914
215.00000477531913,33.000001723527106
233.00001032294125,33.00000259094259
172.99998508361267,33.99999960953414
283.000016265783,33.999999083711494
260.00000414963023,36.99999947710034
228.00000009535913,30.000000225941335
194.00000425743457,36.99999968341875
324.9999992991414,44.99999996854256
206.00000535080116,29.999999722105528
262.0000072177359,26.99999975024211
210.99999084963878,27.99999897995525
243.99999830376535,21.000001494310425
238.00000730943995,42.00000006273665
172.99998577466752,31.999998660781294
140.00000354189467,33.00000019022728
145.9999964118075,36.00000022884401
190.00001383694683,42.000001493277814
238.00001018458772,48.00000197375465
333.9999990142198,71.99999841211054
270.00000182362623,76.00000146312082
329.9999855266304,94.99999661304955
265.99999368635747,58.999998466873805
238.99999759978544,51.000002410167724
222.00001408802117,46.00000323280658
