pouvaitVERBimiterVERB_count,pouvaitVERBlimiterVERB_count
22.000000739240022,1.0000000207616044
22.000000394471186,0.0
3.9999999767990175,0.0
8.999999891946668,0.0
16.00000048476264,0.0
3.0000000071608146,0.0
5.000000035359724,0.0
8.000000086517517,0.0
2.999999895441367,3.99999986058849
0.0,0.0
13.999999730670183,10.9999996799429
0.9999999694918205,11.99999892536479
22.99999960730034,6.999999967352092
21.000000136362374,4.999999826565935
31.99999946496901,0.0
3.999999924673663,0.9999999811684157
7.000000183894262,1.0000000262706086
20.99999930147589,10.999999742770896
24.000000883665702,0.0
19.999998771857356,8.9999999621696
4.000000161377788,0.0
32.999998938285835,6.999999829372967
29.00000070733569,8.000000195127086
0.0,4.9999998717476135
11.999999868320128,21.999999758586902
21.99999907410622,3.9999999233529264
11.00000065812381,1.000000025452888
22.000001276367698,10.000000317366544
41.99999962863726,13.999999230661304
35.99999901933491,8.000000069851357
44.00000139765477,17.000000849458814
20.00000068730024,0.0
17.99999958139167,17.99999958139167
13.00000005241958,4.00000004561961
55.00000290496544,32.00000127496272
36.99999867020588,21.99999920931161
31.999999642785077,20.99999984817437
20.000000357127846,18.00000006611402
62.999998751855145,14.000000973381773
38.999998758298176,26.000000866030003
61.00000025469458,31.9999989906736
64.9999965066986,9.999999781800689
70.99999912631543,17.000000611318775
84.9999972420996,16.999999448419924
37.00000122128524,16.999999948825767
28.999998661982104,14.999999472575494
33.99999891879532,22.000000549762206
63.99999901980823,6.999999892791525
40.999998846020375,23.999999378352534
17.999999240503936,26.99999886075591
23.000002051777795,14.000000452574925
8.99999951179346,12.999999447828401
39.00000059293593,1.0000000064585168
37.00000005555974,10.999999976321686
23.00000001630451,21.99999971829811
47.00000134558602,14.000000400812858
58.999996265348784,40.00000014314517
44.99999885851672,24.00000011899893
51.00000175109152,13.00000001930926
50.00000103811674,14.000000046484264
35.00000029338385,6.000000022573698
56.9999975427478,9.999999271532957
54.000000246734075,13.000000095803987
92.00000252072132,19.000000907164196
45.00000011913727,22.000000387561574
45.00000036231711,28.0000010641055
66.00000453615809,30.00000023647058
67.99999960669918,11.999999930593972
41.99999847358898,13.999998891870401
63.99999819821823,34.99999878730983
40.00000063968085,38.00000215665194
14.000000762746696,4.999999914023742
57.0000028770574,39.00000212311396
43.000000179996114,27.000001562273187
54.0000016857048,27.000000842852394
62.000002315804714,26.99999920577234
37.00000019374042,31.000000956393947
45.9999995605678,8.999999882805378
16.00000018195491,15.000000078662978
57.99999927047733,15.999999297439386
25.99999827536206,8.999999296554583
22.999998482533016,12.999999419220671
15.000000214739051,13.999999844549512
23.00000032663574,5.000000040453581
36.99999776788755,5.999999856205376
21.999999998062805,8.000000187198275
40.99999697078153,11.999999146967317
21.99999888035778,19.999999105813863
29.99999800806875,7.999999655588528
35.99999844097592,30.999999130057738
21.000001101553533,12.000000629459162
24.999999435484447,13.99999962813563
20.000000430626635,34.00000144050963
15.000000448134884,19.000000183045827
8.999999518473853,7.9999998851906735
5.999999926146595,9.999999876910993
16.000000543046667,27.000001198793562
17.00000133037715,20.00000013049409
32.000001224320044,8.000000306080011
27.999999653607865,27.999999653607865
41.000002180734214,17.000001279787696
32.999999068823065,12.000000094816201
