étantVERBenADP_count,étantVERBlentsADJ_count
1208.0000211252318,0.0
1534.0000352027405,1.0000000094532615
1785.9999388387243,0.0
2299.0001387700454,0.0
2126.9999978796313,0.0
1569.0000512332988,0.0
1958.0000412781503,0.0
1778.0000657127725,0.0
2299.9998626142815,0.0
2423.9999555162453,1.0000000199273456
2016.9999480759298,0.0
2074.9998585793173,0.0
1887.000111173942,0.0
1512.0000295846157,0.9999999807557843
1376.9999071178088,0.0
1526.9999660577969,0.0
1739.0000717443195,0.0
2510.9998700224096,0.0
3407.000112591725,0.0
3968.9997516415883,0.0
3471.0003286517017,0.0
4317.999822116222,0.0
5047.000080577163,1.0000000243908858
6037.999949553869,0.0
5398.999735087685,0.0
5067.999741248831,0.0
7602.999933608682,0.0
7457.000350461646,0.0
5211.9997757233705,0.0
6068.000097918621,0.0
5597.000050601692,1.0000000124238915
2924.000033718407,0.0
3435.9999405882313,0.0
3089.0000344629902,0.0
4399.999975017111,0.0
5916.999740366385,0.0
7962.0002046689915,0.9999999888370337
6594.9997686387305,1.999999971887524
7266.9998294491015,0.0
6821.000100944067,4.9999998245206205
6741.999683988924,1.9999999369171
6787.999645769056,0.9999999781800688
6007.000044980847,1.9999999940371413
6327.999655243245,0.0
8354.000201143563,3.0000001099571505
6719.000053111416,0.0
6787.99973532618,0.0
8838.999594544335,0.0
4732.000082036603,0.0
4460.0000215666305,0.0
5349.000100961547,2.0000000646535607
5933.999776345187,0.0
6190.00011159951,1.0000000064585168
6603.999844630398,3.000000094946016
8808.000081162889,6.000000078577727
7882.000031517975,1.00000002862949
8613.000070109081,0.0
10166.999562336743,0.0
8085.000270953584,0.0
7868.000179177972,0.0
8024.000014341573,2.000000047950553
9099.000021975393,0.0
8986.99994705375,28.0000000551261
8624.000598375966,4.0000001675836465
8668.000725787477,0.0
7931.000005149916,0.0
7945.0000890938745,3.000000206189004
7573.000117259669,0.0
8315.999727212504,0.0
7521.99981596991,0.0
6719.999999039523,0.0
3647.0000565358164,0.0
7116.00036806746,0.0
7068.000168723191,0.0
7031.000168514294,0.0
7281.000388133145,0.0
6577.999799478324,0.0
6522.999600961105,0.9999999670330595
6398.999942520306,0.0
6917.9996026414865,4.999999962175764
6214.000058344228,2.999999880844836
5638.000026011222,0.0
5906.000121494051,6.000000219348221
7131.999940203802,0.0
6249.000115277548,0.9999999760342294
7727.999865971226,0.0
6961.999635300849,0.0
7022.999555886696,0.0
6878.999760580634,0.999999956948566
6782.9996552184075,1.9999999724563877
6891.000094514168,3.0000001573647905
6983.999706803543,9.0000001590562
7365.000214191141,1.0000000215313318
7434.99988945371,4.000000095465655
7471.000076717313,0.0
7298.999599887402,3.999999950764397
7464.000222455285,4.000000135761667
7929.000291967445,8.000000357061928
7940.000078535891,0.0
8406.000159525442,4.999999938144263
8636.999980535162,3.0000001126183156
7897.000175199086,0.0
15870.000311498012,6.000000439183383
8224.000159027402,0.0
8140.999836563707,1.999999929400122
7982.999689471131,0.0
8205.99994357776,0.9999999785933051
8531.999527754326,4.9999999549160705
8819.000724384443,20.000001026582304
7997.999952371534,17.000000127486434
7616.99993240836,8.99999990377156
8001.000291909969,1.0000000408397083
8143.99996622979,5.9999996263430795
8146.000055854308,0.0
6608.999838531218,0.0
3494.000157550019,0.0
3884.0001958044622,3.0000001067526316
3941.9999685723737,3.9999998692856997
3745.0001881239727,1.0000000136874736
4376.00022367843,3.9999999893225313
5254.99996470924,3.0000000833084832
5583.000432337547,4.000000131974936
5920.999821028908,0.0
3745.0000255626846,0.0
3096.99992314843,2.999999827005821
3372.999937162107,0.9999999759833418
3519.000002877334,0.0
3324.000006307761,0.0
3298.0001679536936,1.0000000346628397
3411.00004132776,0.0
3568.000025065386,3.000000207826306
3537.0001160955185,2.000000096910328
3740.00009962613,3.000000116534412
3507.99989669176,1.9999999415427965
3235.999979707658,8.000000177075876
3458.000096995651,2.0000000835689398
3298.99972303769,0.9999999554600607
3363.9997872526856,1.9999999199618408
3898.999885383451,0.0
2582.9999043059556,0.0
1528.9999774357952,0.0
1410.0000892122168,0.0
1546.9999910371075,0.0
1683.9999321725768,0.9999999766174582
1120.9999372291943,1.9999999462022624
1512.9999730788786,2.0000000061807155
2509.9998766325334,0.9999999813520173
3058.99999691479,3.999999889041219
3426.9997953859474,1.999999924569328
3908.9997682767385,3.999999789151775
3429.0000120262234,0.0
3620.000172768832,3.000000160668635
3643.999821344807,0.9999999728159226
3619.0000231204226,3.000000065066286
4067.000054300303,5.99999980825768
4097.000127673845,0.0
4320.0000009825635,0.0
4457.999921671981,1.9999999401106483
4719.0001105211,2.00000000733707
4670.000181723469,0.0
5273.999888700702,1.999999924517373
5395.000140747987,0.0
6139.99989000842,4.9999997908962515
5770.999861941345,3.999999917518679
5967.999826128828,0.0
6766.000479772409,9.00000067560722
6628.00040915616,1.000000049635223
7877.000283192109,2.0000000407719916
8308.000115847344,0.9999999931021089
8009.00008620264,2.999999924456686
8018.000150094971,4.00000004434775
6827.999812556674,7.999999803419453
6749.000145823441,2.999999961279807
6112.999915724537,4.99999994872564
6390.999856591816,5.999999962575166
5922.000376272623,0.0
5543.9997126374565,0.0
5599.999785525375,0.0
5391.999936475521,1.9999999139105662
5406.000206244583,2.0000000571408227
5776.000071834846,0.0
5328.000184518551,0.0
5642.000215990609,2.000000045625992
5189.9999683129345,1.9999999564909574
5745.000015260732,3.9999999857651627
5209.999837872993,1.9999999725494306
5316.000065905445,3.000000053915704
5225.999682711817,0.9999999563909611
5261.99996953573,1.999999961539685
5542.99999904626,0.9999999935506795
5610.0000502403755,1.0000000033983831
5229.999960434214,0.0
5550.999760707706,0.0
5490.999973853817,1.9999999151010417
5622.000397790217,4.000000160978823
5438.999820514237,0.0
5640.000225970453,1.00000003962317
6600.00036838036,1.0000000293982834
6859.999867527038,2.9999998422775893
7662.000054546949,3.0000001192081447
7208.999908972526,4.0000000793046855
7234.999962439983,2.9999999212319466
7544.999995301442,5.00000020377488
7496.000104792505,1.9999999571561151
7176.000045639017,3.000000073030135
7676.999956101698,2.0000000362795993
7588.00007837422,5.000000048943168
7489.00013584334,1.0000000215256117
6922.000041331164,0.9999999983892959
6520.999565036131,2.999999874448246
5672.99986339627,0.9999999950813783
7017.0001953848105,5.999999844585722
7472.000448013526,7.000000248879635
8847.000734376159,5.00000000657232
10727.000597104678,5.000000003663159
10572.999878714372,6.000000062786055
11772.00040716934,1.0000000024315778
9481.99982947287,8.99999994565869
8648.000035046829,9.0000001723387
8677.000401821193,4.000000167579785
