sontVERBégalesADJ_count,sontVERBlégalesADJ_count
1148.0000582974583,1.0000000207616044
909.0000517676347,4.000000037813046
1071.9999937821367,12.999999924596807
1194.0000257398522,2.0000000518876324
1513.0000232932161,7.000000481571522
610.0000074961971,2.0000000568442626
945.9999875806269,3.0000000212158344
1043.000028906301,21.000001319020498
946.9999679741898,9.999999259525337
1317.9999800670053,10.000000002689472
1098.9999515305242,0.9999999536519524
1334.9999853103172,5.999999462682395
1140.0000491046521,18.00000067718946
1090.999959315249,4.999999826565935
556.9999936508378,0.0
554.9999785994593,2.999999861181852
1170.0000567963434,2.0000000525412176
1231.9998981678111,3.9999998805308485
1132.0000722263103,6.000000220916424
1605.999925748945,30.999999297657745
801.0000210887516,5.0000002017222345
1478.0000334523065,2.9999998625417352
1761.0000854759871,33.00000080489922
1401.9999431876895,23.000000488504945
1688.9999508796323,11.999999868320128
2076.999942297119,15.999999693411706
1864.0000000503815,33.00000083994532
1631.000011580272,20.000000634733087
1814.9999064856906,28.99999909803175
1392.9999781692172,26.00000113351424
1746.9999895791545,12.999999948759703
1112.000009958446,4.000000023526793
973.0000225941869,14.999999213524639
1308.9999948975897,21.00000091041201
1435.0000283913046,25.000000282441363
1900.9998847029563,41.999998490503984
2027.0000314734798,33.99999912487919
2361.000030798046,20.999999226129546
2501.0000380029414,40.00000077096119
1935.9999706737358,30.00000021749713
1940.000017243616,33.99999840469717
2005.9999769792769,35.000000619639664
1942.000019366181,46.999999197869755
2638.9998538764776,33.00000052136012
2867.999919021963,32.000000094052666
2444.9999824708652,78.99999660546555
2150.9999010776955,22.000000549762206
2709.9998629782026,84.9999970513414
1969.999972340734,72.00000034302266
1514.999958688074,21.000000527191624
2163.000008434519,48.000002859947294
2196.999971408609,31.99999948827952
1988.0000442164783,49.0000016806824
2241.000148633739,20.000000632973443
2483.9998376526632,42.99999913858982
2492.0000981225735,47.00000134558602
2890.9999679714606,47.99999742687658
2534.999979363842,69.99999564676969
3211.000044698319,44.00000257836413
2514.9999050065358,70.00000241267512
2899.000033060299,38.000001760006214
3477.999838169699,53.9999961604452
2863.0000719848344,70.00000320949074
2729.0000061928963,45.000002329883536
2884.0000198200933,25.0000002720103
2796.000133215584,78.99999813318068
2991.9999914566165,40.00000259706842
3006.000019218485,30.999999820701095
3501.9997323128932,29.99999813914451
3136.9998473471032,40.99999816371125
2781.9999592972704,39.999999865203264
1363.000047977214,31.0000011812259
2346.0000169953732,84.00000198849706
3199.000145203827,47.99999937709494
2348.00017020048,45.00000239581291
3126.9999162958443,17.00000053482742
2382.000043917901,57.0000015689784
2170.9998794231306,69.99999876936123
2053.9999797885002,34.00000057049368
2274.9999021036483,42.99999865704621
2086.999971426572,22.999999432457
2440.999895552895,67.00000088948221
2226.000135426493,20.000001064792237
2109.0001425738137,47.00000164520704
2133.0000013507897,49.99999880171146
2249.0000766541743,33.000000686070806
2380.999820995437,34.99999808543868
2264.9999521281275,43.99999929113711
2421.999965067862,39.999998277942645
1906.9999793191703,35.99999844097592
1870.0000935737526,35.99999960166289
2841.000025359924,33.00000081543798
2164.999957705567,27.999999185988585
2383.0000266772067,41.000000347552216
2091.9999206461694,24.000000007937675
2189.9999427912667,40.99999986426483
2666.000014613064,74.00000194678623
2377.0000777015384,57.00000387784753
2411.000011602753,46.000002152379096
2270.99989156448,35.99999955463868
2557.0000512890097,39.00000253340016
2628.9999713741254,34.999999018407905
2940.0000668772045,63.00000099379982
2513.0000917698353,63.00000545719278
2374.999812052616,43.99999844680268
2589.9999730515788,63.00000139111957
2762.999967507195,57.99999552109682
2564.9998741143636,110.99999951724222
2464.000112007693,75.00000701439384
2250.0000132641403,97.99999883541462
2196.9999401310315,103.99999420221286
2412.000181140229,142.0000053818908
2824.999832026283,96.99999751118479
2253.0000044295725,76.99999803996717
2034.0000031683423,93.99999899097784
985.0000568821305,59.00000454607387
1218.0000720382184,39.999999806655765
1067.9999201494434,39.99999788295
1154.0000111558736,36.00000049274904
1148.9999802334596,20.999999160215175
1828.0000812591131,32.000000888623816
1926.0000947733713,77.00000400659448
1608.9998790921745,75.99999810250429
1278.9999530246052,32.99999784600675
1085.9999904258502,28.99999872961493
1015.9999546022897,33.99999797208061
1201.0000178693524,24.999999303753253
989.9999967778735,33.000000895019326
903.0000024422334,34.000002150196856
