futVERBenADP_count,futVERBlentADJ_count
4128.999941516213,3.0000002035271756
4538.000054648365,4.000000037813046
5018.999831182966,4.999999970998772
5192.999921258939,10.000000487136614
4297.999972299476,12.000000004254828
4165.000239988565,5.000000220216238
4145.999891855654,4.000000028287779
3858.99993956212,14.999999694258051
5087.99977877062,5.999999790882736
5405.000151250656,10.999999924324825
4220.999970414888,4.999999578488338
5717.999674990106,13.99999921861696
4359.999951502791,16.99999982556957
4418.999796437876,12.999999672612207
4487.999989316989,0.9999999832802816
4486.999980620487,4.999999988165474
4767.000142860635,24.000000630494615
7802.999978097612,17.999999890255197
12211.000101108084,18.000000290227995
13111.999363695166,5.999999974779733
12041.000600304418,28.00000112964452
13935.999507966844,15.999999867324927
14263.000305363566,14.0000003414724
16214.000128368962,37.000001567352825
19598.99946957725,21.999999758586902
19046.000582690194,46.999999855899205
16516.000263577003,46.00000091873817
13710.00027611517,41.00000062668129
13200.999630221115,28.99999909803175
15879.000660076423,55.999998934964054
12142.999823439699,59.00000094576048
7512.000302811804,17.000000242405438
8852.999668950833,17.000000334039505
10797.000070903669,36.00000156070629
13634.00049992066,35.00000115661605
17996.99945652459,66.99999759199446
22291.999867781633,56.00000135719373
20152.9993518037,60.999997387374805
25110.0008083053,56.00000389352709
18095.99987102179,86.9999985981442
20427.998917486482,38.00000002150979
20434.998994549787,68.00000128291919
19886.999744093402,69.9999984672938
22096.00004727139,70.00000055914238
22556.000665447034,101.99999969295459
20336.00020683817,90.00000001875806
20247.000196608453,56.999999079795884
21888.000297161514,87.99999865223631
13477.999719524058,27.999999642738796
11939.999405751643,51.000000674635224
15173.000018211711,48.00000155168546
16625.99996480028,107.00000276464164
15591.999956094394,65.00000280717997
19742.999964126775,102.99999991348983
24332.999367357115,49.9999978057133
21967.00010004078,68.00000194680533
21030.000262254725,57.99999574710185
26022.998514093833,97.99999654371639
23960.00022992787,62.99999981435233
21996.000399199387,109.99999949313195
24066.000107036904,106.00000266265725
21706.998392161437,111.99999636119563
24247.999477636225,142.00000603676557
20809.999977161806,106.00000244041284
21527.000545945575,92.00000633592822
21282.00102175688,102.00000333724336
21737.00093783233,93.00000274102021
19658.99956783473,105.99999938691343
20129.99944718337,100.99999187720948
18859.99992644706,96.99999840587834
19487.99969207045,90.9999991318412
6972.000312949173,28.9999996685844
14152.999768210215,51.00000164660328
15348.000409306142,67.99999931847677
14254.999745087016,91.00000306096007
15548.999964850964,89.99999735257445
14427.999924992446,63.00000080632488
14455.000188898455,83.99999794880837
15756.000221463186,105.9999962417848
14556.99934717212,90.99999654936438
15242.99976304123,71.99999437243667
11370.000452116768,38.00000026207464
12775.999839838256,74.00000070350572
12852.999904550568,50.999998585486075
11957.999995946888,62.99999983553538
11783.000057400197,60.99999892984666
12470.999750360112,63.99999728553454
10341.000029368497,63.99999822690412
11953.999138670983,63.999997244708226
12107.99966277831,50.99999920903463
9915.000461821759,71.00000146581651
10807.00019973855,80.00000265240313
10764.000031981948,58.999999499237695
11024.000007830611,64.00000152745048
11047.999624391077,41.999998692519725
11905.999700713306,87.99999596537862
11846.00041015371,100.0000037705781
11316.000693317803,77.0000017218594
11921.000248704022,72.000001185044
12613.99991465011,91.99999886185442
13246.000827894155,81.00000539329108
11583.999777921454,101.00000013585773
11544.000345756484,101.00000709145147
11731.000644277232,98.0000015446446
11681.999504999105,73.99999408272424
12258.000005142889,77.99999549387505
12298.000018386861,95.00000087994736
11884.000060710683,73.00000089609098
13552.000963256234,76.00000570941859
12690.999579551153,84.99999579368892
12476.999468278025,81.9999943220238
12562.000713772677,89.00000050462594
13214.999487320876,97.99999844346071
12486.999293765763,75.99999943576499
9597.999744195768,82.99999846002233
5177.000208143484,56.00000114588632
5377.000276819983,51.00000282524015
5718.999792559839,36.00000003843179
5723.000015700556,38.99999976056635
6871.999980209226,44.999999578444594
8071.000413557632,78.0000009930791
7824.000519691107,55.00000188795923
8456.999891606938,70.9999976095844
6316.999998998767,40.99999762806125
5035.999747722765,38.99999947346993
6022.999654061175,28.99999789027172
5959.99989776266,30.999999455393457
5827.000252538707,66.00000318413758
5645.000357064506,54.000004009446
6006.999843956776,53.00000003538204
6193.000178163206,49.00000283076697
5658.000403429827,33.00000082028242
5813.999865208553,41.999999200233646
5924.999881989719,48.99999721276584
5331.00011058607,46.99999955774764
5193.000100475468,38.00000307203007
4717.99966899221,25.99999957449708
4638.99975077725,45.99999939357361
4422.999714485159,15.9999995064655
3650.9998363950504,27.99999923965612
2259.999995676651,13.999999874030069
1918.9999645178984,9.999999877199038
1793.9999464702532,11.999999579285427
2125.999954112805,12.999999925472297
1914.9999280338284,23.999999354427143
2998.0000088571915,31.00000070735269
4305.999765303709,35.99999932867263
5284.999855072098,51.9999993025975
5222.999760327186,62.99999905359556
5347.999595504432,59.99999638490951
4981.999942527208,28.000001185633472
5237.000143987856,33.000001350815744
5192.999809664401,50.99999850832578
4918.999886713564,38.99999960928389
5261.999838658373,41.999997294526544
5232.000239209256,43.00000031064246
5623.0002973376595,50.000002113631425
5725.999623080438,47.00000041469019
5962.999878068782,72.00000187466212
6130.000212854561,72.99999924321631
7355.000018623607,70.99999740057552
7350.999908285747,70.00000225743328
8184.999999414316,83.99999760744112
7895.000078784753,95.9999925260401
9160.000195724442,67.99999994848453
10182.00043971291,113.00001064678436
10017.000381144306,110.000003455527
11547.000203308648,95.00000272480673
13668.999527330061,120.99999774402553
11330.999844963619,121.99999709087048
11113.000006060205,81.99999837422152
9803.999549076278,105.9999952346672
9957.000573526757,91.99999996677569
9005.999928104353,59.99999777370533
7771.999731013371,68.9999983854969
7825.00039850895,63.00000132287602
7656.999308823672,50.9999965296239
7241.000102042881,77.99999861377874
7724.999959584913,49.99999747398893
7522.000143193336,78.0000041256693
7445.999929506501,69.00000278603353
6319.999849245963,51.99999870274324
6793.000023870303,77.00000443937793
6610.999853192285,64.99999665217275
7082.999926643863,62.00000073661247
6786.000132390836,45.99999826128528
7123.000047139956,63.999999174656175
6665.0000010355625,46.99999767785277
6917.999796426093,66.99999898929471
7852.000183213659,71.99999791728406
7649.999769869946,89.99999928704906
6909.99972293831,86.00000133751836
8073.9994006452125,98.99999674453902
7810.999857733193,47.999999565864464
7908.0003961296825,79.00000475786993
7608.000052766667,73.00000043052091
8065.000386530828,55.99999889119758
11026.000760835097,67.00000312739873
8448.999236108411,76.99999758168872
9218.999875129215,64.00000124749901
9202.999884174751,71.99999941713554
9332.999940952197,66.00000130796842
9478.99983024468,76.9999972591392
9765.999302946919,83.99999766768258
8864.000317943548,69.000002183791
9098.999959217497,59.00000033071571
9884.999462638661,68.99999894991373
10070.000308065988,96.00000428997357
9230.999984284079,73.99999792501443
7897.999446869637,84.99999318294903
7316.0001666093885,73.00000281381688
8562.999958881464,118.00000371794226
10645.000420405597,126.0000070888596
13558.000467145137,152.0000014735721
18825.00113660408,215.00000938610995
19575.00000398939,224.99999083439553
22944.99951912992,246.00000729807624
13173.999416748025,145.9999944109083
14176.000672090919,183.00001411272524
15586.999952976394,156.00000914688974
