soientVERBàADP_count,soientVERBlasADJ_count
581.9999965465939,0.0
846.9999756492598,1.0000000094532615
862.0000204012067,0.0
857.0000218923028,7.000000067757488
777.9999863822582,8.00000024238132
656.0000098970935,1.0000000284221313
672.9999976704357,1.0000000070719448
727.0000223691104,0.0
627.9999616506656,2.999999895441367
999.999990832916,8.000000159418764
623.9999741151611,1.9999999073039048
690.9999787417138,0.9999999694918205
649.0000292264318,0.0
467.9999832724084,0.0
473.9999799377101,0.0
571.9999994364348,0.0
785.0000397839947,2.0000000525412176
1003.9999748623952,0.9999999701327121
1216.0000566930762,0.0
1626.9999822923908,8.9999999621696
1272.000045330323,13.000001272954503
1774.0000282958574,1.999999983415616
1779.9999867175936,32.000000780508344
1358.0000291556298,0.0
1742.0000420573233,9.999999890266773
1868.9999099706558,1.9999999616764632
1855.0000339801365,0.0
1941.9999774137525,1.0000000196916272
1842.9998855804797,0.0
1648.0000361453153,0.0
1589.0000297408553,0.0
988.000014356112,1.0000000058816982
1224.999943210975,0.0
1329.0000591495805,4.999999961180361
1785.0000323454838,4.00000015937034
2143.9999229438226,10.999999604655805
2498.9999621095512,1.9999999776740673
2264.9999759812154,9.00000003305701
2479.000073459726,10.000000192740298
2337.999941066638,3.0000001487870547
2242.999876876026,4.999999929441672
2389.9998800668386,6.999999847260481
2103.000014252149,3.9999999880742827
2855.9998592185207,0.9999999730821488
2835.999973947915,21.999999457822923
2318.000064290706,6.000000107360707
2561.9999081761634,1.9999999810199114
2788.999978694019,0.0
1621.999951547094,4.999999778491567
1568.9999564095858,0.0
1959.0000803355667,5.000000161633902
2039.9999480978508,0.999999984008735
2042.9999576029854,1.0000000064585168
2445.0001119596777,9.000000656651757
2640.000020898515,6.000000078577727
2523.0001057045597,6.000000171776939
2806.9999518876944,0.0
2377.999953264364,4.999999721545605
2889.0001263116947,0.0
2528.9999669722274,0.0
3099.0001101370176,8.000000191802211
2980.999902813011,6.999999772574727
3045.999949407893,7.999999945540587
2828.0001971700867,6.000000473659224
2793.0000980388713,5.000000424883332
2766.999972797315,2.0000000423112247
2597.000016637089,5.000000039411764
3094.0000479932633,18.99999989010712
3430.999805100006,0.0
2843.999980860648,1.99999994369432
2157.9999369266075,2.000000031984042
1226.0000046746136,14.000000762746696
2035.9999592967479,6.000000128922028
2181.999964690017,7.000000322602767
2375.0000402235555,1.000000034657932
2313.000056148766,4.000000011698728
2435.000055788856,0.9999999953103411
2133.999917801031,5.999999802198356
1942.0000388141716,8.000000090977455
2997.9997996652937,2.9999998682698843
2025.9999797310525,5.999999761689672
1798.9999009135845,0.0
2005.0000669598653,6.000000219348221
2148.999968616354,6.000000329642828
1833.9998887778302,0.0
1948.0000652186131,4.000000093599138
2056.9999582586947,2.9999997867418293
1983.9999069435362,7.999999778363016
1971.9999221064545,2.9999998708456985
2265.999929276036,1.9999999724563877
1928.0000324752054,0.0
1981.0000247144214,0.9999999983202508
1984.000020047943,0.0
2142.0000426488223,3.000000161737919
2073.9999328849226,4.999999928244171
1957.9999072782362,7.999999901528794
2116.0001595509057,6.000000015374296
2206.0001826785883,1.000000044632741
2210.000096719594,4.000000153040006
2178.999905557129,8.999999888659673
2490.0001820163816,0.0
2188.999975313932,6.000000047408101
2835.0000148755803,7.00000036164621
2182.000035868866,8.000000327486232
2255.999999685265,8.99999968230055
2287.999849462759,3.000000025267056
2436.999853841843,2.9999998278694204
2573.9998217045622,13.99999935565955
