tantADVégaleADJ_count,tantADVlégaleADJ_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000070719446
0.0,0.0
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999923023137
0.0,0.0
0.0,0.0
1.0000000262706086,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
0.0,2.999999987389867
0.0,26.000002545909005
0.0,11.999999450166941
0.0,0.0
0.0,3.000000102792888
0.0,0.0
0.0,5.000000156358595
0.0,15.000000255745977
0.0,8.999999996549233
0.9999999709845574,3.9999998839382296
0.0,6.999999866870507
0.0,4.999999849368571
2.000000011763396,11.99999950091411
0.0,0.0
0.0,2.000000022809805
1.000000039842585,6.00000023905551
0.9999999640596187,0.9999999640596187
0.0,10.999999794610712
0.0,11.000000324070838
2.0000000385480603,14.000000973381773
0.0,4.9999998245206205
0.0,11.999999272906916
13.000000408009523,2.9999999345402064
0.0,0.0
0.0,0.0
1.0000000029391458,0.0
0.9999999847340232,3.9999999389360927
0.0,8.999999535318011
0.0,2.999999954053511
0.0,1.9999999941953166
0.0,0.0
0.0,3.000000096980341
0.0,7.99999987206988
0.0,0.0
5.000000158243361,8.000000253189375
0.0,3.0000000392888637
0.0,2.00000005725898
1.9999999642682331,14.99999919589893
0.0,3.0000000148748662
1.0000000276625125,0.0
0.0,0.0
0.0,3.000000011286849
0.0,0.0
0.0,0.0
0.0,1.0000000418959116
0.0,3.000000115999522
2.0000000423112247,2.0000000423112247
0.0,1.0000000307000958
0.0,2.999999982648493
0.0,9.99999997904076
0.9999999718471598,12.999999861353844
0.0,4.000000063968085
0.0,2.000000049232848
0.0,0.0
0.0,2.000000012685163
3.0000000110620224,10.000000532402868
4.000000011698728,1.000000002924682
0.0,0.0
0.9999999670330595,3.999999868132238
2.9999999421967964,0.0
0.0,0.0
0.9999999602816118,0.0
1.999999971891125,0.0
1.0000000365580368,0.0
0.0,6.000000329642828
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999956948566,0.999999956948566
0.9999999862281939,0.0
1.000000024223886,3.0000001573647905
0.0,1.9999999966405015
0.0,0.0
0.0,0.0
0.0,2.9999999569465023
0.9999999876910992,0.9999999876910992
1.0000000339404167,0.0
0.0,0.0
1.0000000382600014,1.0000000382600014
0.0,0.9999999876288521
0.0,7.000000476648483
0.0,32.999999068823065
1.0000000355136294,1.0000000355136294
2.000000081871558,5.000000204678897
0.999999964700061,8.99999968230055
0.9999999725677104,4.999999755274627
0.0,0.0
0.0,5.999999600495653
1.0000000513291152,0.0
0.0,0.9999999778194026
0.9999999662251231,5.999999797350739
4.000000163358832,0.0
0.0,6.9999997061457915
0.0,0.9999999650287585
0.0,3.9999999217893762
1.0000000339251622,3.0000000075351423
1.0000000355842107,2.0000000711684214
0.0,1.9999999346428499
0.0,2.0000000273749463
0.9999999973306328,0.0
2.0000000555389885,2.0000000555389885
0.0,0.0
0.0,1.9999999263060895
0.0,2.999999918270438
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,0.0
2.000000096910328,4.000000193820658
0.0,0.0
0.0,1.9999999415427965
0.0,7.000000154941391
1.0000000417844699,3.0000001253534103
0.0,3.999999821840243
0.0,1.9999999199618408
1.9999999383081877,1.9999999383081877
0.0,0.0
1.0000000035113643,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.9999999731011312,0.0
2.0000000061807155,1.0000000030903577
0.0,0.9999999813520173
0.0,1.9999999445206096
0.0,0.0
0.0,3.999999789151775
1.0000000125184012,0.0
0.0,2.0000000376892166
1.9999999456318451,1.9999999456318451
0.9999999873393776,1.9999999746787551
0.0,1.9999999360858935
0.0,1.0000000182279591
0.0,8.000000093760246
0.0,3.9999998802212966
0.0,9.000000234332765
1.0000000151417292,8.9999999930348
3.9999998490347464,5.999999933969649
2.9999999689178263,5.000000161245233
3.0000000145857637,3.999999902741007
0.0,3.999999917518679
0.999999993875262,6.999999865885149
0.0,6.99999998443219
3.0000001489056687,9.00000064715176
1.0000000203859956,7.000000030110947
0.0,15.999999889633742
0.0,13.999999810429781
1.0000000110869376,4.999999995079752
0.9999999754274316,0.9999999754274316
2.000000046323722,5.999999922559614
1.0000000098826576,1.0000000098826576
0.0,6.999999824769083
0.0,4.000000133359613
0.0,3.9999998268760986
0.0,1.9999999402357584
1.9999999139105662,7.999999655642265
0.0,6.000000171422468
2.0000000496222485,8.000000198488994
1.0000000088054632,2.0000000176109265
2.000000045625992,4.999999935213166
0.0,3.9999999129819144
0.0,7.999999971530324
0.0,7.000000088481613
0.0,1.9999999742080055
0.0,3.9999998255638434
0.0,8.999999919500334
0.0,4.999999765457788
1.0000000033983831,12.000000448302764
0.9999999957305106,9.99999976789461
0.0,5.999999973664295
0.0,5.99999994573306
0.0,10.000000612918814
0.0,3.999999950667093
1.00000003962317,6.00000023773902
3.0000000881948496,8.000000235186267
0.0,3.9999997897034523
0.0,6.999999954250317
0.0,15.000000548686174
0.0,5.999999842463894
2.9999999195409988,2.9999999195409988
0.0,6.99999998326497
0.0,13.99999966867675
0.0,3.000000054419399
2.9999998136781523,10.000000097886335
2.0000000430512235,11.000000306266568
0.0,1.9999999967785917
0.9999999581494154,5.999999748896492
0.0,7.000000083083584
0.0,3.9999999931679535
0.0,4.000000095627182
2.000000082239777,8.000000328959109
1.0000000135501237,16.000000216801975
0.0,6.999999739334991
0.0,9.000000423878685
0.0,18.999999296835096
0.0,19.000001032830966
0.0,17.000000059394566
