toutADVeuVERB_count,toutADVluVERB_count
9.00000018685444,0.0
30.999999267304197,0.0
27.99999983759313,0.0
20.000000974273227,0.0
20.000001234758326,0.0
29.000000277502757,1.0000000284221313
25.000000176798626,5.000000035359724
33.00000082484705,1.0000000108146896
38.999997856846,1.999999930294245
41.00000091531315,10.999999924324825
36.99999885443652,1.9999999073039048
29.999999261888878,6.99999960930848
28.00000086840622,2.9999998908653858
52.99999828513968,0.9999999807557843
29.999998933890154,0.0
33.99999919507934,0.0
35.00000168593398,4.000000105082435
76.99999705841925,0.0
81.00000167854724,2.000000073638808
98.9999944355277,2.999999987389867
91.00000441982137,0.0
92.9999997917346,0.0
95.00000231713413,23.000000560990372
88.0000006186671,14.000000180126278
133.9999974748704,0.0
113.99999932856302,16.999998917747625
106.00000395847962,23.000000459369087
111.00000188464492,5.000000158683272
104.99999616661313,13.999999230661304
114.00000345587458,8.000000069851357
100.99999848905152,9.999999698737142
85.0000012120272,0.0
91.99999640166266,1.9999999717227588
91.99999836561479,4.00000004561961
117.00000489945685,1.000000039842585
183.99998399209414,9.999999640596187
173.9999959101307,25.999998553409647
171.00000062808317,0.0
191.00000966147522,17.999999643387184
151.00000092535245,9.999999649041241
174.99999753045847,16.99999920234859
176.99999544620354,11.999999738160826
222.99999602512594,27.999999916519982
252.0000041179887,39.99999817147305
280.0000097232555,25.000000781456635
273.99998368077155,37.00000092733312
270.9999887049514,29.000000862603486
289.0000038080286,16.99999973963656
148.99999936055434,15.999999953562533
153.99999644640252,22.999999971713056
230.00000351037394,28.00000090514985
293.9999877242947,22.999999976486063
241.00000940073923,8.99999971707288
308.99999974046955,19.000000229511066
358.0000006997294,19.999999122285317
424.0000255278462,25.000000715737247
399.9999911380856,56.999998659976946
416.99999160562504,33.99999865235262
322.00000913419785,5.000000251747029
344.0000011421847,41.00000057218324
352.9999927577768,22.000000406178117
412.9999851694006,35.9999996375319
368.99999447781767,21.00000053281265
401.0000251359013,43.00000280180109
357.00000477346214,23.000001583982055
402.00000826868205,19.000000991642082
448.000010102804,36.000002474268044
443.0000010982303,21.999999872755613
323.99999644415624,6.999999445935201
305.9999845650079,12.999999861353844
242.00001471275505,30.00000202871577
149.0000034587888,13.000000110955133
208.99999879953484,16.00000034379207
243.99999301597933,16.999999829619192
280.0000030145733,17.000000310449526
253.0000101510364,16.00000004679492
264.0000046380547,4.999999976551705
223.9999926154053,3.999999868132238
250.00000229152698,21.000000698414564
222.99998857252783,25.999997767983267
244.9999926908544,7.999999682252894
274.99998761629655,12.000000149804059
269.00000616416537,13.000000808885979
288.0000158228557,16.000000410549987
251.99999799676252,6.999999832239605
330.0000165063806,6.0000003126428565
285.99998907397895,25.99999975742443
373.9999809660822,19.999999105813863
293.99997823783144,11.999999483382792
264.99999041405334,28.9999982715688
283.00001439304856,25.00000085967655
304.99999199819695,18.999999793910828
248.0000081735477,9.000000548004163
298.00000621080443,10.999999992114516
239.9999951462576,29.00000064091315
244.99999587753,23.99999970458638
331.00001904740856,21.000000430346443
277.0000030268003,17.00000133037715
