soientVERBàADP_count,soientVERBlàADV_count
581.9999965465939,52.00000051463399
846.9999756492598,25.000000516080686
862.0000204012067,36.99999978539091
857.0000218923028,76.00000151633313
777.9999863822582,28.00000192628609
656.0000098970935,12.000000028643258
672.9999976704357,16.000000113151117
727.0000223691104,44.000001099796066
627.9999616506656,54.9999982790647
999.999990832916,28.000000951133636
623.9999741151611,52.99999507652497
690.9999787417138,20.999999536462493
649.0000292264318,51.00000214070299
467.9999832724084,18.999999711572887
473.9999799377101,15.999999732484506
571.9999994364348,47.99999777890963
785.0000397839947,32.00000084065948
1003.9999748623952,48.99999760945906
1216.0000566930762,50.99999908388
1626.9999822923908,126.99999546190821
1272.000045330323,88.00000355031133
1774.0000282958574,168.99999510858723
1779.9999867175936,118.00000287812449
1358.0000291556298,123.00000151834361
1742.0000420573233,84.99999801256321
1868.9999099706558,177.9999991108796
1855.0000339801365,128.00000325796967
1941.9999774137525,117.00000573675311
1842.9998855804797,118.99999636560113
1648.0000361453153,142.00000810334137
1589.0000297408553,143.0000079463922
988.000014356112,88.00000393558707
1224.999943210975,94.99999808243498
1329.0000591495805,102.00000135498834
1785.0000323454838,103.00000481740952
2143.9999229438226,173.99999374637366
2498.9999621095512,182.00000837551926
2264.9999759812154,186.0000040871921
2479.000073459726,164.00000175385023
2337.999941066638,209.00000422536
2242.999876876026,221.00000357435897
2389.9998800668386,240.9999926663907
2103.000014252149,239.99998869240775
2855.9998592185207,385.99999242900793
2835.999973947915,266.99998834456716
2318.000064290706,255.99999609190988
2561.9999081761634,268.00000504209993
2788.999978694019,303.9999953440891
1621.999951547094,162.000002979766
1568.9999564095858,122.99999763665097
1959.0000803355667,218.99999792173193
2039.9999480978508,258.0000006942458
2042.9999576029854,241.00000940073923
2445.0001119596777,261.0000160683913
2640.000020898515,322.9999936884269
2523.0001057045597,288.0000082452931
2806.9999518876944,315.99999907217364
2377.999953264364,266.999984493719
2889.0001263116947,332.00001054516764
2528.9999669722274,406.0000109411603
3099.0001101370176,306.0000098832717
2980.999902813011,317.99998549813216
3045.999949407893,352.0000074331475
