futVERBàADP_count,futVERBlasADJ_count
3111.9999730850623,8.000000166092835
4287.999855528142,13.99999957284734
4487.00008827888,23.9999998607941
4450.99996052713,17.999999783893337
3979.000111840968,2.0000000605953305
3914.000249491099,3.0000000071608146
3816.000039315208,13.00000040015194
3309.9998950959603,22.000000549898033
4680.999755132962,12.999999350939646
4285.000113205309,8.000000159418764
4423.999842019551,19.999998313953352
4856.999777602516,10.000000049186733
4066.000007485886,1.0000000191216762
3841.000052943904,3.000000019480339
4228.000024712621,22.00000047894363
5008.999916292312,6.999999785855515
4725.999957066034,5.000000131353044
7227.999550504198,7.999999761061697
10162.000214347154,36.00000058045599
12395.999172212021,31.99999872141683
10861.00010061805,75.0000052712636
12133.000108004708,35.00000094817187
13090.999879890167,19.00000046342683
14029.00033719793,47.00000131084805
16763.999567132993,27.999999692746965
16992.999943951058,52.99999923659371
14081.999917009767,44.000002632495224
13283.999925527314,23.000000633582832
11733.999782631325,49.999996975697044
14494.00010337276,66.99999909575948
11347.99988143024,34.999998945579996
6591.00018787642,13.99999979751064
8303.999736860409,45.00000157928972
9477.000148626335,45.00000041737645
11403.000589199793,25.000000282441363
15469.999763428073,26.999999029609704
18718.999446364574,26.99999961600325
17375.99979150095,46.999997903288445
22415.0001988021,25.999999797579424
16193.999889754039,37.999998920431395
18579.999603944503,77.99999666827769
16697.9992275663,61.99999726382701
16604.000032584725,59.99999717310194
18785.000034055858,101.0000013222914
19189.999749948878,48.00000175931441
17608.999934415544,64.99999612284125
17026.99978569426,85.00000033116099
17362.99906710626,74.99999720449637
11482.000446493716,33.00000052521289
9914.999423357973,21.000000527191624
12901.000740188469,59.00000321554189
14334.999239533225,51.999997791313604
13075.000522699202,24.99999982040915
16374.999890253657,24.000000759568135
20151.000186122837,51.999998401726096
18912.999892105832,42.00000120243858
17107.99917667993,32.999999946538665
20666.998739231283,81.00000085649016
20007.000868224524,73.99999955146765
18134.99995861389,44.99999884126142
21069.000590090305,47.0000022789786
18263.998505300166,8.999999909382975
21162.999389346925,28.0000000551261
16988.000205365355,40.000000786701435
16984.001514376105,45.00000011913727
17190.0012404093,56.000002128211
17771.00058493201,33.9999999029161
17568.000718334737,26.99999984383644
17804.99934777368,61.99999843167049
16324.999480614262,36.99999736695953
15750.999546341262,43.00000146213448
6269.000283727498,19.999999656094968
12487.000290155278,13.999999933640701
12930.999517353128,22.999999682204887
13206.999941416587,34.000000620899065
13583.999997815568,46.000000716664765
12575.000024395058,31.000000956393947
12685.00031582193,23.999999208793422
13485.000120722361,32.00000036390981
13359.998980127211,36.99999783015071
12499.999889633744,35.99999718621833
10017.999748220269,35.999999175582936
10471.000718766125,27.999999689099024
11324.00020799406,24.00000131857131
10395.999993020056,43.99999894550609
10342.000172586178,21.000000060785094
10796.999461290667,37.999997528110114
9136.99989029737,25.000000582735716
10303.99939951106,39.999998277942645
10267.999961725282,35.99999844097592
8740.00020731272,24.000001258918324
9060.999735536881,24.999999435484447
9670.000539051493,23.000000140998456
10262.000427538098,21.0000000505013
9645.000057145944,14.000000503814988
11176.999588308601,54.00000154889793
10545.99998158749,28.00000057379526
9844.000761758696,22.000001363000674
10493.000637502242,24.000000918240033
10973.999806393764,30.99999961649442
11464.00070924175,27.000001227437252
10234.999443722067,29.99999944242618
10117.000395354597,31.000002570582954
10299.000641577262,43.00000134906155
10372.999876757134,41.99999851740257
10848.999909232518,28.999998236388276
10973.99988486358,38.99999948887039
11178.999966036952,53.99999985849719
11885.001007443714,44.00000406688691
11480.99934462572,58.99999616856181
10962.999876319875,52.99999924865878
11212.000293459796,25.000001229666573
11887.99971431346,43.99999839648018
11182.999562962537,26.99999874173957
8661.99991700914,18.999999711392288
4669.000348102395,15.000000414637087
4940.000102225575,4.99999997583197
5098.999890166674,6.000000006405299
5172.0001481161235,3.00000004106242
6365.999783457574,3.9999999893225313
7700.000497676937,42.000002339260206
7240.000275819775,14.999999981779073
8122.999908277707,41.99999980673721
5402.999644898682,41.99999969243151
4591.000006136445,18.999999708154185
5394.9999332185935,15.999999615733469
5381.999780626809,7.999999936570751
5607.000207935456,23.00000072337984
5298.999991192482,18.000000818263175
5347.999865900246,30.000000080198028
5553.000061669571,33.000000594901294
5089.000245809592,21.00000023882045
5403.000003627593,22.999999407667755
5008.999737641853,12.999999039299892
4582.000181479156,9.00000019921036
4321.000164966383,12.999999801088013
4240.999933073277,12.99999978724854
4127.999792477196,14.999999311538714
4080.999948531109,11.999999287325522
3372.999796323944,12.999999066248618
2064.000019856746,2.999999922969576
1636.000062242612,4.999999938599519
1782.0000405617832,5.000000019849794
2121.9999740915982,0.9999999766174582
1808.9999784287854,4.9999998655056554
2913.000089930874,6.0000000185421465
4356.999946185108,12.999999119567642
5212.999766171833,16.99999896962893
5262.999701632105,23.99999909483194
5307.9997450845985,14.999999096227377
5139.999929890546,14.999999561437342
5202.00029109559,19.000000878721607
5169.999818396677,20.99999869213054
5034.9998831839675,17.000000506106492
5360.999678036105,10.999999421259545
5448.000209078991,17.00000078303509
5871.000180070678,11.000000383525322
6046.999946408011,7.999999760442593
6254.999886387369,12.000000312443687
6375.000316116617,22.999999918537483
8057.000019239767,11.999999867939298
7465.000258635238,23.000001253045333
8627.999518169087,27.99999826882695
8256.000104478966,25.999998433669873
9006.999788537481,44.0000008254117
10079.000810709025,30.00000225202406
9716.00010463675,29.000000036378196
12206.000493604346,20.000000858084004
13975.99998417828,34.99999895521359
12345.000334237191,29.000000654952558
10772.999913689599,27.00000035970225
9914.99958459206,19.99999864429241
10030.000061564751,22.999999991693922
8748.000349449621,26.00000086107498
7824.999693712006,4.999999705675415
8114.0006577338445,8.000000266719226
7729.999701386305,9.999999761505073
7769.999917249135,7.999999760943037
8249.99942173727,23.9999989669268
7919.000596008929,16.000000457126585
8181.0001681214835,13.000000615471693
7284.9998973216625,8.000000070443706
7209.000485497894,9.00000002646515
7592.999733030596,3.9999999129819144
8024.000125371112,9.999999772962415
7940.9996161997515,11.999999835296586
7973.999807712148,19.999999371665275
7396.999941861506,16.99999953116874
7859.000220916067,18.999999912342265
8937.000051399753,14.999999296373366
8806.999881693371,29.999998675623907
8001.0002896370515,19.00000001358495
9195.999539990436,14.999998725194239
9379.999192545962,9.999999375075275
9006.999990264761,24.000000123985906
9061.999632509029,14.000000441571657
9068.000031524462,12.00000047547804
9971.000646232977,15.000000672517
9814.999149855907,20.999998663100655
10498.000628657055,15.000000110187692
10595.000655601845,25.000000244360685
10971.999970730423,10.999999880120784
10848.999965141327,16.000000246631753
10988.000148818042,19.99999903868688
10621.999589469408,22.000000199489044
10724.0003513121,16.000000290236798
11823.999881072534,13.999999489977625
