serontVERBàADP_count,serontVERBlasADJ_count
848.0000153459628,6.000000407054351
844.9999855148235,1.0000000094532615
1088.9999809830233,0.9999999941997544
1260.000021304286,8.00000020755053
1012.0000108987938,0.0
1030.000057236593,9.000000333904762
1194.000046046334,1.0000000070719448
1350.0000648277837,6.0000003768629995
1418.9999468202811,1.999999930294245
1363.0000355157913,1.0000000199273456
1322.9999472212473,1.9999999073039048
1342.999992151622,0.9999999694918205
1116.0000606337064,1.0000000191216762
1036.9999490813407,1.9999999615115687
1035.9999979203658,7.999999866242252
1176.9999996509252,0.0
1391.00001738085,4.000000105082435
1720.999940255003,0.9999999701327121
2753.0000199679193,1.000000036819404
2863.9998872829187,4.999999692964339
2702.0001913431315,35.000000663578945
2559.0000660310907,3.999999966831232
2794.999968950706,7.0000001707362
2041.9999267713847,4.9999998717476135
3107.9999110502877,0.9999999890266773
3390.9998671894023,11.999999770058777
3595.0000999483054,8.000000203623104
3734.000182295131,8.000000157533016
2981.9999426467916,13.999999230661304
3539.9999311945176,13.000000566757118
2356.000021611657,19.999999397474284
1962.0000562586943,9.00000019535185
1902.999939697177,8.999999790695833
2215.0000004382237,2.000000022809805
3819.0000358382404,1.000000039842585
3962.9999797016535,26.999999029609704
4547.000108405755,14.000000339298431
3708.9998337777597,11.999999193072535
4104.000098799888,3.00000005782209
4143.999856595287,34.999999406831044
4341.000012364668,21.999999131790258
3977.9998703168585,17.99999960724124
3504.9999107717244,4.999999985092853
3998.999905982123,9.999999542868263
4069.0000778013373,20.999999556023493
4662.999852912818,4.999999824191831
4099.999826070132,3.9999999620398237
5064.999950423315,15.999999754952057
3304.999936381615,2.9999999222940668
3203.999864809701,30.000000147443593
3452.0000540285246,7.0000002262874625
3495.999908288881,7.99999987206988
3938.999956206183,6.000000038751101
3661.0002218326954,10.000000316486721
4368.999845529471,24.99999890285665
4082.000210588174,12.000000343553879
4292.00011074467,12.999999874966077
3853.999787732669,4.999999721545605
4543.000181820855,2.9999999695530706
4519.000227361175,7.000000023242132
5238.000247709403,3.000000011286849
5582.99980253641,21.999999739255376
5462.999768742571,12.000000225478432
4697.000133100801,3.000000236829612
5663.000075175388,16.999999962678242
5486.000146487459,9.999999975681945
4111.000225351188,8.000000245600766
5227.000002712116,26.99999984383644
5217.999616522475,13.999998891870401
4592.999948217207,6.99999957558935
3969.000217593368,15.000001014357885
2511.000150661652,3.000000073849272
3670.0000887710958,12.000000257844055
3859.9999239577364,5.999999852585694
4674.000164406881,11.00000028832548
4307.999972626647,10.000000223289952
4497.999865055998,14.99999956239733
3935.999772589853,26.999999648416136
3840.0000201377225,22.000000617867
4084.9998229899306,12.999998883991633
4351.999738574714,7.000000067951206
3046.0000624403247,7.9999999671788276
3105.9999914401333,6.999999922274758
3386.00008951794,8.000000205274995
3306.9997821711668,6.999999832239605
3463.9999370607425,5.000000030876847
3521.0000165899405,3.999999830345909
3829.999920588648,3.9999999742049277
3748.999927199285,12.999999440331358
3561.9999411984686,12.999999909569771
3329.0001804945196,9.00000047209437
3728.000163731661,15.0000001489777
3884.0001672241265,13.000000279907313
3676.0001255911807,10.999999992114516
3789.999788454,7.9999998851906735
4299.999951498883,3.999999950764397
4296.000086315276,8.000000271523334
4420.000004450048,5.0000000326235226
4525.99999461411,11.000000617069531
4686.999810257775,15.999999802061637
4468.000016304542,9.99999994764956
4270.999957596127,12.99999997028183
4611.000014639336,25.000000322586722
5138.000313122274,18.00000155919794
4613.999959414053,9.99999964700061
4828.999852793215,12.000000101068224
4707.999897922355,12.999999829623464
4962.999910174518,7.999999755163897
4927.000247925434,24.000001231898768
4547.000094408224,5.999999665093779
4435.999854329555,8.99999990377156
4796.000321906258,25.000001229666573
4947.000015859686,20.999999864351427
4651.999655172379,2.999999999765244
3390.9998041355757,6.000000048469564
2311.000172547154,12.00000003014057
2469.0001207979367,9.000000118168815
2138.9999949943262,4.99999973536875
2175.0000815776766,5.000000068437367
3183.9999770319077,3.0000000522786765
3122.0000456434104,2.0000000555389885
3212.999981319022,7.000000304259988
3093.9998990871777,12.999999596228989
2161.0000268836234,7.999999782054502
1752.9999376101923,12.999999365184843
1870.999916907213,5.99999985590005
1909.9999946176613,9.000000227460298
1776.000011523426,3.00000018094389
