eurentVERBeuVERB_count,eurentVERBluVERB_count
21.00000029475133,1.0000000207616044
13.000000029642681,1.0000000094532615
4.999999970998772,7.999999953598035
11.999999855928891,8.999999891946668
3.000000001063707,6.000000002127414
7.00000012084934,0.0
12.000000084863338,3.0000000212158344
8.999999941344777,4.000000043258758
9.999999259525337,2.999999895441367
7.000000237783409,6.000000316148058
0.9999999536519524,2.9999998609558567
0.0,1.999999938983641
16.99999982556957,0.0
3.999999923023137,0.0
0.0,2.999999808711271
9.999999976330948,0.9999999811684157
5.000000131353044,5.000000131353044
6.9999995769957915,10.999999742770896
9.000000145113997,8.000000294555232
31.99999872141683,0.0
6.000000242066681,4.000000161377788
74.99999791452363,9.000000037951963
8.000000195127086,6.0000001463453145
38.99999864014275,9.000000308378663
98.99999996834539,6.999999923186741
49.99999752890697,2.999999942514694
169.000006444343,2.9999999503113184
26.999999989647705,17.000000635883342
24.999998487848522,2.9999999734740896
50.99999999205372,25.00000093053339
22.999999647496843,14.000000599436255
14.999999945808906,4.000000023526793
20.999999949258708,0.9999999858613794
21.00000091041201,12.000000520235432
16.99999996370068,0.0
42.9999984545636,1.9999999281192373
100.00000053563656,0.0
58.0000007803697,1.999999971887524
107.9999978603231,14.000000973381773
60.999997732114224,3.9999999866538367
52.99999702106933,0.0
32.9999999716109,7.9999998254405496
14.999999293275486,7.999999976148565
18.999999206630992,12.000000052892243
15.000000145226899,3.0000001099571505
43.99999972621015,1.9999999694680464
11.000000274881103,7.999999924079647
30.999997878378196,4.999999923422518
9.999999556983134,11.000000175070964
30.000000147443593,9.999999342512684
32.9999997585219,4.000000129307122
35.99999804717384,1.99999996801747
19.000000463765588,4.000000025834067
33.00000141621989,12.000000379784064
44.99999973460262,12.000000157155455
33.00000094477316,14.000000400812858
20.999998874258498,3.9999999285364662
37.00000003183377,12.999999912834832
51.00000175109152,13.00000001930926
52.000001916858864,6.000000019921827
20.00000072206144,8.000000191802211
25.99999848265456,1.999999901390201
48.000000656179694,31.999999782162348
33.0000008268557,18.00000142097767
16.000000618664117,7.0000000391147585
19.99999995136389,7.000000266026375
20.000000157647055,23.000000363836058
19.999999884323284,13.999999919026301
7.999999623637053,15.99999924727411
57.9999988218168,5.000000086576566
22.00000035182446,5.000000079960105
14.000000762746696,4.000000098465696
46.00000062122485,12.000000257844055
21.999999954066997,5.999999852585694
14.000001042681692,8.000000277263457
26.00000027008486,8.999999735257447
22.999999524880053,3.9999999812413645
27.99999835889428,12.999999750937615
18.000000388538773,10.000000297561318
38.999998105782545,7.999999648719693
15.99999936450579,11.999999523379342
19.999999400453934,1.999999971891125
27.000001987961497,19.0000003609712
24.00000131857131,6.9999999160857485
5.999999856205376,13.99999966447921
9.000000124475985,10.000000061753694
34.99999808543868,7.999999660691818
20.999999673273177,0.9999999722953768
8.99999996273121,2.9999998708456985
10.999999759906878,7.000000169407119
15.000000786823954,1.000000024223886
16.99999944892244,3.9999999932810026
29.9999999374956,8.000000172250655
15.000000448134884,3.000000161737919
24.9999992888552,2.9999999569465023
9.999999876910993,1.9999999753821989
24.000000061497182,3.000000007687148
21.000000746747382,5.0000000326235226
19.00000013831148,9.0000001481305
6.999999913401966,5.999999925773114
18.000000247965065,21.000000574455797
29.99999944242618,0.99999997479242
21.000000632735414,1.0000000355136294
24.0000009824587,10.000000409357792
6.999999752900427,11.999999576400732
13.999999831075792,6.000000050534112
11.99999931147768,1.9999999571866103
27.9999987113191,3.9999998775819483
26.00000043035408,4.000000205316461
15.999999645110442,7.0000001474697715
12.999999768672051,6.999999555830412
18.000001152462488,8.000000326717664
10.999999599120045,0.9999999732435634
17.00000013824167,0.9999999650287585
10.999999867813536,0.0
11.000000655897818,0.0
9.999999951663943,0.0
1.9999999346428499,6.000000006405299
4.000000054749894,18.00000024637452
16.999999412039756,0.9999999973306328
13.000000947474149,1.0000000277694943
3.0000001722850507,5.000000384880217
3.999999852612179,2.999999814219727
6.999999809297689,1.9999999455136255
0.9999999710418446,0.0
0.9999999759833418,2.999999927950025
7.999999936570751,0.9999999920713438
4.000000108487191,12.000000723775559
7.000000145473848,6.000000013644978
5.999999936313752,4.999999747613492
8.000000272338802,3.000000207826306
11.000000533006808,5.000000242275822
4.000000020309876,4.000000020309876
8.999999930518676,1.9999999415427965
3.000000066403453,2.0000000442689694
4.0000001671378795,1.0000000417844699
2.999999866380182,0.0
4.999999888079692,4.999999888079692
9.999999862802738,3.999999876616375
3.9999998913794457,0.0
4.000000014045457,0.0
0.0,0.0
5.999999789642714,0.0
1.9999999532349162,0.9999999766174582
6.999999811707918,0.9999999731011312
0.0,3.0000000092710732
0.0,2.999999944056052
1.9999999445206096,0.9999999722603048
