tantADVatteintADJ_count,tantADVlatinADJ_count
0,3.0000002035271756
0,2.000000018906523
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,1.0000000108146896
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.99999963365153
0,0.0
0,1.9999999623368314
0,3.000000078811826
0,2.9999999817091996
0,4.99999999783638
0,0.0
0,1.000000040344447
0,1.999999983415616
0,1.0000000243908858
0,3.000000102792888
0,19.000000846211208
0,7.999999846705853
0,0.0
0,10.000000317366544
0,0.0
0,4.9999999789072875
0,0.0
0,11.000000491948384
0,0.0
0,0.0
0,3.000000119527755
0,0.9999999640596187
0,0.0
0,0.9999999859437619
0,3.00000005782209
0,3.9999999866538367
0,7.9999997476684
0,0.9999999781800688
0,26.000001246488985
0,15.999999569314381
0,0.0
0,0.0
0,0.0
0,0.9999999846845036
0,0.0
0,7.9999998979912545
0,0.0
0,15.000000104416179
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,0.9999999821341166
0,15.999999472840942
0,0.0
0,0.0
0,21.000000564119777
0,0.0
0,0.0
0,5.000000098337679
0,9.000000579549361
0,4.0000000846224495
0,7.000000328989388
0,0.0
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000002924682
0,7.999999962482729
0,0.0
0,0.0
0,0.0
0,0.9999999602816118
0,9.999999700226967
0,0.0
0,0.0
0,16.999999592581897
0,1.0000000233997843
0,2.9999997867418293
0,1.9999999445907537
0,0.0
0,5.000000019744223
0,0.0
0,0.0
0,2.000000043062663
0,0.0
0,0.9999999856488342
0,0.9999999876910992
0,1.0000000339404167
0,2.000000089265482
0,0.0
0,4.999999938144263
0,0.0
0,1.99999994958484
0,1.0000000355136294
0,9.00000077959897
0,0.0
0,0.9999999725677104
0,0.9999999785933051
0,0.0
0,0.0
0,7.0000001474697715
0,0.0
0,7.000000077204085
0,6.9999997061457915
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000555389885
0,0.0
0,0.0
0,0.0
0,1.9999999420836891
0,0.0
0,0.9999999920713438
0,0.0
0,0.0
0,0.9999999893856253
0,2.0000000680847005
0,0.0
0,1.000000005077469
0,1.9999999415427965
0,1.0000000221344847
0,2.0000000835689398
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000035113643
0,4.999999938599519
0,0.0
0,1.9999999532349162
0,0.0
0,2.0000000061807155
0,1.9999999627040346
0,0.0
0,2.999999886853992
0,0.0
0,1.0000000125184012
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000546838774
0,2.0000000234400614
0,2.999999972996661
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,0.0
0,3.999999917518679
0,0.0
0,6.99999998443219
0,1.000000049635223
0,1.0000000203859956
0,2.9999999175093865
0,8.999999528922189
0,3.00000009361575
0,2.9999999262822947
0,1.000000023161861
0,0.0
0,3.9999998434814987
0,1.0000000333399033
0,2.9999997729996624
0,0.9999999701178797
0,3.999999827821134
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000067025879
0,0.0
0,0.9999999862747153
0,3.000000053915704
0,1.9999999127819221
0,3.99999992307937
0,3.999999974202718
0,1.0000000033983831
0,3.9999999829220423
0,1.999999924056626
0,2.99999997286653
0,4.000000160978823
0,8.99999958188254
0,1.00000003962317
0,3.0000000881948496
0,2.9999998422775893
0,11.000000275145519
0,13.000000006446628
0,0.9999999948611046
0,2.9999999195409988
0,4.99999975967172
0,0.0
0,2.0000000362795993
0,2.9999998136781523
0,4.000000086102447
0,2.9999999299747717
0,2.999999874448246
0,0.0
0,4.99999977371063
0,1.0000000239067954
0,0.0
0,2.000000027100247
0,0.9999999895946298
0,3.000000141292895
0,0.0
0,1.0000000430417737
0,3.0000001256848385
