furentVERBégalesADJ_count,furentVERBlégalesADJ_count
17.000000776674362,0.0
8.00000007562609,0.0
1.9999999883995088,0.0
2.0000000518876324,2.999999963982223
10.00000048263523,0.0
8.00000022737705,0.0
5.000000035359724,0.0
17.999999882689554,0.0
5.999999790882736,0.0
34.000002053617635,0.0
18.999998550072817,0.0
13.99999921861696,0.0
0.0,0.0
0.9999999807557843,0.0
0.9999999832802816,0.0
0.0,0.0
7.000000183894262,0.0
1.9999999402654243,0.0
7.000000443996468,0.0
19.999998771857356,0.0
18.000000726200042,0.0
20.00000028448292,0.0
6.0000001463453145,0.0
58.000001388181445,0.0
23.999999736640248,1.9999999780533546
29.999998920812075,0.0
11.999999801245274,0.0
1.0000000196916272,0.0
4.99999979440237,0.0
9.999999957814573,0.0
14.999999548105713,0.0
2.999999875228527,0.0
1.9999999717227588,0.0
22.999999974780298,0.0
2.00000007968517,0.0
28.999998957728945,0.0
26.99999961600325,0.0
20.999999226129546,0.0
20.0000003854806,1.00000001927403
54.99999870491354,0.0
20.999999424778473,5.999999636453458
14.999998981032405,0.0
81.0000004205073,0.0
35.00000027957119,0.0
30.000000290453798,0.0
20.999999579936198,0.0
7.999999924079647,0.0
91.99999859097433,1.9999999693690076
13.999999821369398,0.0
7.9999998979912545,0.0
6.000000193960682,1.0000000323267804
15.99999974413976,0.0
4.000000025834067,0.0
32.00000101275751,1.000000031648672
35.00000017345998,0.0
23.000000658478267,0.0
21.999999392505437,0.0
17.99999917951168,0.0
21.00000114808509,0.0
36.000001863734,0.0
17.000001195886433,7.000000349743873
25.99999848265456,0.0
13.000000095803987,0.0
42.00000331561456,0.0
22.000000387561574,0.0
23.000000604516174,0.0
37.0000001091051,0.0
56.99999967032138,0.0
35.99999920535564,0.0
47.99999864866368,0.0
44.00000070364892,0.0
6.000000147698544,0.0
11.000000052768367,0.0
16.000000101481305,0.0
5.000000266201434,0.0
13.000000135042434,0.0
9.99999995310341,0.0
7.999999736264476,0.0
23.00000090499843,0.0
15.999999297439386,0.0
12.99999913768103,0.0
12.000000149804059,0.0
11.000000068506903,0.0
23.00000032663574,0.0
17.999999568616126,0.0
19.000000186229673,0.0
11.999999146967317,0.0
3.999999889181508,0.0
9.99999956948566,0.0
2.999999870081327,0.0
13.000000230217383,0.0
26.0000003046744,0.0
20.000000430626635,0.0
8.00000019093131,0.0
15.999999770381347,0.0
25.00000006120724,3.999999950764397
11.000000655746891,0.0
5.0000000326235226,0.0
11.000000617069531,0.0
7.9999999010308205,0.0
4.000000150157755,0.0
8.99999967380499,0.0
5.000000064517344,0.0
13.000000943342089,0.0
9.99999964700061,2.999999894100183
15.999999561083364,1.9999999451354205
22.9999998313775,0.0
17.000000019416458,4.9999999549160705
5.000000256645576,0.0
3.9999999112776106,0.0
17.99999980754312,0.0
1.0000000408397083,0.0
21.999999198240094,0.0
