seraitVERBenADP_count,seraitVERBlentADJ_count
559.9999958073539,1.0000000207616044
760.0000228504315,0.0
982.0000197051772,0.0
814.0000035854856,0.0
1177.000011675932,1.0000000302976653
598.0000312116501,0.0
677.0000087945232,0.0
1107.9999764175418,0.0
1068.9999178644694,0.0
1007.0000665589491,0.0
1051.9999884370534,4.999999578488338
1008.9999332589915,0.0
1059.0000453913015,0.0
1172.9999631421324,0.0
803.0000129652964,0.0
1029.0000165976232,0.0
1227.0000590602308,0.0
1692.9998894620767,1.9999999402654243
1943.000047139958,8.000000294555232
3019.9999621361476,6.9999998275669695
2683.0001404286486,13.000001272954503
3341.9999324335768,1.999999983415616
3527.9999726546794,12.000000292690629
3177.9999033842605,0.9999999968175627
3656.999946159403,0.0
3732.9999166172497,2.999999942514694
4100.000060492365,2.9999999503113184
4484.000278367785,0.0
4302.000054921205,6.999999615330652
5292.999866405182,13.999999733741014
3892.0001496232076,0.0
2372.000082881007,10.000000343650118
2957.000125833691,4.999999847250317
3522.0001066839077,4.999999961180361
4254.000052931891,12.00000047811102
4969.9998777455585,2.9999998921788564
5602.000069124138,17.99999930348665
5801.999779625765,5.999999596536267
6346.000169450533,32.00000061676896
5501.00029463394,10.999999486908024
6549.999617536981,26.999999061231932
7294.000132729584,34.999998544633776
7039.999894274344,4.999999985092853
7576.999981647255,12.000000052892243
8351.000327255968,13.000000341628034
7913.000142917256,12.000000214721414
7931.999768465073,20.999999421437476
8590.999879952462,20.999999678374575
5514.000219834754,6.999999910684699
5684.0000918154665,8.999999620251968
6618.0000857289715,1.0000000323267804
6528.0001159515205,3.99999993603494
6047.000287682849,41.99999958915016
6433.000316999089,5.000000158243361
7419.999722232751,9.999999561142658
7276.0003421975925,0.0
7570.999483775629,10.000000035786293
7823.999289169939,7.999999736420471
7747.000379802368,1.0000000276625125
7944.999890768033,20.000000066406088
8920.999877519018,10.00000036103072
8892.999536930343,46.99999638787047
9137.000115650553,12.000000164044923
7802.000515146242,4.0000001675836465
8168.000243584186,13.00000073421539
8262.999916408664,1.0000000211556124
7802.000465645982,15.00000011823529
7938.999547770018,15.99999990745863
8015.999626480285,6.999999445935201
8438.000027525672,17.999999947930412
7304.000457575854,35.0000013341983
4165.000149983658,12.000000295397088
6871.999881822285,6.000000128922028
7020.00015691962,14.000000645205533
6702.00050785378,4.000000138631728
7094.000403982875,8.999999735257447
6395.000187058986,9.00000032505086
6046.9997092794165,5.999999802198356
6615.000231766317,5.999999884393591
6340.999645423271,8.99999978653561
6063.999720397943,2.999999880844836
5450.999790672175,15.999999775129
6256.000308778639,12.000000438696443
5957.000102870061,6.9999999160857485
5888.000203306548,7.999999808273835
5731.999982208224,9.000000124475985
5869.999638005493,8.999999704295897
5851.999947042617,3.0000000019095507
5953.999761181469,0.999999956948566
6048.999897290231,12.999999909569771
5966.000192794788,9.00000047209437
6199.999971471465,6.999999814067815
6027.000037317349,14.9999999687478
6413.000128808007,14.000000514407148
6301.999724214618,7.000000251907494
6473.999605246158,3.999999950764397
6495.999892137197,6.000000015374296
