sontVERBégauxADJ_count,sontVERBlégauxADJ_count
1700.9999651180353,14.99999988769698
1326.0000477834183,3.0000001216095025
1656.9999776884838,4.999999970998772
1721.0000698099866,7.000000067757488
2450.0000003896043,1.0000000302976653
918.0000653005178,0.0
1147.0000139676372,4.000000028287779
1249.9999919920963,2.000000021629379
1536.9999164472667,1.999999930294245
2134.000079679329,4.000000079709382
1418.9999731352625,7.999999629215619
1754.9999817078633,5.999999462682395
1941.0000479376504,6.999999967352092
1438.999981341493,0.0
969.9999513220711,3.9999999331211264
988.9999824457673,0.0
1628.9999975735236,0.0
2371.999879807537,6.9999995769957915
1950.0000617397632,6.000000220916424
2771.9999952126877,12.999999373318541
1493.0000879278969,0.0
2455.999888668371,5.9999997250834705
2655.00013563053,5.000000121954429
2355.999966888612,3.000000102792888
2531.999984871999,8.999999901240095
2990.000028947576,0.9999999808382316
2881.0000381625614,5.0000002533117875
2167.9999323589986,1.0000000196916272
2721.9998003422547,3.9999998839382296
2586.9999594571177,4.000000034925678
2946.0000991495453,6.000000074543349
1645.0000445674525,23.99999900182822
1768.0000032303822,20.999999949258708
1997.9999608716735,22.000000442596154
2730.000006484256,9.000000596457685
2969.999799308311,6.999999748417331
2990.9999457146137,40.00000021425463
3761.999840213121,27.00000009917103
3563.0000619896878,12.00000023128836
2834.9999392495806,15.000000108748566
2881.999838855511,17.999998909360375
3294.000020808743,15.9999996508811
3259.9998817120363,31.99999990459426
4334.999889419595,39.99999817147305
5138.999911233785,28.000000486854933
4604.000017654246,20.999999579936198
3665.999915904191,23.999999772238933
4127.999989476557,75.00000214502062
4156.00011351588,69.00000097271986
2509.999909167378,17.999999240503936
3206.9999950862507,48.00000155168546
4014.0000907393814,25.99999889565681
3876.9998950981835,20.00000012917034
3676.0001267513035,16.00000050637875
3959.999703131325,44.99999973460262
3942.000286913701,53.00000151736296
4831.000067554295,37.9999991066513
3907.9999435655336,40.99999967260962
4822.000212112152,31.00000029036554
4315.000026100483,68.0000010978822
5180.000183133019,34.00000239177287
4867.9995918952645,52.999997504549356
4173.000014043166,42.00000131135935
4259.000102080217,47.00000130225658
4533.000186621267,45.00000011913727
4635.000286401794,60.00000091552547
4375.999960016061,18.000001237134022
4068.0000203969903,35.99999979178192
4608.999631463524,13.999998891870401
4482.00003614028,15.999999549554557
3410.000003417272,12.000000191904252
1795.000048576707,22.999999939002617
3545.0000836985664,36.0000015078869
4623.999977396555,29.000001018548954
2947.000049270127,43.00000288396769
4672.99985426061,28.00000027593423
3155.999798632479,29.999999124794652
3173.9999668070523,34.99999830763354
2818.0000881178557,27.999999950742094
3305.999719992754,13.999999021807547
3271.999966915813,26.999999273583445
2824.9999411091603,14.99999923188314
2945.0000412707495,16.000000584928593
2911.0000638897136,13.000000245728573
2795.999981425346,18.999999544650358
2726.0001211451145,27.000001062404554
2658.9999033077347,16.999998676846893
2678.999980279327,51.00000113776681
