étaitVERBenPRON_count,étaitVERBlentADJ_count
12.000000814108702,9.000000045612076
4.999999954016588,9.999999908033177
6.999999959398281,5.999999965198525
4.000000103775265,11.000000171532754
9.000000272678985,17.000000245572444
7.00000012084934,15.000000348226392
10.999999769574735,17.00000042843972
6.0000003768629995,4.999999898086017
3.99999986058849,22.999999394356763
2.000000039854691,10.000000002689472
16.999999022311762,22.99999912376633
13.99999921861696,8.999999902560647
2.9999998908653858,18.00000067718946
6.000000038960678,42.00000027272475
18.99999897667748,11.000000239471817
40.999998651641285,36.999998397674034
6.000000157623654,10.000000262706088
13.000000110902704,32.99999922831269
46.00000057612874,44.00000236509634
33.99999756893498,44.99999809473537
29.000001918465646,71.00000211597904
46.00000018146763,76.9999963217956
59.00000143906226,98.0000023903068
18.999999153152288,119.99999692194271
35.99999960496038,81.99999699077887
32.999998611159334,132.99999770365227
25.000000762369556,120.00000204596783
44.000002552735396,75.00000189844798
39.99999835521896,71.99999936337815
42.00000023722001,95.0000006352354
38.000000897609645,79.99999758989713
25.99999929842475,54.00000117211111
15.99999977378207,116.9999946532353
38.00000062507459,63.0000011977296
41.000000919922726,144.00000954332296
45.99999834674246,145.9999947527043
64.99999770507065,84.99999781219795
41.99999845225909,150.99999771794492
64.00000123353792,132.00000113708126
63.99999978646139,182.99999319634267
57.999995817575034,147.99999568046107
79.9999982544055,196.99999639314214
59.000001148101816,98.00000103182607
60.99999873391753,163.99999821681763
82.00000165696594,192.99999884787997
96.0000017177713,140.0000014439815
127.9999961303732,109.9999997146383
98.00000179276418,111.9999982846644
111.99999857095519,65.00000043233797
77.00000060809498,84.0000021087665
46.00000410355558,117.00000247397145
113.99999507842942,112.99999509442068
48.00000031000881,148.99999652862
99.00000424865964,195.00000133791286
79.99999648914127,135.99999950181427
96.00000274843103,182.00000521056717
100.999996908875,142.99999862462687
70.99999868418638,158.999993055599
88.99999985297086,133.0000060612379
77.99999938688222,141.00000613682278
98.00000392619056,158.00000997326958
138.99999043931146,225.99998391331368
110.00000035698628,195.00000241999595
105.0000029542263,125.0000069041171
99.00000544883979,180.00000047654908
116.00000009530925,182.00000314269892
110.00000269247825,167.00000295923041
87.99999949102245,159.0000027408396
108.99999329882432,142.99999035079847
108.9999971586812,160.99999660409657
116.99999877315615,115.99999875716414
56.00000305098677,75.99999936214768
99.00000561539841,111.00000807630664
77.00000280675125,112.99999895474866
61.99999973308568,106.00000683274111
96.99999717900413,130.0000044551144
89.0000014189093,116.9999998185677
85.99999680582741,92.99999854964511
81.00000101306647,65.9999979929715
