aurontVERBégalementADV_count,aurontVERBlégalementADV_count
16.00000033218567,2.000000041523209
30.999999267304197,2.000000018906523
31.99999981439214,5.999999965198525
46.0000018765109,19.000000379083282
43.00000121297032,11.000000243445031
54.999999610577746,13.000000135170971
69.99999926216951,18.999999826150297
62.00000223038506,21.000001319020498
46.999999145806534,24.99999893270511
47.00000024854131,4.000000079709382
55.999996265880775,24.999998651527388
35.9999996102426,10.999999487275762
35.99999968938249,11.000000043838796
38.999998400132746,1.9999999615115687
32.99999846034227,0.9999999832802816
23.000000143137328,1.9999999623368314
65.00000247405225,3.000000078811826
74.99999611979892,3.9999998805308485
176.00000946038534,11.000000591274086
116.9999943598669,23.999999899118933
66.00000415968688,7.00000028241113
118.99999890064748,5.9999997250834705
96.00000234152505,10.000000243908858
55.00000038666695,24.000000822343104
86.99999588120791,23.000000802317917
114.99999855289896,31.00000016248749
171.00000170544965,9.000000355123339
180.00000667619992,57.000001905349514
96.99999397791998,15.999999535752918
142.00000395935356,17.99999950966745
65.99999805421531,7.000000299718126
65.99999839436013,19.000000539001974
68.99999927060493,13.999999966172473
100.00000324906155,9.999999922360722
168.00000288756354,38.00000103826939
111.99999597467729,34.99999874208666
191.00000670571606,66.99999983025788
159.99999711274933,9.00000003305701
176.99999919023114,46.000001590150724
231.999996049989,21.999998973816048
109.00000065798126,20.999999424778473
130.99999644992036,30.9999986319135
119.99999633221312,18.999999281349766
196.9999949791132,7.999999784657194
128.99999562558327,14.000000243427467
223.0000078367333,20.999999579936198
169.99999611106293,14.00000062568256
174.99999073242248,27.9999995711661
127.9999957645614,4.999999778491567
117.0000016879804,24.99999941623448
113.99999976046742,39.000002569006284
191.99999142111474,14.000000464692597
137.0000042953545,12.0000000775022
98.00000235794244,23.00000035610575
143.99999077437116,12.999999600431524
212.0000127639231,33.00000094477316
197.9999917447623,8.999999517539358
195.99999035822023,33.99999865235262
182.00000117780536,2.9999999695530706
228.0000059896385,36.99999881469899
204.0000087112121,7.000000349743873
172.99999888592083,11.999999879177299
195.00000635174058,29.99999991864422
185.00000808416925,15.00000118414806
176.99999966589718,30.000000696893636
124.00000521791189,24.000001451231412
136.00000508792277,46.00000072767212
148.9999991382085,3.9999999768646575
129.99999343460766,10.999999257753728
178.999996552027,6.99999957558935
135.99999752804942,5.000000079960105
131.00000761497753,4.999999914023742
108.00000727749091,16.00000034379207
88.99999954440591,20.000000497791227
87.00000032079865,18.000000066372138
101.99999932810195,20.0000004465799
73.00000149394387,10.999999581155961
127.99999685727863,5.00000001467314
99.99999966650219,2.0000000227443637
126.9999891533724,3.9999998243598465
156.99999653205245,7.999999682252894
126.99999781701477,1.999999971891125
86.00000214309668,3.00000010967411
150.0000015649806,9.00000049446424
148.99999911985802,0.9999999760342294
142.99999947067576,6.0000003126428565
178.9999906016098,2.9999997867418293
169.99999733077615,19.999999105813863
181.99999426580368,3.999999827794264
155.99999678835917,10.999999759906878
233.00001064106024,3.0000001573647905
197.99999931906177,5.999999641573623
170.00000118077114,13.00000063412949
206.00000951355383,10.000000058386782
113.99999413557924,12.99999946106919
210.00000331800706,17.00000015967845
159.00000003088238,11.000000655746891
214.00001984057656,11.000000681500337
237.99999713709997,9.999999990180987
193.00000082599425,10.999999863917376
223.00000366610172,4.999999973824779
97.00000073332204,6.000000047408101
207.00001153420106,4.0000001420545175
197.000003541402,11.000000039116614
158.99999273476956,1.999999929400122
200.99999954161424,15.999999561083364
255.99999236167622,15.999999657492882
207.00000003324533,40.99999842139907
185.00000361856732,68.00000168197398
177.99999342815943,15.999999645110442
159.9999941805288,17.99999980754312
198.00000746024057,9.000000576231244
178.99999467780205,28.999999330622476
255.9999868602034,10.999999301279438
92.99999942499426,6.000000048469564
93.00000268383836,3.0000000075351423
86.00000184770762,3.0000001067526316
82.99999495919563,6.99999946753485
99.00000290155009,4.000000054749894
138.99999613232487,5.000000167513498
185.00001276147583,3.0000000833084832
116.00000470691933,9.00000022363976
149.9999985358847,0.9999999631530447
130.99999517617437,0.9999999727568127
91.99999957496222,1.9999999420836891
85.99999995348908,1.9999999519666836
118.99999317973194,1.9999999841426872
73.00000118326327,2.0000000542435954
102.00000557609629,2.0000000693256794
115.99999478243984,4.999999747613492
114.00000705180557,4.000000136169401
129.00000702945422,4.000000193820658
77.00000069487112,0.0
104.99999712457289,1.9999999415427965
91.00000497938436,0.0
89.00000371881785,0.0
138.99999673909042,0.0
86.99999431396282,0.9999999599809204
80.9999979296361,0.9999999691540938
62.99999945069543,0.0
50.99999904074086,0.0
