serontVERBenADP_count,serontVERBlentsADJ_count
908.0000239362619,1.0000000207616044
982.0000258815526,13.000000029642681
1030.0000194267654,6.999999959398281
1296.0000718765257,16.00000041510106
1121.000071063179,2.0000000605953305
1375.0000352532572,1.0000000284221313
1671.000050960735,1.0000000070719448
1406.0000417233168,0.0
1541.9999670299953,14.999999673179783
1426.999980174954,1.0000000199273456
1400.999950058328,2.9999998609558567
1351.9999771749046,0.0
1188.9999829422586,11.999999563461543
940.9999484579698,3.000000019480339
801.9999575180937,0.0
1163.9999737992193,0.0
1500.999994210886,3.000000078811826
1895.9998925981442,11.999999926836798
2778.0000721100805,14.000000887992933
3300.9998139413497,18.999999348098275
2316.000054516951,21.000001595710078
2510.9998736892626,22.00000049306192
2896.999999787668,5.000000121954429
2178.9999545327805,9.999999743495227
3126.00001843261,12.999999857346804
3028.9999462458495,0.9999999808382316
3201.000151178878,7.000000052122872
4053.000173821602,20.000000634733087
2732.9999913281217,19.99999917760948
3258.0000355694438,22.000000321590846
2354.0000951986153,7.000000299718126
1892.0000481564805,13.99999979751064
1810.0000320128158,6.999999983086236
2175.0000682230625,3.000000130058858
3830.000262495083,2.00000007968517
3650.999915756046,13.999999496834661
5016.000022638582,8.999999651743325
4094.0000161719377,20.999999226129546
4373.000181022819,12.999999898789712
4454.999950994426,0.0
4348.000036807021,12.999998979918702
4201.00003352649,10.999999759980758
3745.0001536733125,13.999999958259991
4439.99983612778,37.99999841326198
4081.9998159888282,32.000000094052666
4785.9999100257255,9.000000161041061
4858.000059334867,31.000000085080217
6147.999965126618,6.999999892791525
3138.9999662569385,15.00000043945723
2670.999849612014,7.9999998979912545
3740.0001889317746,20.000000646535607
3872.999929458702,7.99999987206988
3897.0001175944117,32.99999987207729
3875.000058314833,10.000000316486721
4390.000009057985,31.99999927944077
3993.9999402899307,28.000000801625717
4305.999967030757,17.0000002323928
4334.000008449652,53.99999935801007
4517.999965944108,15.000000301503217
4220.9999289851075,9.0000004659335
5453.0000759801815,12.99999988720573
4771.999532594826,39.99999708613183
