grandADJautoNOUN_count,grandADJlotoNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999563461543,0.0
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.0,0.0
26.999999690299433,4.99999999783638
9.999999385928678,0.0
1.000000040344447,1.000000040344447
0.0,7.999999933662464
1.0000000243908858,0.0
14.000000180126278,0.0
10.999999879293453,0.0
0.0,0.0
8.000000203623104,0.0
17.000000635883342,0.0
7.999999767876459,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,15.99999977378207
4.999999961180361,0.0
0.0,1.000000039842585
0.0,0.0
3.9999999553481347,0.0
0.9999999859437619,3.999999943775048
4.00000007709612,4.00000007709612
9.999999649041241,0.0
1.9999999369171,0.0
1.9999999563601376,4.9999998909003445
11.999999964222848,0.0
20.99999896484206,0.0
10.999999728911462,0.0
24.999999120959153,0.0
12.999999497357834,0.0
0.0,0.0
4.999999778491567,0.0
11.999999846986883,0.0
9.000000290941024,0.0
0.999999984008735,0.0
8.99999971707288,3.0000000193755505
2.000000063297344,0.0
12.000000157155455,0.0
4.00000011451796,0.0
5.000000017893146,2.999999839179786
8.999999589755841,0.0
4.00000011065005,0.0
18.999999627035024,0.0
9.000000518972385,0.0
13.999999545149453,0.0
20.000000601053596,0.0
22.000001143993806,0.0
12.000000463998088,0.0
0.0,2.0000000423112247
2.0000000614001916,0.0
2.999999982648493,0.0
3.9999998118185265,0.9999999529546316
20.000000346306265,0.0
19.00000107832597,0.0
4.000000098465696,0.0
2.000000042974009,0.0
12.999999433309274,1.0000000063425816
10.000000532402868,0.0
8.999999735257447,20.999999382267376
4.999999976551705,0.0
6.99999958972357,0.0
4.0000000454887275,0.0
2.9999998682698843,0.0
0.0,1.9999999205632235
9.999999700226967,0.0
0.0,5.000000182790184
0.0,1.0000000256593744
0.9999999760342294,0.0
8.000000187198275,0.0
3.999999830345909,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
1.9999999724563877,0.0
0.0,0.0
0.0,0.0
5.000000107656659,0.0
0.0,0.0
2.9999999569465023,0.0
4.999999938455496,0.0
1.0000000339404167,0.0
0.0,0.0
0.0,0.0
9.999999876288523,0.0
4.999999973824779,0.0
16.99999947214435,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.999999755274627
0.9999999785933051,0.0
0.0,5.999999600495653
2.0000001026582304,0.0
1.9999999556388053,0.0
0.9999999662251231,0.0
0.0,0.0
6.9999997061457915,0.0
4.999999720464822,2.999999999765244
0.0,0.0
4.000000135700649,1.0000000339251622
4.000000142336843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000277694943,0.0
5.000000384880217,1.0000000329937342
0.9999999631530447,0.0
9.000000173134003,0.0
0.9999999710418446,0.9999999710418446
2.999999927950025,7.999999807866734
0.9999999920713438,0.9999999920713438
0.0,2.0000000542435954
4.000000138651359,0.0
0.0,0.0
1.0000000340423503,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.0
0.0,0.0
1.9999999456897228,0.9999999728448614
4.000000014045457,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
1.9999999627040346,0.0
0.0,0.0
0.0,0.999999962284664
0.0,0.9999999472879437
1.0000000125184012,2.0000000250368024
0.0,0.0
4.999999969365875,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.00000001467414,1.000000003668535
3.000000188665952,0.0
3.9999998490347464,0.0
1.0000000162703824,0.0
0.0,0.0
0.0,0.9999999793796698
0.0,0.0
1.0000000412524628,3.0000002252024065
2.000000099270446,1.000000049635223
0.0,1.0000000203859956
3.9999999724084354,0.0
2.999999924456686,1.999999990379102
6.0000001872315,3.00000009361575
0.9999999754274316,1.9999999508548632
5.000000224015083,0.0
0.0,0.0
1.9999999217407494,0.0
1.0000000333399033,0.0
1.9999999134380493,0.0
1.9999999402357584,0.0
1.9999999139105662,0.0
2.0000000571408227,0.0
5.00000002641326,2.0000000496222485
10.99999983358897,0.0
2.000000045625992,4.000000091251984
1.9999999564909574,0.9999999782454786
9.000000255147352,0.9999999964412905
1.9999999725494306,1.9999999725494306
0.0,1.9999999742080055
0.0,0.0
0.9999999807698425,1.999999961539685
4.999999765457788,1.999999987101359
4.0000000135935325,4.0000000135935325
1.9999999914610211,0.9999999957305106
3.999999848113252,0.999999962028313
0.9999999575505208,0.0
2.0000000804894116,5.000000306459407
1.9999999753335465,7.000000220785829
0.0,2.00000007924634
0.0,3.0000000881948496
1.9999998948517261,0.9999999474258631
3.0000001192081447,0.0
1.0000000198261714,3.000000059478514
0.0,2.9999999212319466
1.0000000154144846,2.9999999195409988
3.00000006895274,3.9999999143122302
2.0000000066785972,8.999999714992498
2.0000000362795993,3.000000054419399
0.0,1.99999996565533
3.000000134061674,2.0000000430512235
0.9999999983892959,5.000000057139594
0.0,0.9999999581494154
3.000000102758071,6.000000205516142
0.0,9.99999954742126
4.000000095627182,2.000000047813591
5.00000000657232,5.00000000657232
11.00000021313882,6.9999999025884865
7.9999999167570355,15.999999833514071
7.000000151019206,17.000000443331302
0.9999999571843041,5.99999996377246
2.0000000860835474,17.00000137682195
1.0000000418949462,18.00000118932205
