étaientVERBenPRON_count,étaientVERBlentsADJ_count
25.00000164897901,7.000000286573594
26.000000059285362,6.999999786423674
13.999999918796561,7.999999953598035
25.000000990143086,1.0000000259438162
28.000002195773963,7.000000481571522
15.000000348226392,7.00000012084934
6.000000042431669,12.000000084863338
43.000002648855684,6.0000003768629995
18.999998749876493,4.9999996297626685
39.00000087545847,4.000000079709382
16.999999022311762,4.999999578488338
47.99999570145916,0.9999999694918205
23.999999126923086,44.99999969497793
40.00000023400018,3.000000019480339
44.99999769518736,2.999999808711271
31.999999397389303,13.99999957171103
30.999999281463513,5.000000131353044
126.99999328310082,15.999999522123392
77.00000544274309,12.000000441832848
154.99999412863386,42.99999924721722
109.00001038535825,16.00000064551115
140.0000045807593,18.999999279539907
129.00000314642423,14.0000003414724
157.00000567906835,22.000000154666775
68.00000030851838,35.000000670638045
104.00000002451559,47.999999080235106
123.00000149208975,50.00000152473911
135.99999930545366,47.00000062438079
130.9999936571195,63.99999814301167
170.00000096634287,48.99999958609203
114.99999930123863,61.000002247113585
58.000001765304184,34.9999994937766
87.99999678644349,8.999999790695833
149.99999960216402,19.000000312537296
178.0000032859894,86.00000675670421
196.99999291974487,54.999998023279026
207.9999899966137,73.00000091963332
166.999994301782,76.00000084648374
196.99999922393908,73.00000105523152
216.00000563117422,37.999998920431395
269.9999827689164,77.99999666827769
207.99998854476803,55.000000874909674
187.99998950944521,60.99999783212359
182.99999159689858,78.99999496021478
247.00000365902073,75.99999900969851
235.00000546501934,43.99999972621015
192.99999816842143,56.999999079795884
223.99999162880457,106.00000167024022
130.99999706683366,33.999998935335675
158.00000275511476,16.999999518243225
243.0000078554076,112.0000036205994
143.99999218869542,38.999999720625816
193.00000124649375,58.000002420916594
212.9999967021971,155.00000899549494
260.0000019448705,59.99999736685595
222.00000635574673,74.00000211858224
182.99999190552793,97.99999589024702
222.9999856022549,68.99999533856557
188.99999944305705,152.00000692712905
240.99999295127975,131.00000174311216
255.00000532538868,98.00000392619056
220.9999889859082,112.99999195665684
280.9999966741424,58.99999990552939
229.00001148357572,116.00000441535823
191.0000043751426,97.00000676081156
224.0000076872844,73.00000142642261
236.00000884246467,93.00000274102021
249.0000058807638,97.99999943318412
222.9999901831246,70.9999991319983
241.9999979611688,69.99999757461966
195.00000853978707,98.00000001826291
129.00000463892738,34.00000041884166
