étantVERBàADP_count,étantVERBlàADV_count
1773.9999636675425,22.999999630062728
1936.0000466494284,15.000000514797792
2308.9998850031593,36.999999785390905
2379.000102136814,13.000000451118837
1977.0001444278446,9.000000003191122
1853.000058367917,8.00000022737705
2204.9999684364893,18.00000074372832
1943.0000012025384,21.00000069507077
2537.999925261503,21.99999942920964
2186.999961507292,3.0000000597820367
2443.9999322705135,13.999998971584484
2437.9998586643073,10.999999841544287
2086.9999964505314,4.999999929108738
1803.0000117076838,9.000000058441017
1868.000028606505,12.999999923773235
1652.9999620385495,21.999999750351936
2287.0000363205395,29.000000761847655
3439.999878430408,33.99999898451221
5419.000209396164,34.00000236942357
4656.999744745401,12.999999909603744
3893.000346425535,43.00000173481122
4749.000041341454,50.99999901418976
5721.00029546026,83.0000020244435
7027.0000199892675,186.99999592233803
6553.999779367532,92.00000215456731
6792.000033257767,156.99999169608617
7769.000171651688,129.00000441784871
6394.000135664734,53.00000194703327
5503.999770579485,55.99999813305356
6325.000100745345,113.99999788739093
5134.999994227143,150.00000165083287
3097.999878368432,27.999999879854414
3651.0000544790537,23.999999742729685
3780.0002397827284,100.99999798903818
5225.000232202823,138.00000692552325
6804.9996802667,177.99999360261208
7591.999582881803,124.00000158927193
7477.999641182039,116.99999532372024
8887.0003271236,189.00000082861024
7108.000293242036,85.9999997130575
7169.999571139415,149.99999091133643
7016.9999278147725,217.0000056401044
6361.000164409978,173.00000147022192
7719.999918498757,178.99999499375144
8348.999884055866,204.00000595999055
7865.999870964779,105.99999579537105
7432.999960940043,156.99999357953237
8605.999519064459,130.99999469998716
5151.000007612682,122.00000337185531
4158.999857137206,81.00000214701977
6169.00004504901,79.00000386207749
6438.999636408384,131.99999547915698
5926.999904927606,183.99999811888316
7201.000034930772,77.00000318057516
8519.999773107163,174.99999231999652
8259.000223062014,193.0000122199628
8763.999637127186,187.99999278120163
10523.99994665148,261.9999981908018
9335.999916138864,172.00000090118024
8191.000382577984,233.00000077363092
8798.000267571288,203.00001014257234
8652.999471546402,259.9999834140374
9264.000312417615,151.99999970247327
8530.000274460284,165.00000524569722
8448.00026413594,237.0000149527322
8712.000306962269,208.0000029851223
8294.000117948315,136.00000326250333
8014.000078104304,132.00000289700316
10029.999373059374,223.99998474214584
7598.999752192794,143.99999276322026
6677.000186549913,104.00000243764777
3981.000279251599,69.00000462535058
6990.000240152616,170.00000677379842
7328.999701974634,169.99999486500067
7044.000489045908,153.00001078445823
6939.999828970768,161.00000406067176
6762.999766659309,118.00000054839364
6436.999661597789,146.9999991030323
6386.0000706005185,104.00000127462665
6900.999761307813,180.9999956868022
6046.999602402042,121.99999550033658
5518.999909774881,87.99999685246561
5900.000155638747,110.00000435501555
6549.000105410974,123.00000271688657
6143.9999294409035,105.99999611424938
6751.000039898577,161.0000078151029
6186.99967247221,119.99999972736299
5769.999807325286,114.9999970690386
6359.99973459754,120.99999759232942
6507.999830630156,143.99999234625162
5584.000180661698,154.99999985881817
5935.9998869180345,90.00000280977956
6400.000424012043,112.0000066621753
6205.999976671196,82.0000012359365
6339.999739878095,114.00000400181757
6190.9999315431205,131.00000318362092
6381.000087892481,101.00000408692082
6598.000179019475,116.0000025098354
6936.000471587572,138.0000064571373
7120.999799428156,96.99999879999869
7419.000381377725,181.00000807787285
6834.000026980939,147.99999547466382
10097.000613962884,124.00000745606174
7024.000185561027,129.00001103719293
7059.999724341788,141.99999002978825
7232.999847512045,159.0000015542818
6982.99979818046,152.99999316372936
6898.999679949383,123.99999663679495
7403.000424295381,140.0000135154965
6801.000061164436,146.99999088659573
6961.999590768621,145.99999299141348
7275.000169609141,175.00001111175249
7063.999955912974,201.99998862788735
7361.999583220329,163.9999934272846
5758.999855979902,150.99999936854593
3118.000109359789,73.0000032304596
3404.0001914556537,62.00000301457738
3226.9998837137323,63.9999966937107
3017.0000629459696,88.00000120449766
3817.999878277817,72.99999890083453
4837.0000082298375,146.0000075731705
4984.000064161106,91.9999998100542
4973.999897831325,147.99999484760826
3298.999943172218,85.9999980754086
2946.999887015888,92.99999945988435
3097.9999090412352,86.99999609352122
3200.999974321554,78.99999628584808
3002.0001357894957,72.00000195276944
2929.0000268067806,69.999999900082
3107.9999351201823,87.00000047175185
3304.0000389092447,60.00000056275145
3150.0001775533838,73.000004315965
3141.999967125841,64.0000022496961
2907.9999370709,80.99999724533103
2950.000031197547,56.99999977909248
3096.0001516280226,83.00000198389083
2834.9998656713815,59.99999586253265
2595.999815342087,63.99999876140526
2432.999945075171,55.999995789333134
2202.0000098925348,49.99999864224307
1221.999993608016,36.00000047666718
1101.000020213212,54.0000027674102
1112.9999527825273,45.0000000322875
1225.999947470688,35.99999900526493
1097.9999417177028,24.999999327528275
1462.999962324133,29.999998665756998
2117.9999420013237,73.99999862004928
2784.9998681691814,85.99999835944786
2970.9999441130185,130.99999771437703
3080.9998682420282,84.99999653730127
3068.9999526105744,67.00000355286713
