soitVERBatteintADJ_count,soitVERBlatinADJ_count
0,0.0
0,1.0000000094532615
0,0.0
0,2.0000000518876324
0,1.0000000302976653
0,0.0
0,0.0
0,0.0
0,0.9999999651471223
0,1.0000000199273456
0,1.9999999073039048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,1.000000036819404
0,12.999999373318541
0,0.0
0,5.9999997250834705
0,0.0
0,0.9999999968175627
0,11.999999868320128
0,6.999999613700184
0,5.0000002533117875
0,0.0
0,9.999999588804739
0,8.000000069851357
0,1.0000000124238915
0,0.0
0,0.9999999858613794
0,2.000000022809805
0,0.0
0,1.9999999281192373
0,15.000000080345485
0,0.9999999859437619
0,0.0
0,1.9999999933269184
0,1.9999999369171
0,3.999999912720275
0,3.9999999880742827
0,6.999999905551657
0,3.0000001099571505
0,4.999999824191831
0,19.999999810199114
0,4.999999923422518
0,0.0
0,0.999999987248907
0,1.0000000323267804
0,11.999999808104821
0,12.0000000775022
0,1.000000031648672
0,12.000000157155455
0,13.00000037218337
0,11.999999356719144
0,1.9999999341051178
0,10.000000503494055
0,0.0
0,12.000000045147395
0,3.999999802780402
0,7.999999945540587
0,10.000000196675359
0,10.000000849766664
0,7.000000266026375
0,1.0000000307000958
0,8.99999994794548
0,2.9999998588638954
0,6.99999957558935
0,18.00000028785638
0,3.000000073849272
0,1.0000000214870044
0,7.000000322602767
0,9.000000033186069
0,10.99999993514994
0,3.9999999812413645
0,5.999999802198356
0,15.000000078662978
0,17.999999573071225
0,14.999999750204102
0,0.0
0,8.000000292464295
0,11.000000370096409
0,3.9999999041369176
0,3.0000001563214287
0,0.0
0,4.999999776453466
0,9.99999956948566
0,0.0
0,4.000000096895544
0,7.999999986562006
0,6.000000129187991
0,3.000000161737919
0,2.9999999569465023
0,0.9999999876910992
0,4.000000135761667
0,13.00000038968545
0,0.0
0,0.0
0,14.999999921474338
0,8.99999967380499
0,2.0000000710272587
0,2.000000081871558
0,5.999999788200366
0,0.9999999725677104
0,7.999999828746441
0,0.9999999693954871
0,8.000000410632921
0,18.999999477657333
0,3.9999998649004924
0,3.000000122519124
0,6.9999997061457915
0,2.999999999765244
0,6.000000048469564
0,3.0000000075351423
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000833084832
0,5.000000384880217
0,7.999999705224358
0,0.0
0,2.999999827005821
0,0.0
0,0.9999999920713438
0,6.000000361887779
0,0.0
0,0.9999999893856253
0,6.000000415652611
0,1.000000048455164
0,8.000000040619751
0,0.9999999707713982
0,3.000000066403453
0,1.0000000417844699
0,0.0
0,0.9999999599809204
0,3.999999876616375
0,2.9999999185345843
0,0.0
0,0.0
0,0.0
0,0.0
0,4.9999998655056554
0,0.0
0,5.999999888112104
0,3.999999889041219
0,0.0
0,1.9999998945758874
0,0.0
0,0.0
0,0.0
0,0.0
0,2.99999990412884
0,8.000000145823671
0,7.000000336645196
0,1.9999999401106483
0,4.999999951237359
0,0.0
0,0.9999999622586866
0,4.0000000650815295
0,9.999999581792503
0,0.9999999793796698
0,5.0000000606179915
0,8.000000330019702
0,4.000000198540892
0,4.000000081543982
0,3.9999999724084354
0,0.9999999951895512
0,12.000000374463
0,5.9999998525645895
0,2.999999961279807
0,6.00000026067124
0,9.99999941135083
0,6.00000020003942
0,2.9999997729996624
0,3.9999998804715187
0,1.9999999139105662
0,7.000000389710603
0,2.0000000496222485
0,8.999999991492126
0,9.00000002646515
0,3.9999999129819144
0,4.999999886481207
0,7.999999890197726
0,0.999999987104003
0,7.9999996511276885
0,3.99999992307937
0,2.9999999806520385
0,1.0000000033983831
0,6.0000001637935565
0,9.999999418788715
0,5.99999994573306
0,3.0000000154982382
0,11.99999944251005
0,10.000000396231702
0,1.0000000293982834
0,12.999999083693755
0,8.000000155937375
0,4.999999847837255
0,7.000000154081832
0,4.000000061657938
0,4.99999975967172
0,4.0000000133571945
0,16.000000290236798
0,2.9999998136781523
0,3.000000134061674
0,7.999999987114367
0,5.999999748896492
0,0.0
0,6.999999915460815
0,1.0000000239067954
0,7.000000486866342
0,6.00000020947566
0,7.9999999167570355
0,4.999999878159729
0,6.9999998106234465
0,6.000000258250642
0,1.0000000418949462
