avaitVERBassezADV_count,avaitVERBlasséVERB_count
275.0000092405003,9.000000045612076
319.9999970570616,0.0
115.99999932717154,2.9999999825992627
240.0000116912787,2.999999963982223
356.0000068334802,7.000000481571522
222.00000115474495,3.0000000071608146
231.99999424349141,12.000000084863338
290.00001155958125,0.0
264.00000177332527,3.99999986058849
287.00000974911984,12.000000632296114
271.99998435698825,20.999999596005274
321.999980611116,0.9999999694918205
306.0000021882408,20.000001048432093
346.00000554115326,0.9999999807557843
263.9999876827382,0.9999999832802816
307.99999321199135,27.000000397104568
413.00001468207483,12.000000315247307
625.9999463606564,13.000000110902704
869.0000005180141,29.999999987018278
835.9999575874232,31.99999872141683
974.0000737254189,24.000000968266733
1113.999977477859,59.99999905214173
1171.999971887935,29.00000070733569
1156.999980028591,12.999999846288116
1421.0000171027427,4.9999999451333865
1532.9999769291949,20.999999849770305
1215.0000660924686,47.999999204981094
1270.9999654653984,66.99999933190952
1421.9999564402651,36.999998381744874
2060.0000783335468,44.00000064318169
1243.000015655648,56.999999644407396
780.0000381980346,10.000000343650118
980.9999640567931,13.999999966172473
966.0000020077855,11.000000221298079
1616.0000377436822,53.00000044653606
2042.9998983891737,124.99999550745233
1715.0000171154466,71.9999972139466
1821.9999715173976,31.999999550200386
2044.0000295464822,53.99999893016155
1985.0000414923597,86.9999985981442
2162.999878004959,76.99999556688317
1737.9999634602968,37.99999778750536
2331.0000585885923,46.999999197869755
2008.9999811632674,53.000001110722444
2521.9999562358307,94.99999876212314
2539.9999934553825,37.00000092733312
2323.999982496396,53.00000063484242
2358.99993587444,106.00000167024022
1148.9999992181688,37.00000078959915
1573.999948661173,47.99999938794753
1710.0001311579815,57.99999925842956
2021.999905005764,84.99999967359793
2072.00007067908,45.00000131379457
2137.000059081497,41.000001669409265
2222.99993081906,62.99999826087516
2317.9999726405604,71.00000203269379
2451.9999257416457,95.99999485375317
2694.9998976743004,33.99999865235262
2633.999968730217,109.00000267491042
2876.0000357122412,87.99999680378073
3411.000200571428,114.00000139912393
2842.999757301611,91.99999405144098
3107.999976630912,126.99999919689037
